54.4552524558996,9,12,131.739965531477,9,12,307.087268737212,9,12,63.6718263589558,9,12,170.05288348793,9,12,147.579896394926,9,12,56.8047561071051,9,12,317.301718051566,9,12,297.536376258718,9,12,70.4736995715031,9,12,202.620467474981,9,12,54.4730850713399,9,12,64.0149509366362,9,12,207.181448358412,9,12,46.7017259149855,9,12,32.9157387978258,9,12
59.2914952355717,9,13,229.23392241244,9,13,421.979607165264,9,13,151.416389245228,9,13,173.851708265121,9,13,221.550674393957,9,13,75.8792576284182,9,13,432.81285021454,9,13,415.254116356689,9,13,166.553619109202,9,13,317.586528426615,9,13,108.712606719414,9,13,124.173741095843,9,13,195.750131949085,9,13,39.1322393511666,9,13,41.6702565919453,9,13
38.1753329818288,9,14,358.738642380973,9,14,551.823401809267,9,14,281.025396525788,9,14,183.074519716061,9,14,339.506357736238,9,14,140.197901994347,9,14,559.913600745487,9,14,544.61354016928,9,14,290.430092802751,9,14,453.150432627316,9,14,211.870574682712,9,14,231.207650086515,9,14,201.628728507724,9,14,41.2360256110855,9,14,74.9524317765253,9,14
115.184393317214,9,15,467.080261167086,9,15,645.872631742671,9,15,392.777131904949,9,15,195.69017295656,9,15,444.260496952155,9,15,225.527178835954,9,15,652.788309606015,9,15,638.338427165315,9,15,402.985138944548,9,15,559.211584507369,9,15,316.225701176153,9,15,335.968830714823,9,15,206.416672238754,9,15,100.400391139988,9,15,125.554236463163,9,15
134.202113092601,10,0,114.814081997652,10,0,47.0153473697622,10,0,166.426036880074,10,0,173.498303556473,10,0,61.920320466565,10,0,44.6204699350273,10,0,120.427532299706,10,0,93.5538189544411,10,0,192.720693405372,10,0,106.974698090412,10,0,67.311318489892,10,0,40.334948330062,10,0,237.17428325384,10,0,68.3789167485962,10,0,23.509157770756,10,0
152.298192024073,10,1,124.569209814733,10,1,48.2807511671401,10,1,186.078825984816,10,1,157.765719670639,10,1,45.6867210805042,10,1,65.3909341957522,10,1,138.054113846806,10,1,114.617215656765,10,1,213.493605877425,10,1,127.82202003743,10,1,86.8978178525808,10,1,60.6737130273151,10,1,217.338245973311,10,1,90.0359082113045,10,1,14.826949065387,10,1
160.346673992107,10,2,126.673820297828,10,2,54.9871818398308,10,2,190.822460495365,10,2,150.259020492696,10,2,38.7118709832731,10,2,71.6878990471661,10,2,146.485037575965,10,2,119.351507836242,10,2,217.71387314363,10,2,133.158781640348,10,2,93.3004178999298,10,2,64.8122391528124,10,2,200.50886840888,10,2,97.0136317225684,10,2,22.4999633856018,10,2
175.128003237359,10,3,138.875439623298,10,3,66.4631319127838,10,3,211.410483151067,10,3,131.339977939842,10,3,24.1020957974904,10,3,88.5161672023908,10,3,164.58837933312,10,3,136.983048499,10,3,238.788639271679,10,3,155.738904487319,10,3,111.691135906159,10,3,88.2317557589441,10,3,193.934183121159,10,3,115.012553934798,10,3,35.0226947042257,10,3
161.093166843325,10,4,127.062641692734,10,4,49.0790742684776,10,4,194.918802446984,10,4,151.491639869097,10,4,31.1921549923392,10,4,74.55075808158,10,4,139.948320325632,10,4,118.96934466829,10,4,219.602475474671,10,4,137.974362882987,10,4,94.5251981209139,10,4,72.539067816615,10,4,207.709493817805,10,4,105.762241362998,10,4,23.7554203862031,10,4
181.387371376913,10,5,141.718180277384,10,5,61.9135140817279,10,5,212.53930315301,10,5,130.823952475356,10,5,20.684644224342,10,5,87.0115439584139,10,5,153.155547315091,10,5,135.967998705227,10,5,234.932394135369,10,5,153.254374667454,10,5,110.946966358402,10,5,87.6107836596045,10,5,191.125233498271,10,5,122.476514832089,10,5,33.582958897105,10,5
183.998919772803,10,6,140.062586849093,10,6,61.6201462249983,10,6,213.335349933307,10,6,129.034212327328,10,6,16.9238475240429,10,6,92.3228386384092,10,6,152.494526578934,10,6,132.925264819922,10,6,238.190001951755,10,6,148.360444485767,10,6,113.150805798572,10,6,89.8216061759664,10,6,185.224241961017,10,6,126.40957870708,10,6,43.8587429589539,10,6
195.739176303687,10,7,147.442060415486,10,7,66.8605272471926,10,7,223.773860943942,10,7,111.829141211207,10,7,17.9459351254655,10,7,103.963885090772,10,7,158.564518034766,10,7,138.622711278286,10,7,251.665194228844,10,7,158.717664005298,10,7,124.099082479792,10,7,101.410105783827,10,7,167.428783508117,10,7,141.235027088163,10,7,54.2046757492127,10,7
151.651402831426,10,8,110.621182072766,10,8,38.1524126728684,10,8,179.015268933063,10,8,150.647268022812,10,8,35.6166982773613,10,8,71.1813636690367,10,8,100.568530265708,10,8,82.9464404593416,10,8,209.492003742775,10,8,105.799085219265,10,8,80.7224816790533,10,8,62.3711267111914,10,8,201.254724870166,10,8,106.809591342469,10,8,20.6973366367797,10,8
168.242140205962,10,9,112.149558727466,10,9,50.2114821879766,10,9,182.497937751264,10,9,137.404798257673,10,9,29.2930281928355,10,9,79.8994272717505,10,9,90.662389998724,10,9,74.4967927344366,10,9,215.155014018951,10,9,102.056897419356,10,9,85.8472446003311,10,9,67.0071129896385,10,9,181.086236048309,10,9,113.451459972995,10,9,33.4795116181866,10,9
166.122074186783,10,10,97.5763278211846,10,10,69.4915001963372,10,10,162.310546792493,10,10,132.060565839111,10,10,27.9202261602684,10,10,76.675941481341,10,10,59.2659314180253,10,10,44.2982817496447,10,10,199.826169527952,10,10,75.0717710185156,10,10,73.0472674941803,10,10,56.9926417149836,10,10,180.295342955012,10,10,110.982432209687,10,10,31.5849873514415,10,10
170.302295854595,10,11,84.363054128909,10,11,83.3797637146228,10,11,147.301035988324,10,11,122.16866331492,10,11,41.0312831456604,10,11,82.9276508416949,10,11,81.3857509419272,10,11,65.3529516965013,10,11,183.066465244734,10,11,48.1084159457765,10,11,69.6438398562853,10,11,53.5861008561513,10,11,163.655867238106,10,11,122.111384402163,10,11,42.7245951390216,10,11
135.156028061245,10,12,68.4516856434196,10,12,196.306588892475,10,12,87.5021363126089,10,12,143.791637425599,10,12,85.6958008138979,10,12,60.5826577752833,10,12,211.827752180162,10,12,190.815859091886,10,12,109.787296697005,10,12,109.928750418773,10,12,29.0473163112547,10,12,21.3370241250156,10,12,180.086468785569,10,12,86.7534189953509,10,12,27.1407003917971,10,12
98.1071026221216,10,13,126.016149624686,10,13,308.753081549773,10,13,76.5188522124141,10,13,141.033226892067,10,13,132.985329102152,10,13,55.9097814483926,10,13,324.865638968833,10,13,305.976138139095,10,13,90.5657236140099,10,13,207.004278943908,10,13,37.2185682862068,10,13,51.7407703425945,10,13,165.791288674855,10,13,80.616285033974,10,13,31.4388751562005,10,13
72.9353803823647,10,14,249.828254507117,10,14,442.934305412806,10,14,181.934323754222,10,14,150.035290917947,10,14,229.834053847683,10,14,81.9586649804588,10,14,456.204175789962,10,14,437.722166959193,10,14,196.745588450206,10,14,338.079696565982,10,14,115.505317829911,10,14,128.748229411092,10,14,160.271498625783,10,14,62.9745275280076,10,14,36.1970906943514,10,14
65.8200729546276,10,15,359.398883925233,10,15,551.345548086312,10,15,282.382842001512,10,15,156.262230470283,10,15,332.114827440541,10,15,135.30962190074,10,15,561.566419176647,10,15,544.549267096982,10,15,296.541244286467,10,15,451.75921454333,10,15,209.636371780735,10,15,226.363593360027,10,15,156.656314599966,10,15,44.9456674040437,10,15,64.1834578546764,10,15
131.06570880579,11,0,128.371641393872,11,0,88.833809791861,11,0,194.648445314296,11,0,155.773262088128,11,0,38.7744656821269,11,0,65.8561969373833,11,0,140.701446638961,11,0,122.611925613264,11,0,217.191868847116,11,0,137.131657100848,11,0,85.3759404243386,11,0,65.5864029844385,11,0,212.891064320516,11,0,98.3940987849055,11,0,25.9872331412085,11,0
143.535468672685,11,1,143.848466800368,11,1,107.029343807188,11,1,216.744158541256,11,1,140.216138215329,11,1,24.2836209911402,11,1,83.3681323605887,11,1,160.73719895679,11,1,145.539219854839,11,1,237.430753113222,11,1,159.791779921634,11,1,108.898510561456,11,1,85.5508534380374,11,1,194.562305031735,11,1,119.224091464612,11,1,37.6413954929044,11,1
151.336988865344,11,2,142.126146409881,11,2,107.558501340049,11,2,223.161472811447,11,2,130.027564233155,11,2,22.3887263454833,11,2,91.4290341896302,11,2,166.176232271519,11,2,150.824832388095,11,2,245.691155592571,11,2,164.477437255861,11,2,113.945947186167,11,2,91.4973584083086,11,2,190.741171525429,11,2,129.779258666396,11,2,47.1422116952857,11,2
167.729073150465,11,3,156.523419939064,11,3,121.146725210373,11,3,241.159781067712,11,3,107.102983750424,11,3,30.625251229474,11,3,103.222733976212,11,3,183.832231508356,11,3,168.89240726202,11,3,264.669903854835,11,3,185.760906140618,11,3,134.736703248805,11,3,112.746470416213,11,3,162.292071879598,11,3,153.484290297806,11,3,58.0335295348264,11,3
153.172231178559,11,4,145.535701963579,11,4,102.798409977671,11,4,224.370997654717,11,4,129.62873614396,11,4,19.2458605899076,11,4,90.9534482917358,11,4,166.515772216813,11,4,149.811323807652,11,4,246.25293545741,11,4,168.797408904061,11,4,118.273795484474,11,4,93.7841252293508,11,4,184.529008169882,11,4,136.752841471891,11,4,45.5029671646826,11,4
169.955786233124,11,5,157.411013234708,11,5,112.428844339354,11,5,238.573165674463,11,5,114.475950450654,11,5,25.5944232410775,11,5,103.005566193203,11,5,178.089748106747,11,5,163.293108137191,11,5,264.284065508496,11,5,184.424785720929,11,5,135.111880772637,11,5,112.759895228466,11,5,164.262160370977,11,5,159.405730959757,11,5,64.37175545677,11,5
171.859934399523,11,6,155.515268175839,11,6,111.763973649327,11,6,238.266564160302,11,6,106.278016684964,11,6,29.3567682950773,11,6,109.526552050532,11,6,178.083236764611,11,6,161.270944486993,11,6,267.868184829529,11,6,183.03347309016,11,6,137.490925469115,11,6,114.485568419052,11,6,159.931567311154,11,6,160.247650713012,11,6,66.5506482309063,11,6
198.290448963115,11,7,164.987634542623,11,7,117.999884512852,11,7,250.026491065577,11,7,86.4279538156386,11,7,37.6589257420945,11,7,121.680240386577,11,7,184.958583385744,11,7,169.818463104728,11,7,280.310373342452,11,7,191.094887926765,11,7,151.694592564686,11,7,127.891305058451,11,7,143.642688092042,11,7,175.233207745499,11,7,78.5522811026289,11,7
155.672250018843,11,8,125.011099715549,11,8,84.4961479350317,11,8,208.005034739491,11,8,128.940941170959,11,8,17.0989030971925,11,8,89.1494025713654,11,8,135.698125941694,11,8,117.473309669358,11,8,241.087796167182,11,8,138.558945999524,11,8,108.597025721078,11,8,87.190624677677,11,8,171.676507940665,11,8,136.431755957846,11,8,46.0817241882334,11,8
168.351432150204,11,9,129.336160891893,11,9,81.9780082128805,11,9,212.620586728289,11,9,111.798780874716,11,9,19.3499050554371,11,9,96.87445713482,11,9,127.023749391911,11,9,113.442954157903,11,9,249.143180958186,11,9,136.702089074567,11,9,118.360990389718,11,9,95.7698835564745,11,9,149.23053624384,11,9,143.664049463703,11,9,55.193373709604,11,9
169.818723648658,11,10,115.863887204979,11,10,65.0114180431878,11,10,196.418265750165,11,10,84.9789025164195,11,10,14.4339346307222,11,10,97.4965509398473,11,10,88.3594195347582,11,10,80.865238715164,11,10,236.566490517025,11,10,114.987781697532,11,10,109.727587460004,11,10,87.5986899025083,11,10,145.432577521734,11,10,144.748175740672,11,10,54.9322884909637,11,10
172.806409057741,11,11,115.471848822071,11,11,66.6552985080564,11,11,183.79248656481,11,11,83.337699135925,11,11,17.6761213741135,11,11,100.353569061789,11,11,69.2020490534197,11,11,60.0901288272321,11,11,226.586026330177,11,11,92.6992123221267,11,11,107.041392267691,11,11,81.3145125681802,11,11,134.298230604316,11,11,150.918640289897,11,11,59.9231924870507,11,11
148.589796086698,11,12,73.3284388400193,11,12,132.481995176111,11,12,125.932938397271,11,12,100.886502431561,11,12,50.3958136062512,11,12,80.1928929097451,11,12,149.734027060064,11,12,130.193539663591,11,12,154.783408575964,11,12,58.6416304650521,11,12,65.5051564361061,11,12,49.2030034802986,11,12,150.952687776775,11,12,127.879100878031,11,12,47.7594882921725,11,12
146.081153433967,11,13,82.2673407772262,11,13,231.636244905436,11,13,99.3612291432074,11,13,98.9937417184084,11,13,78.639998970469,11,13,77.0772983342428,11,13,249.566585242021,11,13,228.905721940247,11,13,124.567523387814,11,13,144.49597902636,11,13,51.8784297255889,11,13,37.6798924480773,11,13,138.265965442649,11,13,128.018960330625,11,13,52.599596043429,11,13
120.542357146276,11,14,174.14800943133,11,14,362.06678071435,11,14,121.807175229135,11,14,108.973397099959,11,14,160.822702499563,11,14,59.4830218396239,11,14,378.344086345325,11,14,359.566631452137,11,14,133.243210211587,11,14,261.4930029218,11,14,59.6261567226792,11,14,74.1006518629399,11,14,138.099149617517,11,14,100.461270145318,11,14,45.8496326466377,11,14
92.7508415408606,11,15,283.082219511324,11,15,473.058314411094,11,15,212.880648216282,11,15,120.036280290521,11,15,252.089182525479,11,15,92.3968456770564,11,15,484.728987992087,11,15,467.320862941742,11,15,231.593393085567,11,15,372.374638107981,11,15,136.227804995407,11,15,153.441770048674,11,15,126.279153382243,11,15,91.3405914119599,11,15,41.3923899396081,11,15
194.715894776535,12,0,166.348398197546,12,0,128.258852625005,12,0,246.279436642998,12,0,111.451422503287,12,0,22.3793276003354,12,0,104.442969020871,12,0,194.440249946631,12,0,178.864624701168,12,0,272.275946792192,12,0,193.865045100647,12,0,143.305204684264,12,0,115.306893535511,12,0,156.324044206207,12,0,164.859958613874,12,0,61.0495196177172,12,0
209.986297703917,12,1,180.316490124794,12,1,142.397234839327,12,1,268.437322920386,12,1,87.2270146553325,12,1,38.5229467784061,12,1,119.77512926247,12,1,218.710510338719,12,1,197.392330369498,12,1,294.051178126589,12,1,214.533337208936,12,1,165.684436619731,12,1,138.546152143312,12,1,137.781535708383,12,1,192.258086275273,12,1,76.9813639446147,12,1
251.549105516161,12,2,185.366305299966,12,2,147.676993355197,12,2,273.263086751186,12,2,87.4373406556766,12,2,48.8277396616526,12,2,123.307053474819,12,2,223.148738617803,12,2,203.647981528348,12,2,299.276224570026,12,2,219.581722863654,12,2,172.897697108908,12,2,143.865948611288,12,2,135.276142295806,12,2,191.938917932957,12,2,81.5353266314691,12,2
270.539377406519,12,3,198.279422809319,12,3,159.475003652003,12,3,293.32307852507,12,3,71.3917438223921,12,3,69.4526246123518,12,3,137.624291245714,12,3,242.635503582628,12,3,224.965024177952,12,3,319.036129213192,12,3,239.206541595862,12,3,187.641612247845,12,3,166.740393461358,12,3,113.251813795933,12,3,213.612821257952,12,3,107.104172180919,12,3
256.313266416791,12,4,184.56415775289,12,4,142.540362992669,12,4,275.694202038256,12,4,85.9041322655667,12,4,59.6516391192005,12,4,125.38160998247,12,4,219.917017074099,12,4,204.03499237209,12,4,305.385132732385,12,4,221.978995737179,12,4,171.269439398727,12,4,146.547252572328,12,4,125.460138494782,12,4,197.401000825989,12,4,90.2743451258428,12,4
276.003269914555,12,5,194.67794529879,12,5,147.412605040285,12,5,291.840919178925,12,5,73.8157946891194,12,5,91.5385371040702,12,5,140.95733698423,12,5,234.574441161387,12,5,219.891185376272,12,5,321.432487494124,12,5,240.244702654712,12,5,188.206219441187,12,5,162.930667389811,12,5,107.024028803347,12,5,213.713533601717,12,5,107.970252143895,12,5
279.328032846305,12,6,199.398475747512,12,6,148.366302874575,12,6,296.196554964035,12,6,69.7765785584131,12,6,78.81666842137,12,6,149.716377474964,12,6,233.358755553334,12,6,219.29489471554,12,6,321.627519531855,12,6,240.971255127772,12,6,195.182721710115,12,6,165.78704835586,12,6,101.175851037596,12,6,220.968270413687,12,6,113.618669525172,12,6
291.793076971652,12,7,210.244664242103,12,7,161.297095229837,12,7,309.820243123464,12,7,56.9541873967625,12,7,92.6053212128804,12,7,158.261998341788,12,7,241.229512310815,12,7,228.535710666763,12,7,335.870430732843,12,7,249.640256552157,12,7,208.264336152996,12,7,178.26544507158,12,7,91.9520152521063,12,7,235.683299723803,12,7,129.103220783785,12,7
250.747830350602,12,8,169.331408683077,12,8,129.649543057929,12,8,268.365332801076,12,8,76.5007482510186,12,8,64.104212610848,12,8,126.584566029403,12,8,192.343884290418,12,8,176.630604832555,12,8,295.773490802721,12,8,198.726459793214,12,8,165.934029198964,12,8,139.341461697994,12,8,127.829843794598,12,8,199.209348153901,12,8,87.0602100393911,12,8
262.741387053561,12,9,174.360106092764,12,9,127.095633395564,12,9,269.142911225395,12,9,69.5020451252977,12,9,77.287908223117,12,9,135.170469757829,12,9,188.103978098081,12,9,177.180091075004,12,9,306.037916121393,12,9,200.555182007713,12,9,173.347054765039,12,9,147.534664226305,12,9,103.507050120304,12,9,209.728648811004,12,9,109.257687034096,12,9
260.453019829945,12,10,165.004201614822,12,10,115.885997856007,12,10,258.806387679694,12,10,72.1497898066377,12,10,57.348561533018,12,10,134.207890339047,12,10,163.234029011461,12,10,155.141996256735,12,10,297.357113762308,12,10,187.215942324286,12,10,169.907630191133,12,10,144.126814470283,12,10,91.3184852425416,12,10,208.275767576456,12,10,107.414125361427,12,10
269.218751308194,12,11,165.602146062589,12,11,107.184505811456,12,11,254.245328903452,12,11,63.1865541118346,12,11,60.7196335764039,12,11,140.401558138013,12,11,129.692281032409,12,11,128.16191276142,12,11,295.87375533603,12,11,174.614601566333,12,11,171.807004826585,12,11,145.011654442312,12,11,79.2118034097806,12,11,215.687089353313,12,11,116.98981281637,12,11
243.952375160243,12,12,135.000806711428,12,12,72.479106632589,12,12,204.77165795052,12,12,77.6238943283605,12,12,38.9301766796069,12,12,124.636410288386,12,12,78.3574097308891,12,12,72.1879692640728,12,12,242.583336987737,12,12,108.294997974314,12,12,132.199229563748,12,12,110.218674626267,12,12,86.2117770926966,12,12,192.196432391543,12,12,102.902805960094,12,12
241.739192375407,12,13,111.897821143175,12,13,123.209742151045,12,13,172.970737798371,12,13,70.2053043687908,12,13,35.8045242857783,12,13,122.75172973182,12,13,153.73281152771,12,13,132.949041466077,12,13,195.708849985351,12,13,80.9879284637174,12,13,117.25404324138,12,13,96.3050326071689,12,13,74.6893951365926,12,13,191.603751531239,12,13,106.086691245174,12,13
220.127869398282,12,14,93.277840476768,12,14,234.501189121778,12,14,126.251350011746,12,14,76.1458931757454,12,14,69.6583967284995,12,14,111.865868662659,12,14,267.69683882844,12,14,245.378633345055,12,14,148.848844857017,12,14,160.530314847457,12,14,82.6264583999157,12,14,70.5068575100904,12,14,77.7575554835936,12,14,171.343894233346,12,14,96.1693682800403,12,14
193.291571590663,12,15,173.923794412707,12,15,342.231191347604,12,15,123.073404521161,12,15,72.906569833775,12,15,140.982485511319,12,15,100.386910836097,12,15,364.768294315213,12,15,349.805881797337,12,15,140.728461157422,12,15,255.336926484022,12,15,64.8792118383288,12,15,73.8325659669112,12,15,71.3900151327429,12,15,154.263514508487,12,15,92.1888564746607,12,15
263.039663815624,13,0,182.645485474123,13,0,135.056930145476,13,0,269.707041497025,13,0,88.1247485702609,13,0,44.4523421539562,13,0,124.641351001079,13,0,215.725629738315,13,0,199.676191840946,13,0,291.097646525187,13,0,221.108037838658,13,0,165.254811034177,13,0,141.016689283269,13,0,143.69546905828,13,0,183.873264449212,13,0,83.2792643734913,13,0
279.798311805189,13,1,199.175513563502,13,1,148.566170668463,13,1,292.984747010054,13,1,72.683606975876,13,1,71.3857856315853,13,1,138.965369253372,13,1,236.119777288257,13,1,222.936922973076,13,1,310.812156741894,13,1,244.355534732025,13,1,184.358680663788,13,1,161.825605849992,13,1,126.857369058402,13,1,204.822686973246,13,1,103.669497416522,13,1
285.365441489501,13,2,202.175888014377,13,2,149.148034731074,13,2,294.32048457198,13,2,71.1039015869502,13,2,69.3108753118763,13,2,146.78674904641,13,2,240.53744987328,13,2,226.54186524415,13,2,318.621491957015,13,2,250.540628981822,13,2,193.79551368433,13,2,170.267085201812,13,2,115.96096589332,13,2,215.380187331755,13,2,110.831262479458,13,2
303.297070711483,13,3,218.122567726108,13,3,161.687240747624,13,3,316.132580274179,13,3,58.0050867261413,13,3,96.4476522251627,13,3,163.416881450545,13,3,260.070181160018,13,3,248.137979694986,13,3,338.554378426892,13,3,269.145739770579,13,3,213.175948300885,13,3,187.237961362567,13,3,99.0295740171825,13,3,237.685160928573,13,3,127.021912555108,13,3
282.68554767819,13,4,210.779541213897,13,4,147.264663275724,13,4,297.557201154568,13,4,67.4085045237344,13,4,81.2072183122396,13,4,149.878295157138,13,4,242.313686131914,13,4,230.601620932778,13,4,322.587997174965,13,4,247.306504157592,13,4,194.978340883375,13,4,168.471140707284,13,4,117.272989749854,13,4,218.939008969342,13,4,112.378875518292,13,4
299.111746335692,13,5,222.377835301303,13,5,160.626980218402,13,5,314.328795479193,13,5,56.6122238583258,13,5,111.884695889378,13,5,160.898035510147,13,5,255.926069725714,13,5,245.758893786233,13,5,341.551068493327,13,5,265.185589905204,13,5,213.371514814311,13,5,183.447980972084,13,5,94.4602001684626,13,5,235.477189813979,13,5,131.466953314008,13,5
301.447384797437,13,6,223.325526407855,13,6,154.509552629453,13,6,317.897115463033,13,6,56.3235697884412,13,6,118.266268360677,13,6,161.222186985079,13,6,254.90080354342,13,6,246.843183158335,13,6,346.385084252552,13,6,263.824320251553,13,6,213.91740715621,13,6,188.034873506497,13,6,88.8413818777989,13,6,245.217281126464,13,6,138.809913397948,13,6
313.920733731956,13,7,234.265073483897,13,7,163.466717598264,13,7,331.132310358028,13,7,55.9713365008084,13,7,132.253444974239,13,7,173.985368990452,13,7,265.91661961155,13,7,258.412553997977,13,7,364.333714788626,13,7,277.404103060813,13,7,231.289756971022,13,7,205.088273987873,13,7,65.7691371110469,13,7,267.714562885138,13,7,154.892381513343,13,7
241.557070868676,13,8,194.580073834066,13,8,130.896803054772,13,8,290.475465054092,13,8,73.5930398989703,13,8,92.8769354847075,13,8,141.948394052235,13,8,216.139590904402,13,8,204.65816931623,13,8,321.381723801328,13,8,225.437833038646,13,8,191.473572746638,13,8,165.584656958859,13,8,94.4503043325597,13,8,221.560263300917,13,8,115.21890906102,13,8
255.058585295378,13,9,201.800896263792,13,9,133.471124708288,13,9,300.706948225278,13,9,62.1261882492616,13,9,102.844705373971,13,9,153.716605252383,13,9,214.03397613909,13,9,206.07457331398,13,9,333.288655404845,13,9,227.286393153011,13,9,202.245836383448,13,9,174.134878326516,13,9,75.6895639806645,13,9,238.430121367593,13,9,125.768607333581,13,9
256.41493501779,13,10,197.236466409806,13,10,124.752439199608,13,10,293.496612940781,13,10,60.5587803365979,13,10,89.3800240640653,13,10,155.653954117442,13,10,196.127539028778,13,10,190.206375639003,13,10,325.312529454545,13,10,215.273902766062,13,10,197.668960848755,13,10,170.049244317289,13,10,74.4718917231665,13,10,229.335664234208,13,10,130.902470633906,13,10
262.925629085708,13,11,194.306836213486,13,11,116.82131971049,13,11,288.178492446491,13,11,47.7785429553067,13,11,91.8985954108352,13,11,158.728613512247,13,11,173.007237668335,13,11,172.490853507965,13,11,323.133867687052,13,11,208.547250579903,13,11,198.076608371954,13,11,173.711747531982,13,11,63.674449878113,13,11,241.142402944633,13,11,142.704323260049,13,11
272.14618725688,13,12,164.50868850485,13,12,79.6185443905668,13,12,243.287642178004,13,12,60.8282463567327,13,12,65.3700044714515,13,12,145.477674075583,13,12,109.670087720045,13,12,104.945350059653,13,12,281.007252004994,13,12,146.630167009335,13,12,168.056268532801,13,12,140.195361452292,13,12,79.4952314107447,13,12,217.673442176125,13,12,126.125008565466,13,12
268.748505632715,13,13,147.355157028809,13,13,74.4024391488839,13,13,214.737910942237,13,13,59.6389515002338,13,13,62.5755692845611,13,13,148.017290297045,13,13,95.4123354382914,13,13,83.0345442163381,13,13,251.438875725105,13,13,110.773631985903,13,13,155.331742893238,13,13,129.399931514391,13,13,66.1167123973028,13,13,223.56797675006,13,13,130.32531698875,13,13
253.314892869915,13,14,105.400926986407,13,14,171.951238629357,13,14,170.418547644582,13,14,59.0602001278624,13,14,48.828250314876,13,14,135.160278758652,13,14,211.952690104843,13,14,187.193344975792,13,14,185.083305196565,13,14,108.371356174209,13,14,119.410636881828,13,14,101.358796360651,13,14,67.1313321547022,13,14,209.835807308336,13,14,128.165904525605,13,14
230.791355574964,13,15,118.866719255838,13,15,276.748419504755,13,15,124.918082723816,13,15,60.7326406503324,13,15,89.8205682641381,13,15,126.830828089605,13,15,304.61746221028,13,15,286.920953005562,13,15,156.862574772693,13,15,202.560168892353,13,15,96.7807385365013,13,15,78.9089421647423,13,15,57.3371136884184,13,15,192.372777404301,13,15,128.49717206712,13,15
293.147844912198,14,0,212.767133106674,14,0,154.303296570371,14,0,304.713220234139,14,0,68.8931230507227,14,0,79.9891672761297,14,0,149.440867251274,14,0,245.782745837133,14,0,231.619522998764,14,0,322.769981320319,14,0,251.51907340749,14,0,204.744576051158,14,0,169.704188891679,14,0,116.330269413982,14,0,221.821900662085,14,0,120.345424802036,14,0
309.020498801059,14,1,229.565521875708,14,1,167.541325031826,14,1,322.258513422781,14,1,58.2538953981799,14,1,101.707075058383,14,1,161.885595773972,14,1,265.878281610836,14,1,251.466425973108,14,1,349.387159602123,14,1,270.327128068447,14,1,223.418929396627,14,1,191.082944193157,14,1,92.2424509384038,14,1,244.992827007717,14,1,139.798851200475,14,1
315.264456854953,14,2,235.065439733924,14,2,170.278106780326,14,2,331.266934177849,14,2,55.8921573258253,14,2,103.897187790586,14,2,166.532328172181,14,2,271.140920937506,14,2,258.129718366447,14,2,355.96295667966,14,2,279.669026363835,14,2,227.98376916775,14,2,198.895861112919,14,2,83.9461954290049,14,2,245.415442157427,14,2,143.448043163879,14,2
334.224420065037,14,3,254.032223338191,14,3,180.177336662868,14,3,351.094862051813,14,3,50.9937527052388,14,3,128.561895807883,14,3,182.836495201909,14,3,292.282752137472,14,3,276.359331275752,14,3,373.805170166555,14,3,295.818495655343,14,3,247.222115749249,14,3,216.940474579246,14,3,64.6163353115975,14,3,261.917892804174,14,3,164.001216871468,14,3
316.562577239359,14,4,237.777526925188,14,4,162.24197974621,14,4,333.249631416074,14,4,55.437165929702,14,4,114.127003178453,14,4,169.389071238197,14,4,275.349631381314,14,4,259.041999298988,14,4,356.112582755213,14,4,278.556955465662,14,4,224.98177224569,14,4,201.387897664038,14,4,79.464742006537,14,4,247.800648405712,14,4,146.34860814473,14,4
332.500638860344,14,5,253.174699325051,14,5,173.726123360602,14,5,347.914196916579,14,5,47.9221794668987,14,5,137.816947798122,14,5,180.373654005856,14,5,291.652543021413,14,5,275.671324873881,14,5,378.185027169778,14,5,298.009130008394,14,5,246.23110593992,14,5,220.182773272321,14,5,66.7148045717638,14,5,270.160161669486,14,5,167.277643094119,14,5
335.294222495615,14,6,252.583528910182,14,6,178.97472636359,14,6,349.257364392403,14,6,45.1207586407141,14,6,146.284377387494,14,6,185.627007895274,14,6,290.203987376311,14,6,273.736118045152,14,6,381.475513366301,14,6,298.080468316161,14,6,251.218917979433,14,6,223.127940568541,14,6,63.9971509308217,14,6,280.581924794157,14,6,172.060194369866,14,6
350.402014073642,14,7,267.856631284606,14,7,186.461341436792,14,7,362.540155826205,14,7,54.376699300275,14,7,161.343466883451,14,7,198.052096239872,14,7,302.385842390047,14,7,288.153989545962,14,7,396.358040457201,14,7,311.30205810386,14,7,264.320266881245,14,7,238.603195191207,14,7,52.8416594089456,14,7,296.090746586487,14,7,192.051177870844,14,7
311.109931636039,14,8,223.576142963059,14,8,153.59510946823,14,8,325.887825983959,14,8,53.6095628594876,14,8,110.863439577077,14,8,164.028573426888,14,8,252.835311234538,14,8,243.33591528695,14,8,358.646006563948,14,8,265.650728257056,14,8,225.85625670468,14,8,198.488552944945,14,8,74.428939199076,14,8,256.823223902202,14,8,151.994998447356,14,8
