,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
262,3.0,2.0,-20.0,1.2,1.2,0.0,6.0,0.661065163
263,3.0,2.0,-20.0,1.2,1.2,0.0,7.0,0.661657874
264,3.0,2.0,-20.0,1.2,1.2,0.0,8.0,0.661989511
265,3.0,2.0,-20.0,1.2,1.2,0.0,9.0,0.662113836
266,3.0,2.0,-20.0,1.2,1.2,0.0,10.0,0.662162346
267,3.0,2.0,-20.0,1.2,1.2,0.0,11.0,0.662167412
268,3.0,2.0,-20.0,1.2,1.2,0.0,12.0,0.662173823
269,3.0,2.0,-20.0,1.2,1.2,0.0,13.0,0.66217861
270,3.0,2.0,-20.0,1.2,1.2,0.0,14.0,0.662169833
271,3.0,2.0,-20.0,1.2,1.2,0.0,15.0,0.662159774
272,3.0,2.0,-20.0,1.2,1.2,1.0,0.0,0.585452066
273,3.0,2.0,-20.0,1.2,1.2,1.0,1.0,0.601030689
274,3.0,2.0,-20.0,1.2,1.2,1.0,2.0,0.617646442
275,3.0,2.0,-20.0,1.2,1.2,1.0,3.0,0.631730357
276,3.0,2.0,-20.0,1.2,1.2,1.0,4.0,0.647165201
277,3.0,2.0,-20.0,1.2,1.2,1.0,5.0,0.655481331
278,3.0,2.0,-20.0,1.2,1.2,1.0,6.0,0.659685957
279,3.0,2.0,-20.0,1.2,1.2,1.0,7.0,0.661058598
280,3.0,2.0,-20.0,1.2,1.2,1.0,8.0,0.661738727
281,3.0,2.0,-20.0,1.2,1.2,1.0,9.0,0.661951692
282,3.0,2.0,-20.0,1.2,1.2,1.0,10.0,0.662043885
283,3.0,2.0,-20.0,1.2,1.2,1.0,11.0,0.662082141
284,3.0,2.0,-20.0,1.2,1.2,1.0,12.0,0.66215093
285,3.0,2.0,-20.0,1.2,1.2,1.0,13.0,0.662203586
286,3.0,2.0,-20.0,1.2,1.2,1.0,14.0,0.6622275
287,3.0,2.0,-20.0,1.2,1.2,1.0,15.0,0.662223484
288,3.0,2.0,-20.0,1.2,1.2,2.0,0.0,0.570139594
289,3.0,2.0,-20.0,1.2,1.2,2.0,1.0,0.585444411
290,3.0,2.0,-20.0,1.2,1.2,2.0,2.0,0.602109577
291,3.0,2.0,-20.0,1.2,1.2,2.0,3.0,0.616513886
292,3.0,2.0,-20.0,1.2,1.2,2.0,4.0,0.633883185
293,3.0,2.0,-20.0,1.2,1.2,2.0,5.0,0.645619823
294,3.0,2.0,-20.0,1.2,1.2,2.0,6.0,0.654993236
295,3.0,2.0,-20.0,1.2,1.2,2.0,7.0,0.659143135
296,3.0,2.0,-20.0,1.2,1.2,2.0,8.0,0.661169681
297,3.0,2.0,-20.0,1.2,1.2,2.0,9.0,0.661653449
298,3.0,2.0,-20.0,1.2,1.2,2.0,10.0,0.661886168
299,3.0,2.0,-20.0,1.2,1.2,2.0,11.0,0.661999804
300,3.0,2.0,-20.0,1.2,1.2,2.0,12.0,0.662050779
301,3.0,2.0,-20.0,1.2,1.2,2.0,13.0,0.662102517
302,3.0,2.0,-20.0,1.2,1.2,2.0,14.0,0.66212842
303,3.0,2.0,-20.0,1.2,1.2,2.0,15.0,0.662143252
304,3.0,2.0,-20.0,1.2,1.2,3.0,0.0,0.558926422
305,3.0,2.0,-20.0,1.2,1.2,3.0,1.0,0.574148993
306,3.0,2.0,-20.0,1.2,1.2,3.0,2.0,0.590760266
307,3.0,2.0,-20.0,1.2,1.2,3.0,3.0,0.60523934
308,3.0,2.0,-20.0,1.2,1.2,3.0,4.0,0.623055717
309,3.0,2.0,-20.0,1.2,1.2,3.0,5.0,0.636027759
310,3.0,2.0,-20.0,1.2,1.2,3.0,6.0,0.648421903
311,3.0,2.0,-20.0,1.2,1.2,3.0,7.0,0.655836595
312,3.0,2.0,-20.0,1.2,1.2,3.0,8.0,0.660244503
313,3.0,2.0,-20.0,1.2,1.2,3.0,9.0,0.661219062
314,3.0,2.0,-20.0,1.2,1.2,3.0,10.0,0.661723352
315,3.0,2.0,-20.0,1.2,1.2,3.0,11.0,0.661940042
316,3.0,2.0,-20.0,1.2,1.2,3.0,12.0,0.662068201
317,3.0,2.0,-20.0,1.2,1.2,3.0,13.0,0.662107504
318,3.0,2.0,-20.0,1.2,1.2,3.0,14.0,0.66212492
319,3.0,2.0,-20.0,1.2,1.2,3.0,15.0,0.662144919
320,3.0,2.0,-20.0,1.2,1.2,4.0,0.0,0.542488945
321,3.0,2.0,-20.0,1.2,1.2,4.0,1.0,0.557428402
322,3.0,2.0,-20.0,1.2,1.2,4.0,2.0,0.57385117
323,3.0,2.0,-20.0,1.2,1.2,4.0,3.0,0.588366339
324,3.0,2.0,-20.0,1.2,1.2,4.0,4.0,0.606508867
325,3.0,2.0,-20.0,1.2,1.2,4.0,5.0,0.620056348
326,3.0,2.0,-20.0,1.2,1.2,4.0,6.0,0.634178804
327,3.0,2.0,-20.0,1.2,1.2,4.0,7.0,0.645375463
328,3.0,2.0,-20.0,1.2,1.2,4.0,8.0,0.656224184
329,3.0,2.0,-20.0,1.2,1.2,4.0,9.0,0.659502486
330,3.0,2.0,-20.0,1.2,1.2,4.0,10.0,0.660988332
331,3.0,2.0,-20.0,1.2,1.2,4.0,11.0,0.661562228
332,3.0,2.0,-20.0,1.2,1.2,4.0,12.0,0.661905123
333,3.0,2.0,-20.0,1.2,1.2,4.0,13.0,0.662034553
334,3.0,2.0,-20.0,1.2,1.2,4.0,14.0,0.66209352
335,3.0,2.0,-20.0,1.2,1.2,4.0,15.0,0.662133075
336,3.0,2.0,-20.0,1.2,1.2,5.0,0.0,0.533748345
337,3.0,2.0,-20.0,1.2,1.2,5.0,1.0,0.548564441
338,3.0,2.0,-20.0,1.2,1.2,5.0,2.0,0.565026016
339,3.0,2.0,-20.0,1.2,1.2,5.0,3.0,0.579334477
340,3.0,2.0,-20.0,1.2,1.2,5.0,4.0,0.597462235
341,3.0,2.0,-20.0,1.2,1.2,5.0,5.0,0.611187158
342,3.0,2.0,-20.0,1.2,1.2,5.0,6.0,0.625647233
343,3.0,2.0,-20.0,1.2,1.2,5.0,7.0,0.637633548
344,3.0,2.0,-20.0,1.2,1.2,5.0,8.0,0.651627032
345,3.0,2.0,-20.0,1.2,1.2,5.0,9.0,0.657303793
346,3.0,2.0,-20.0,1.2,1.2,5.0,10.0,0.660113111
347,3.0,2.0,-20.0,1.2,1.2,5.0,11.0,0.661159218
348,3.0,2.0,-20.0,1.2,1.2,5.0,12.0,0.661723054
349,3.0,2.0,-20.0,1.2,1.2,5.0,13.0,0.661899602
350,3.0,2.0,-20.0,1.2,1.2,5.0,14.0,0.662019857
351,3.0,2.0,-20.0,1.2,1.2,5.0,15.0,0.662071842
352,3.0,2.0,-20.0,1.2,1.2,6.0,0.0,0.523860084
353,3.0,2.0,-20.0,1.2,1.2,6.0,1.0,0.538534545
354,3.0,2.0,-20.0,1.2,1.2,6.0,2.0,0.554505155
355,3.0,2.0,-20.0,1.2,1.2,6.0,3.0,0.568860142
356,3.0,2.0,-20.0,1.2,1.2,6.0,4.0,0.586861979
357,3.0,2.0,-20.0,1.2,1.2,6.0,5.0,0.600646329
358,3.0,2.0,-20.0,1.2,1.2,6.0,6.0,0.615311554
359,3.0,2.0,-20.0,1.2,1.2,6.0,7.0,0.627877771
360,3.0,2.0,-20.0,1.2,1.2,6.0,8.0,0.643795568
361,3.0,2.0,-20.0,1.2,1.2,6.0,9.0,0.65249438
362,3.0,2.0,-20.0,1.2,1.2,6.0,10.0,0.658153957
363,3.0,2.0,-20.0,1.2,1.2,6.0,11.0,0.660293632
364,3.0,2.0,-20.0,1.2,1.2,6.0,12.0,0.661422613
365,3.0,2.0,-20.0,1.2,1.2,6.0,13.0,0.661798983
366,3.0,2.0,-20.0,1.2,1.2,6.0,14.0,0.662002794
367,3.0,2.0,-20.0,1.2,1.2,6.0,15.0,0.662107438
368,3.0,2.0,-20.0,1.2,1.2,7.0,0.0,0.516561559
369,3.0,2.0,-20.0,1.2,1.2,7.0,1.0,0.531019955
370,3.0,2.0,-20.0,1.2,1.2,7.0,2.0,0.546907612
371,3.0,2.0,-20.0,1.2,1.2,7.0,3.0,0.561037453
372,3.0,2.0,-20.0,1.2,1.2,7.0,4.0,0.57907109
373,3.0,2.0,-20.0,1.2,1.2,7.0,5.0,0.592768215
