,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
306,11.0,10.0,-20.0,1.2,1.2,3.0,2.0,0.591897615
307,11.0,10.0,-20.0,1.2,1.2,3.0,3.0,0.606222617
308,11.0,10.0,-20.0,1.2,1.2,3.0,4.0,0.623391481
309,11.0,10.0,-20.0,1.2,1.2,3.0,5.0,0.635563296
310,11.0,10.0,-20.0,1.2,1.2,3.0,6.0,0.646908885
311,11.0,10.0,-20.0,1.2,1.2,3.0,7.0,0.654798898
312,11.0,10.0,-20.0,1.2,1.2,3.0,8.0,0.660983133
313,11.0,10.0,-20.0,1.2,1.2,3.0,9.0,0.66276301
314,11.0,10.0,-20.0,1.2,1.2,3.0,10.0,0.663539654
315,11.0,10.0,-20.0,1.2,1.2,3.0,11.0,0.663844534
316,11.0,10.0,-20.0,1.2,1.2,3.0,12.0,0.664023611
317,11.0,10.0,-20.0,1.2,1.2,3.0,13.0,0.664157052
318,11.0,10.0,-20.0,1.2,1.2,3.0,14.0,0.664192232
319,11.0,10.0,-20.0,1.2,1.2,3.0,15.0,0.66420671
320,11.0,10.0,-20.0,1.2,1.2,4.0,0.0,0.544857276
321,11.0,10.0,-20.0,1.2,1.2,4.0,1.0,0.55964449
322,11.0,10.0,-20.0,1.2,1.2,4.0,2.0,0.575669765
323,11.0,10.0,-20.0,1.2,1.2,4.0,3.0,0.589905335
324,11.0,10.0,-20.0,1.2,1.2,4.0,4.0,0.607524419
325,11.0,10.0,-20.0,1.2,1.2,4.0,5.0,0.62063235
326,11.0,10.0,-20.0,1.2,1.2,4.0,6.0,0.633979607
327,11.0,10.0,-20.0,1.2,1.2,4.0,7.0,0.644322679
328,11.0,10.0,-20.0,1.2,1.2,4.0,8.0,0.654944677
329,11.0,10.0,-20.0,1.2,1.2,4.0,9.0,0.65987023
330,11.0,10.0,-20.0,1.2,1.2,4.0,10.0,0.662441541
331,11.0,10.0,-20.0,1.2,1.2,4.0,11.0,0.66335819
332,11.0,10.0,-20.0,1.2,1.2,4.0,12.0,0.663828859
333,11.0,10.0,-20.0,1.2,1.2,4.0,13.0,0.66400717
334,11.0,10.0,-20.0,1.2,1.2,4.0,14.0,0.664093273
335,11.0,10.0,-20.0,1.2,1.2,4.0,15.0,0.664144798
336,11.0,10.0,-20.0,1.2,1.2,5.0,0.0,0.536258599
337,11.0,10.0,-20.0,1.2,1.2,5.0,1.0,0.55088977
338,11.0,10.0,-20.0,1.2,1.2,5.0,2.0,0.566904796
339,11.0,10.0,-20.0,1.2,1.2,5.0,3.0,0.580980482
340,11.0,10.0,-20.0,1.2,1.2,5.0,4.0,0.598781736
341,11.0,10.0,-20.0,1.2,1.2,5.0,5.0,0.612142565
342,11.0,10.0,-20.0,1.2,1.2,5.0,6.0,0.626043204
343,11.0,10.0,-20.0,1.2,1.2,5.0,7.0,0.637495154
344,11.0,10.0,-20.0,1.2,1.2,5.0,8.0,0.649817241
345,11.0,10.0,-20.0,1.2,1.2,5.0,9.0,0.656582158
346,11.0,10.0,-20.0,1.2,1.2,5.0,10.0,0.660956749
347,11.0,10.0,-20.0,1.2,1.2,5.0,11.0,0.662646056
348,11.0,10.0,-20.0,1.2,1.2,5.0,12.0,0.663518317
349,11.0,10.0,-20.0,1.2,1.2,5.0,13.0,0.663841443
350,11.0,10.0,-20.0,1.2,1.2,5.0,14.0,0.663999147
351,11.0,10.0,-20.0,1.2,1.2,5.0,15.0,0.664082101
352,11.0,10.0,-20.0,1.2,1.2,6.0,0.0,0.526507879
353,11.0,10.0,-20.0,1.2,1.2,6.0,1.0,0.540971706
354,11.0,10.0,-20.0,1.2,1.2,6.0,2.0,0.556686549
355,11.0,10.0,-20.0,1.2,1.2,6.0,3.0,0.570723558
356,11.0,10.0,-20.0,1.2,1.2,6.0,4.0,0.588282634
357,11.0,10.0,-20.0,1.2,1.2,6.0,5.0,0.601652476
358,11.0,10.0,-20.0,1.2,1.2,6.0,6.0,0.615978856
359,11.0,10.0,-20.0,1.2,1.2,6.0,7.0,0.628171797
360,11.0,10.0,-20.0,1.2,1.2,6.0,8.0,0.64233682
361,11.0,10.0,-20.0,1.2,1.2,6.0,9.0,0.650762252
362,11.0,10.0,-20.0,1.2,1.2,6.0,10.0,0.65763592
363,11.0,10.0,-20.0,1.2,1.2,6.0,11.0,0.661153098
364,11.0,10.0,-20.0,1.2,1.2,6.0,12.0,0.662794059
365,11.0,10.0,-20.0,1.2,1.2,6.0,13.0,0.662563999
366,11.0,10.0,-20.0,1.2,1.2,6.0,14.0,0.663016005
367,11.0,10.0,-20.0,1.2,1.2,6.0,15.0,0.662044822
368,11.0,10.0,-20.0,1.2,1.2,7.0,0.0,0.518504847
369,11.0,10.0,-20.0,1.2,1.2,7.0,1.0,0.533213799
370,11.0,10.0,-20.0,1.2,1.2,7.0,2.0,0.548913689
371,11.0,10.0,-20.0,1.2,1.2,7.0,3.0,0.563020915
372,11.0,10.0,-20.0,1.2,1.2,7.0,4.0,0.580669042
373,11.0,10.0,-20.0,1.2,1.2,7.0,5.0,0.594086191
