0.610729962,10,1,4,0.643251944,10,1,4,0.656174707,10,1,4,0.637027424,10,1,4,0.597646557,10,1,4,0.634054858,10,1,4,0.61772199,10,1,4,0.658976349,10,1,4,0.656513451,10,1,4,0.639169271,10,1,4,0.649406468,10,1,4,0.627164782,10,1,4,0.627481614,10,1,4,0.590003216,10,1,4,0.604048918,10,1,4,0.607140756,10,1,4
0.624540807,10,1,5,0.655336766,10,1,5,0.666740856,10,1,5,0.649600342,10,1,5,0.611219596,10,1,5,0.646855703,10,1,5,0.630987679,10,1,5,0.668715602,10,1,5,0.666738371,10,1,5,0.651960716,10,1,5,0.660892883,10,1,5,0.640133875,10,1,5,0.640001031,10,1,5,0.603663593,10,1,5,0.617529751,10,1,5,0.620906584,10,1,5
0.639254238,10,1,6,0.666684272,10,1,6,0.674424005,10,1,6,0.662299814,10,1,6,0.625885884,10,1,6,0.660010859,10,1,6,0.645444598,10,1,6,0.675311345,10,1,6,0.674322916,10,1,6,0.664424388,10,1,6,0.67073504,10,1,6,0.653358629,10,1,6,0.653601321,10,1,6,0.619020296,10,1,6,0.632235558,10,1,6,0.635781502,10,1,6
0.651283481,10,1,7,0.673614826,10,1,7,0.677658236,10,1,7,0.670788131,10,1,7,0.63807053,10,1,7,0.668961294,10,1,7,0.656962388,10,1,7,0.677964006,10,1,7,0.677494101,10,1,7,0.672277611,10,1,7,0.675748181,10,1,7,0.663523781,10,1,7,0.663617773,10,1,7,0.631668294,10,1,7,0.644305432,10,1,7,0.64817266,10,1,7
0.665010463,10,1,8,0.678264988,10,1,8,0.679216764,10,1,8,0.677330073,10,1,8,0.653912396,10,1,8,0.676211325,10,1,8,0.669534564,10,1,8,0.679375861,10,1,8,0.679270743,10,1,8,0.677543474,10,1,8,0.678627108,10,1,8,0.673245246,10,1,8,0.673678725,10,1,8,0.649506935,10,1,8,0.660566481,10,1,8,0.66286995,10,1,8
0.672556456,10,1,9,0.679576533,10,1,9,0.679661498,10,1,9,0.678906855,10,1,9,0.663403572,10,1,9,0.678225172,10,1,9,0.67479906,10,1,9,0.679750202,10,1,9,0.679765097,10,1,9,0.678903447,10,1,9,0.679385142,10,1,9,0.676592029,10,1,9,0.676915137,10,1,9,0.660250423,10,1,9,0.668905545,10,1,9,0.671183177,10,1,9
0.677161576,10,1,10,0.680273584,10,1,10,0.679920832,10,1,10,0.679769502,10,1,10,0.671391031,10,1,10,0.679297898,10,1,10,0.677641058,10,1,10,0.679950085,10,1,10,0.680051088,10,1,10,0.679584445,10,1,10,0.67978361,10,1,10,0.678277734,10,1,10,0.678576554,10,1,10,0.66967487,10,1,10,0.67505065,10,1,10,0.676831632,10,1,10
0.678985758,10,1,11,0.680594027,10,1,11,0.680021318,10,1,11,0.680139341,10,1,11,0.675535372,10,1,11,0.679730867,10,1,11,0.678726955,10,1,11,0.680029328,10,1,11,0.680174585,10,1,11,0.679886236,10,1,11,0.679957179,10,1,11,0.679007328,10,1,11,0.679303288,10,1,11,0.674828418,10,1,11,0.677714616,10,1,11,0.679257815,10,1,11
0.680007755,10,1,12,0.680797526,10,1,12,0.680136012,10,1,12,0.680367367,10,1,12,0.678048952,10,1,12,0.680000962,10,1,12,0.679380595,10,1,12,0.6800787,10,1,12,0.680259394,10,1,12,0.680093394,10,1,12,0.680088759,10,1,12,0.679432501,10,1,12,0.679734373,10,1,12,0.677902481,10,1,12,0.67919686,10,1,12,0.680640838,10,1,12
0.680401991,10,1,13,0.680853863,10,1,13,0.680199348,10,1,13,0.680479183,10,1,13,0.678960392,10,1,13,0.68010167,10,1,13,0.679653107,10,1,13,0.680105574,10,1,13,0.680291181,10,1,13,0.680157313,10,1,13,0.68012856,10,1,13,0.679548951,10,1,13,0.679907841,10,1,13,0.678937989,10,1,13,0.679715489,10,1,13,0.681122533,10,1,13
0.680617378,10,1,14,0.680893887,10,1,14,0.680227581,10,1,14,0.680528211,10,1,14,0.679492445,10,1,14,0.680146084,10,1,14,0.679835749,10,1,14,0.680123484,10,1,14,0.680293716,10,1,14,0.680194086,10,1,14,0.680148925,10,1,14,0.679639298,10,1,14,0.680031473,10,1,14,0.679500556,10,1,14,0.67996895,10,1,14,0.681457475,10,1,14
0.680708046,10,1,15,0.680911702,10,1,15,0.680217265,10,1,15,0.680566812,10,1,15,0.6797494,10,1,15,0.680180059,10,1,15,0.679905365,10,1,15,0.680135964,10,1,15,0.680313999,10,1,15,0.680230931,10,1,15,0.680157943,10,1,15,0.679700245,10,1,15,0.680095405,10,1,15,0.679754341,10,1,15,0.680093966,10,1,15,0.68162639,10,1,15
0.531001505,10,2,0,0.562950008,10,2,0,0.576211225,10,2,0,0.557097753,10,2,0,0.520082678,10,2,0,0.553813142,10,2,0,0.537136013,10,2,0,0.580416177,10,2,0,0.577414646,10,2,0,0.557685608,10,2,0,0.569324784,10,2,0,0.547931967,10,2,0,0.548293799,10,2,0,0.511521587,10,2,0,0.525359581,10,2,0,0.527316812,10,2,0
0.545639067,10,2,1,0.577824943,10,2,1,0.591482024,10,2,1,0.572028816,10,2,1,0.534261547,10,2,1,0.568625739,10,2,1,0.551852753,10,2,1,0.595720627,10,2,1,0.59266439,10,2,1,0.57271332,10,2,1,0.584410656,10,2,1,0.562626985,10,2,1,0.562748603,10,2,1,0.525638306,10,2,1,0.539658363,10,2,1,0.541617423,10,2,1
0.561133046,10,2,2,0.594394694,10,2,2,0.608071076,10,2,2,0.588515917,10,2,2,0.550096266,10,2,2,0.585253574,10,2,2,0.56834387,10,2,2,0.612345065,10,2,2,0.609255095,10,2,2,0.589439605,10,2,2,0.601172737,10,2,2,0.578877152,10,2,2,0.578821627,10,2,2,0.541494852,10,2,2,0.555643785,10,2,2,0.558001659,10,2,2
0.575762106,10,2,3,0.608491764,10,2,3,0.622607026,10,2,3,0.602634178,10,2,3,0.56405209,10,2,3,0.599586474,10,2,3,0.582555575,10,2,3,0.62653582,10,2,3,0.623527848,10,2,3,0.603947547,10,2,3,0.615386618,10,2,3,0.59299698,10,2,3,0.593074028,10,2,3,0.55527166,10,2,3,0.569525114,10,2,3,0.571961491,10,2,3
0.594435888,10,2,4,0.626949825,10,2,4,0.640819302,10,2,4,0.620835977,10,2,4,0.581592746,10,2,4,0.618091432,10,2,4,0.601164255,10,2,4,0.644310308,10,2,4,0.641619254,10,2,4,0.622582367,10,2,4,0.633600654,10,2,4,0.611121197,10,2,4,0.610761083,10,2,4,0.57322863,10,2,4,0.58789322,10,2,4,0.59061438,10,2,4
0.608582818,10,2,5,0.640000653,10,2,5,0.653657453,10,2,5,0.634280425,10,2,5,0.59497132,10,2,5,0.631390261,10,2,5,0.614705137,10,2,5,0.656393915,10,2,5,0.654078196,10,2,5,0.636018573,10,2,5,0.646470779,10,2,5,0.624281954,10,2,5,0.623957713,10,2,5,0.586804277,10,2,5,0.601426411,10,2,5,0.604166987,10,2,5
0.62341892,10,2,6,0.653686646,10,2,6,0.665571652,10,2,6,0.648346943,10,2,6,0.609692456,10,2,6,0.645607429,10,2,6,0.629635406,10,2,6,0.667501622,10,2,6,0.665824857,10,2,6,0.650382867,10,2,6,0.659399634,10,2,6,0.638587085,10,2,6,0.638451987,10,2,6,0.60188408,10,2,6,0.616148335,10,2,6,0.619217437,10,2,6
0.635963513,10,2,7,0.663848756,10,2,7,0.672911476,10,2,7,0.659356145,10,2,7,0.622216718,10,2,7,0.656880871,10,2,7,0.641957439,10,2,7,0.673961094,10,2,7,0.672921745,10,2,7,0.661524252,10,2,7,0.668594001,10,2,7,0.650294102,10,2,7,0.650113357,10,2,7,0.614825414,10,2,7,0.62880199,10,2,7,0.632059003,10,2,7
0.651577021,10,2,8,0.673851824,10,2,8,0.677823438,10,2,8,0.672032477,10,2,8,0.639242167,10,2,8,0.669678823,10,2,8,0.65766287,10,2,8,0.678020509,10,2,8,0.67780139,10,2,8,0.672758679,10,2,8,0.675996988,10,2,8,0.66440952,10,2,8,0.664670963,10,2,8,0.633339875,10,2,8,0.646608073,10,2,8,0.648231035,10,2,8
0.662120265,10,2,9,0.677463672,10,2,9,0.678977743,10,2,9,0.676278221,10,2,9,0.65005462,10,2,9,0.674932323,10,2,9,0.666808718,10,2,9,0.67906314,10,2,9,0.679037108,10,2,9,0.676718517,10,2,9,0.67818809,10,2,9,0.671435559,10,2,9,0.671823874,10,2,9,0.645090427,10,2,9,0.65718658,10,2,9,0.659132429,10,2,9
0.670892487,10,2,10,0.679333146,10,2,10,0.679595357,10,2,10,0.678559819,10,2,10,0.661085531,10,2,10,0.677836579,10,2,10,0.673779621,10,2,10,0.679618929,10,2,10,0.67966102,10,2,10,0.678656289,10,2,10,0.679253961,10,2,10,0.675938558,10,2,10,0.676313157,10,2,10,0.657510304,10,2,10,0.667168184,10,2,10,0.669049812,10,2,10
0.675905084,10,2,11,0.680067706,10,2,11,0.679852372,10,2,11,0.679477368,10,2,11,0.66888775,10,2,11,0.678946898,10,2,11,0.676900799,10,2,11,0.679838013,10,2,11,0.679951462,10,2,11,0.679417653,10,2,11,0.679696967,10,2,11,0.67779466,10,2,11,0.678205986,10,2,11,0.666203076,10,2,11,0.673265476,10,2,11,0.675085371,10,2,11
0.67883732,10,2,12,0.680566048,10,2,12,0.680029838,10,2,12,0.680056984,10,2,12,0.675034283,10,2,12,0.679645595,10,2,12,0.678691238,10,2,12,0.679991473,10,2,12,0.680132023,10,2,12,0.679874388,10,2,12,0.679979205,10,2,12,0.678892467,10,2,12,0.67927109,10,2,12,0.674020146,10,2,12,0.677379304,10,2,12,0.678955632,10,2,12
0.67979511,10,2,13,0.680775212,10,2,13,0.680120509,10,2,13,0.680295928,10,2,13,0.677401765,10,2,13,0.679915909,10,2,13,0.67924496,10,2,13,0.680048756,10,2,13,0.680197077,10,2,13,0.680052568,10,2,13,0.680102513,10,2,13,0.679289535,10,2,13,0.679684307,10,2,13,0.676993875,10,2,13,0.678773785,10,2,13,0.680265838,10,2,13
0.680315778,10,2,14,0.680898202,10,2,14,0.680179228,10,2,14,0.680463551,10,2,14,0.678763776,10,2,14,0.680050029,10,2,14,0.679559914,10,2,14,0.68008413,10,2,14,0.680239066,10,2,14,0.680140003,10,2,14,0.680182472,10,2,14,0.679531465,10,2,14,0.679912302,10,2,14,0.678604907,10,2,14,0.679502608,10,2,14,0.681007939,10,2,14
0.680556457,10,2,15,0.680920194,10,2,15,0.680179374,10,2,15,0.680513811,10,2,15,0.679351696,10,2,15,0.680130803,10,2,15,0.679718872,10,2,15,0.680114747,10,2,15,0.680264053,10,2,15,0.68019469,10,2,15,0.680203496,10,2,15,0.67964838,10,2,15,0.680050686,10,2,15,0.67926974,10,2,15,0.679821927,10,2,15,0.681310808,10,2,15
0.520100081,10,3,0,0.551650388,10,3,0,0.564325381,10,3,0,0.545729313,10,3,0,0.509323196,10,3,0,0.542340618,10,3,0,0.526393866,10,3,0,0.568583347,10,3,0,0.565628087,10,3,0,0.546120613,10,3,0,0.558040059,10,3,0,0.536739881,10,3,0,0.537556705,10,3,0,0.500685774,10,3,0,0.51481441,10,3,0,0.516371706,10,3,0
0.534380265,10,3,1,0.566500723,10,3,1,0.579537515,10,3,1,0.560417049,10,3,1,0.52324536,10,3,1,0.557033847,10,3,1,0.54067892,10,3,1,0.583684241,10,3,1,0.580703235,10,3,1,0.560938527,10,3,1,0.573086884,10,3,1,0.551130686,10,3,1,0.551839926,10,3,1,0.514262871,10,3,1,0.528753872,10,3,1,0.530559887,10,3,1
0.55053236,10,3,2,0.582976814,10,3,2,0.596436054,10,3,2,0.576754489,10,3,2,0.538884953,10,3,2,0.57344691,10,3,2,0.556939105,10,3,2,0.600360939,10,3,2,0.597566546,10,3,2,0.5774267,10,3,2,0.589384991,10,3,2,0.567212155,10,3,2,0.567995692,10,3,2,0.530113835,10,3,2,0.544654469,10,3,2,0.546527663,10,3,2
0.564525221,10,3,3,0.596977821,10,3,3,0.61067034,10,3,3,0.590838166,10,3,3,0.552455185,10,3,3,0.587678137,10,3,3,0.57104708,10,3,3,0.614646937,10,3,3,0.611766996,10,3,3,0.591823784,10,3,3,0.603728259,10,3,3,0.581291694,10,3,3,0.582087324,10,3,3,0.543595392,10,3,3,0.558449051,10,3,3,0.560370893,10,3,3
0.582960094,10,3,4,0.615520582,10,3,4,0.629044377,10,3,4,0.609014608,10,3,4,0.570124505,10,3,4,0.606148066,10,3,4,0.589458334,10,3,4,0.632929035,10,3,4,0.630268756,10,3,4,0.610325157,10,3,4,0.622049001,10,3,4,0.599413236,10,3,4,0.599797671,10,3,4,0.561470898,10,3,4,0.576634028,10,3,4,0.578805268,10,3,4
0.596471583,10,3,5,0.628696978,10,3,5,0.642405366,10,3,5,0.622504961,10,3,5,0.583287118,10,3,5,0.619641828,10,3,5,0.602834974,10,3,5,0.645787068,10,3,5,0.643284665,10,3,5,0.62384072,10,3,5,0.635410483,10,3,5,0.612572815,10,3,5,0.613058422,10,3,5,0.574856987,10,3,5,0.590056456,10,3,5,0.592271483,10,3,5
0.611337501,10,3,6,0.642796599,10,3,6,0.656216566,10,3,6,0.637126477,10,3,6,0.598156482,10,3,6,0.634161801,10,3,6,0.617794846,10,3,6,0.658786271,10,3,6,0.656680653,10,3,6,0.638801292,10,3,6,0.649309408,10,3,6,0.627123186,10,3,6,0.627495251,10,3,6,0.589954818,10,3,6,0.605106562,10,3,6,0.607349908,10,3,6
0.624016306,10,3,7,0.654262676,10,3,7,0.666205185,10,3,7,0.649077982,10,3,7,0.610619411,10,3,7,0.646219424,10,3,7,0.630369566,10,3,7,0.667994125,10,3,7,0.666383596,10,3,7,0.650909712,10,3,7,0.660137702,10,3,7,0.639300104,10,3,7,0.639607714,10,3,7,0.602836897,10,3,7,0.617635487,10,3,7,0.620223473,10,3,7
0.640466842,10,3,8,0.667446943,10,3,8,0.67530521,10,3,8,0.664724614,10,3,8,0.627860214,10,3,8,0.661696159,10,3,8,0.647132165,10,3,8,0.675836003,10,3,8,0.675209834,10,3,8,0.665678458,10,3,8,0.671624255,10,3,8,0.655251526,10,3,8,0.656031212,10,3,8,0.621333509,10,3,8,0.635925936,10,3,8,0.637037965,10,3,8
0.652311614,10,3,9,0.673870168,10,3,9,0.677847925,10,3,9,0.671899788,10,3,9,0.639404631,10,3,9,0.669807871,10,3,9,0.657792709,10,3,9,0.678070381,10,3,9,0.677764471,10,3,9,0.67266445,10,3,9,0.675995747,10,3,9,0.664515969,10,3,9,0.665288986,10,3,9,0.633469235,10,3,9,0.647219764,10,3,9,0.648547696,10,3,9
0.66332881,10,3,10,0.677717112,10,3,10,0.679065789,10,3,10,0.676624303,10,3,10,0.65142031,10,3,10,0.675404607,10,3,10,0.667730656,10,3,10,0.679169872,10,3,10,0.679079839,10,3,10,0.676904104,10,3,10,0.678200417,10,3,10,0.672053028,10,3,10,0.672536723,10,3,10,0.646537157,10,3,10,0.658927305,10,3,10,0.660199944,10,3,10
0.670803142,10,3,11,0.679370003,10,3,11,0.6795736,10,3,11,0.678529681,10,3,11,0.66073681,10,3,11,0.677785636,10,3,11,0.673528564,10,3,11,0.679629494,10,3,11,0.679607128,10,3,11,0.67857555,10,3,11,0.679113757,10,3,11,0.675819776,10,3,11,0.676195118,10,3,11,0.656942509,10,3,11,0.667178603,10,3,11,0.668820969,10,3,11
0.676776099,10,3,12,0.680364214,10,3,12,0.67992821,10,3,12,0.679654267,10,3,12,0.670160516,10,3,12,0.679136212,10,3,12,0.677296523,10,3,12,0.679921857,10,3,12,0.679950847,10,3,12,0.679505393,10,3,12,0.679677349,10,3,12,0.678062587,10,3,12,0.678388038,10,3,12,0.667947138,10,3,12,0.674475468,10,3,12,0.676097052,10,3,12
0.678893466,10,3,13,0.680638378,10,3,13,0.680052816,10,3,13,0.680071772,10,3,13,0.674675487,10,3,13,0.679613963,10,3,13,0.678599937,10,3,13,0.680033493,10,3,13,0.68016114,10,3,13,0.679837189,10,3,13,0.67987811,10,3,13,0.678830482,10,3,13,0.679169942,10,3,13,0.673546175,10,3,13,0.677347766,10,3,13,0.678779547,10,3,13
0.679899501,10,3,14,0.680863609,10,3,14,0.680140149,10,3,14,0.680304343,10,3,14,0.677439891,10,3,14,0.679950686,10,3,14,0.679234444,10,3,14,0.680135835,10,3,14,0.680266845,10,3,14,0.680019148,10,3,14,0.680000003,10,3,14,0.679270275,10,3,14,0.679611051,10,3,14,0.677004745,10,3,14,0.678828739,10,3,14,0.680309799,10,3,14
0.680332156,10,3,15,0.680954747,10,3,15,0.680234962,10,3,15,0.680441541,10,3,15,0.678632035,10,3,15,0.680072051,10,3,15,0.679537921,10,3,15,0.680174882,10,3,15,0.680310383,10,3,15,0.680110642,10,3,15,0.680062963,10,3,15,0.6794828,10,3,15,0.679828712,10,3,15,0.678422566,10,3,15,0.679455428,10,3,15,0.680955872,10,3,15
0.503065719,10,4,0,0.535039871,10,4,0,0.546166748,10,4,0,0.528589598,10,4,0,0.49282198,10,4,0,0.525500767,10,4,0,0.510116645,10,4,0,0.55124481,10,4,0,0.548342554,10,4,0,0.529476282,10,4,0,0.540601903,10,4,0,0.520131822,10,4,0,0.521109407,10,4,0,0.48467126,10,4,0,0.498944555,10,4,0,0.499949805,10,4,0
0.51756915,10,4,1,0.549646062,10,4,1,0.561041486,10,4,1,0.543023026,10,4,1,0.506347949,10,4,1,0.539739377,10,4,1,0.524031887,10,4,1,0.566197459,10,4,1,0.563181191,10,4,1,0.543801665,10,4,1,0.555199547,10,4,1,0.53420287,10,4,1,0.535229222,10,4,1,0.498105172,10,4,1,0.512629474,10,4,1,0.513685464,10,4,1
0.533057545,10,4,2,0.565546065,10,4,2,0.577421299,10,4,2,0.55909297,10,4,2,0.521561823,10,4,2,0.556203156,10,4,2,0.539794935,10,4,2,0.582496827,10,4,2,0.579723958,10,4,2,0.560024956,10,4,2,0.571419136,10,4,2,0.550061538,10,4,2,0.550888712,10,4,2,0.513270215,10,4,2,0.528178118,10,4,2,0.529163101,10,4,2
0.546725873,10,4,3,0.579684799,10,4,3,0.591725566,10,4,3,0.572851697,10,4,3,0.535043331,10,4,3,0.570099682,10,4,3,0.553454326,10,4,3,0.596813988,10,4,3,0.59401088,10,4,3,0.574092803,10,4,3,0.585606873,10,4,3,0.563819284,10,4,3,0.564700668,10,4,3,0.526510521,10,4,3,0.54162304,10,4,3,0.542760133,10,4,3
0.564741178,10,4,4,0.598225471,10,4,4,0.610547289,10,4,4,0.591019903,10,4,4,0.552350893,10,4,4,0.588389438,10,4,4,0.571538355,10,4,4,0.615135613,10,4,4,0.61250302,10,4,4,0.592566846,10,4,4,0.60402963,10,4,4,0.581714473,10,4,4,0.582263266,10,4,4,0.54376814,10,4,4,0.55943059,10,4,4,0.560830769,10,4,4
0.578357722,10,4,5,0.611551542,10,4,5,0.624080907,10,4,5,0.604429439,10,4,5,0.565407319,10,4,5,0.601692592,10,4,5,0.584859981,10,4,5,0.628499475,10,4,5,0.62586729,10,4,5,0.606327783,10,4,5,0.617613613,10,4,5,0.594873242,10,4,5,0.595715966,10,4,5,0.556687071,10,4,5,0.572692731,10,4,5,0.574159369,10,4,5
0.593194223,10,4,6,0.62634084,10,4,6,0.638864472,10,4,6,0.619499943,10,4,6,0.579889762,10,4,6,0.61663955,10,4,6,0.59980698,10,4,6,0.642844742,10,4,6,0.640439276,10,4,6,0.621332504,10,4,6,0.632309241,10,4,6,0.609672709,10,4,6,0.610056127,10,4,6,0.571424101,10,4,6,0.587414644,10,4,6,0.589211262,10,4,6
0.606127497,10,4,7,0.638526119,10,4,7,0.650891609,10,4,7,0.63178541,10,4,7,0.592410986,10,4,7,0.629174488,10,4,7,0.612779183,10,4,7,0.654410418,10,4,7,0.652149712,10,4,7,0.634139749,10,4,7,0.644374643,10,4,7,0.622158333,10,4,7,0.622644616,10,4,7,0.584346337,10,4,7,0.600016447,10,4,7,0.602096891,10,4,7
0.623329558,10,4,8,0.654120917,10,4,8,0.666082753,10,4,8,0.649883927,10,4,8,0.610022262,10,4,8,0.646190208,10,4,8,0.630036708,10,4,8,0.667990108,10,4,8,0.666614543,10,4,8,0.651186484,10,4,8,0.659908011,10,4,8,0.639273862,10,4,8,0.640252026,10,4,8,0.603064213,10,4,8,0.618574845,10,4,8,0.619084474,10,4,8
0.635339018,10,4,9,0.663786706,10,4,9,0.672937702,10,4,9,0.660204746,10,4,9,0.62187207,10,4,9,0.657093288,10,4,9,0.641769133,10,4,9,0.673963887,10,4,9,0.673209726,10,4,9,0.661675375,10,4,9,0.668489679,10,4,9,0.650395226,10,4,9,0.651365428,10,4,9,0.615255378,10,4,9,0.630278865,10,4,9,0.631260277,10,4,9
0.647985871,10,4,10,0.672115916,10,4,10,0.67701666,10,4,10,0.669459932,10,4,10,0.634732915,10,4,10,0.667112276,10,4,10,0.654057989,10,4,10,0.677375069,10,4,10,0.67710287,10,4,10,0.6707509,10,4,10,0.674743233,10,4,10,0.661332495,10,4,10,0.662207682,10,4,10,0.628955266,10,4,10,0.642996638,10,4,10,0.644335526,10,4,10
0.657746529,10,4,11,0.676444014,10,4,11,0.678585162,10,4,11,0.67466135,10,4,11,0.645347691,10,4,11,0.673173192,10,4,11,0.663390263,10,4,11,0.678682771,10,4,11,0.678666001,10,4,11,0.675551519,10,4,11,0.677443642,10,4,11,0.668846977,10,4,11,0.669628855,10,4,11,0.640111568,10,4,11,0.653495725,10,4,11,0.654857737,10,4,11
0.6690051,10,4,12,0.679155093,10,4,12,0.679487368,10,4,12,0.678043621,10,4,12,0.657526586,10,4,12,0.677248278,10,4,12,0.672231698,10,4,12,0.679470314,10,4,12,0.679567859,10,4,12,0.678349225,10,4,12,0.678981583,10,4,12,0.67501212,10,4,12,0.675376617,10,4,12,0.653708071,10,4,12,0.665268481,10,4,12,0.666711017,10,4,12
0.674532805,10,4,13,0.680035295,10,4,13,0.679820963,10,4,13,0.679159224,10,4,13,0.665617533,10,4,13,0.678653618,10,4,13,0.675984768,10,4,13,0.679755205,10,4,13,0.679893259,10,4,13,0.679246617,10,4,13,0.679515273,10,4,13,0.677236446,10,4,13,0.677632168,10,4,13,0.662723165,10,4,13,0.671798912,10,4,13,0.673283205,10,4,13
0.677811569,10,4,14,0.680539507,10,4,14,0.680023886,10,4,14,0.679819208,10,4,14,0.6723166,10,4,14,0.679383859,10,4,14,0.678051737,10,4,14,0.679926523,10,4,14,0.680104379,10,4,14,0.679758782,10,4,14,0.679828273,10,4,14,0.678458236,10,4,14,0.678867399,10,4,14,0.670726717,10,4,14,0.676179543,10,4,14,0.67770033,10,4,14
0.67918999,10,4,15,0.680735327,10,4,15,0.680110219,10,4,15,0.680145014,10,4,15,0.675886612,10,4,15,0.679739572,10,4,15,0.678903623,10,4,15,0.680014664,10,4,15,0.680195698,10,4,15,0.680024444,10,4,15,0.679975107,10,4,15,0.679028803,10,4,15,0.679440626,10,4,15,0.675081979,10,4,15,0.678052587,10,4,15,0.679543144,10,4,15
0.494654483,10,5,0,0.525638609,10,5,0,0.53701816,10,5,0,0.519457096,10,5,0,0.484437674,10,5,0,0.51648292,10,5,0,0.50113735,10,5,0,0.541837006,10,5,0,0.538914986,10,5,0,0.520502231,10,5,0,0.531336399,10,5,0,0.511189259,10,5,0,0.512231915,10,5,0,0.475879453,10,5,0,0.490586077,10,5,0,0.491198763,10,5,0
0.508464924,10,5,1,0.539793251,10,5,1,0.551649354,10,5,1,0.533436803,10,5,1,0.497647633,10,5,1,0.530554669,10,5,1,0.514851546,10,5,1,0.556470533,10,5,1,0.55336056,10,5,1,0.534698628,10,5,1,0.54576481,10,5,1,0.525122699,10,5,1,0.526072594,10,5,1,0.488974662,10,5,1,0.504040851,10,5,1,0.50479669,10,5,1
0.523740317,10,5,2,0.555758268,10,5,2,0.567696306,10,5,2,0.549469231,10,5,2,0.512693926,10,5,2,0.546428818,10,5,2,0.530404034,10,5,2,0.572829295,10,5,2,0.569775232,10,5,2,0.550586852,10,5,2,0.561926832,10,5,2,0.540559047,10,5,2,0.541631837,10,5,2,0.504136749,10,5,2,0.519235401,10,5,2,0.520201072,10,5,2
0.537216956,10,5,3,0.569835295,10,5,3,0.582120246,10,5,3,0.563309512,10,5,3,0.525743508,10,5,3,0.560330712,10,5,3,0.54384899,10,5,3,0.587044427,10,5,3,0.584029538,10,5,3,0.564304637,10,5,3,0.57593991,10,5,3,0.554132833,10,5,3,0.555360956,10,5,3,0.517028694,10,5,3,0.532425402,10,5,3,0.53356091,10,5,3
0.555086331,10,5,4,0.588405834,10,5,4,0.600501143,10,5,4,0.581294013,10,5,4,0.542699644,10,5,4,0.57841137,10,5,4,0.561823661,10,5,4,0.605520065,10,5,4,0.602670076,10,5,4,0.582524763,10,5,4,0.594304411,10,5,4,0.571867849,10,5,4,0.572793606,10,5,4,0.53402953,10,5,4,0.550031854,10,5,4,0.551220298,10,5,4
0.568539536,10,5,5,0.601708388,10,5,5,0.614126736,10,5,5,0.594479012,10,5,5,0.555700324,10,5,5,0.592018918,10,5,5,0.575063172,10,5,5,0.619037662,10,5,5,0.616224286,10,5,5,0.596113591,10,5,5,0.607734826,10,5,5,0.585156251,10,5,5,0.58604301,10,5,5,0.546987072,10,5,5,0.563122844,10,5,5,0.564379157,10,5,5
0.582591764,10,5,6,0.616418239,10,5,6,0.628926264,10,5,6,0.609442059,10,5,6,0.570295174,10,5,6,0.606922169,10,5,6,0.589933033,10,5,6,0.633551989,10,5,6,0.630911175,10,5,6,0.61115262,10,5,6,0.62259649,10,5,6,0.599812123,10,5,6,0.600673791,10,5,6,0.561771157,10,5,6,0.577778872,10,5,6,0.579337518,10,5,6
0.595479517,10,5,7,0.62889985,10,5,7,0.641660252,10,5,7,0.622145836,10,5,7,0.582777453,10,5,7,0.619589831,10,5,7,0.602702671,10,5,7,0.645678276,10,5,7,0.643159473,10,5,7,0.624171001,10,5,7,0.635041871,10,5,7,0.612505242,10,5,7,0.613200629,10,5,7,0.574298728,10,5,7,0.590228918,10,5,7,0.592100887,10,5,7
0.613401727,10,5,8,0.645176477,10,5,8,0.658332378,10,5,8,0.640674846,10,5,8,0.6003542,10,5,8,0.637143247,10,5,8,0.620114535,10,5,8,0.661103891,10,5,8,0.659361881,10,5,8,0.641853893,10,5,8,0.651517408,10,5,8,0.629811162,10,5,8,0.631196232,10,5,8,0.592777116,10,5,8,0.608914586,10,5,8,0.609240295,10,5,8
0.625344928,10,5,9,0.655878673,10,5,9,0.667647549,10,5,9,0.651654687,10,5,9,0.612423482,10,5,9,0.648358463,10,5,9,0.631961037,10,5,9,0.669404464,10,5,9,0.668175392,10,5,9,0.653188153,10,5,9,0.661704231,10,5,9,0.641347426,10,5,9,0.642659389,10,5,9,0.605151511,10,5,9,0.62095932,10,5,9,0.621403357,10,5,9
0.638349672,10,5,10,0.666180798,10,5,10,0.674278627,10,5,10,0.662831949,10,5,10,0.62551988,10,5,10,0.659816223,10,5,10,0.644936358,10,5,10,0.675207507,10,5,10,0.674487426,10,5,10,0.66423943,10,5,10,0.670440918,10,5,10,0.653217558,10,5,10,0.654559479,10,5,10,0.618744575,10,5,10,0.633880341,10,5,10,0.634938998,10,5,10
0.649002492,10,5,11,0.672675399,10,5,11,0.677261194,10,5,11,0.670283438,10,5,11,0.63647683,10,5,11,0.66818916,10,5,11,0.655290655,10,5,11,0.677726491,10,5,11,0.677394071,10,5,11,0.671521021,10,5,11,0.675202756,10,5,11,0.662396485,10,5,11,0.663711368,10,5,11,0.630380781,10,5,11,0.644742933,10,5,11,0.646027058,10,5,11
