,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
206,15.0,14.0,-20.0,1.0799,1.08,12.0,14.0,0.59520686
207,15.0,14.0,-20.0,1.0798,1.08,12.0,15.0,0.596544914
208,15.0,14.0,-20.0,1.0797,1.08,13.0,0.0,0.490895672
209,15.0,14.0,-20.0,1.0799,1.08,13.0,1.0,0.502122186
210,15.0,14.0,-20.0,1.0799,1.08,13.0,2.0,0.514927096
211,15.0,14.0,-20.0,1.0799,1.08,13.0,3.0,0.526079184
212,15.0,14.0,-20.0,1.0798,1.08,13.0,4.0,0.540658764
213,15.0,14.0,-20.0,1.0799,1.08,13.0,5.0,0.55146329
214,15.0,14.0,-20.0,1.0798,1.08,13.0,6.0,0.563257014
215,15.0,14.0,-20.0,1.0799,1.08,13.0,7.0,0.572094846
216,15.0,14.0,-20.0,1.0799,1.08,13.0,8.0,0.580290593
217,15.0,14.0,-20.0,1.08,1.08,13.0,9.0,0.583733497
218,15.0,14.0,-20.0,1.0799,1.08,13.0,10.0,0.586774394
219,15.0,14.0,-20.0,1.0797,1.08,13.0,11.0,0.588904253
220,15.0,14.0,-20.0,1.0799,1.08,13.0,12.0,0.591149905
221,15.0,14.0,-20.0,1.0798,1.08,13.0,13.0,0.592388152
222,15.0,14.0,-20.0,1.0799,1.08,13.0,14.0,0.594570953
223,15.0,14.0,-20.0,1.0799,1.08,13.0,15.0,0.596130602
224,15.0,14.0,-20.0,1.0797,1.08,14.0,0.0,0.486788562
225,15.0,14.0,-20.0,1.0799,1.08,14.0,1.0,0.498044197
226,15.0,14.0,-20.0,1.0798,1.08,14.0,2.0,0.510516637
227,15.0,14.0,-20.0,1.0797,1.08,14.0,3.0,0.521559757
228,15.0,14.0,-20.0,1.0797,1.08,14.0,4.0,0.536101658
229,15.0,14.0,-20.0,1.0799,1.08,14.0,5.0,0.54689704
230,15.0,14.0,-20.0,1.0798,1.08,14.0,6.0,0.558716791
231,15.0,14.0,-20.0,1.0798,1.08,14.0,7.0,0.568362746
232,15.0,14.0,-20.0,1.0798,1.08,14.0,8.0,0.57824842
233,15.0,14.0,-20.0,1.0799,1.08,14.0,9.0,0.58228876
234,15.0,14.0,-20.0,1.08,1.08,14.0,10.0,0.585657511
