,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
185,12.0,11.0,-40.0,1.08,1.08,11.0,9.0,0.543372738
186,12.0,11.0,-40.0,1.08,1.08,11.0,10.0,0.543578783
187,12.0,11.0,-40.0,1.08,1.08,11.0,11.0,0.543681536
188,12.0,11.0,-40.0,1.08,1.08,11.0,12.0,0.543741378
189,12.0,11.0,-40.0,1.08,1.08,11.0,13.0,0.543793239
190,12.0,11.0,-40.0,1.08,1.08,11.0,14.0,0.543829724
191,12.0,11.0,-40.0,1.08,1.08,11.0,15.0,0.543823987
192,12.0,11.0,-40.0,1.08,1.08,12.0,0.0,0.463169699
193,12.0,11.0,-40.0,1.08,1.08,12.0,1.0,0.475605715
194,12.0,11.0,-40.0,1.08,1.08,12.0,2.0,0.489617696
195,12.0,11.0,-40.0,1.08,1.08,12.0,3.0,0.501309934
196,12.0,11.0,-40.0,1.08,1.08,12.0,4.0,0.515706015
197,12.0,11.0,-40.0,1.08,1.08,12.0,5.0,0.526042378
198,12.0,11.0,-40.0,1.08,1.08,12.0,6.0,0.535174566
199,12.0,11.0,-40.0,1.08,1.08,12.0,7.0,0.539925187
200,12.0,11.0,-40.0,1.08,1.08,12.0,8.0,0.542457814
201,12.0,11.0,-40.0,1.08,1.08,12.0,9.0,0.543121495
202,12.0,11.0,-40.0,1.08,1.08,12.0,10.0,0.543449533
203,12.0,11.0,-40.0,1.08,1.08,12.0,11.0,0.543601765
204,12.0,11.0,-40.0,1.08,1.08,12.0,12.0,0.543681488
205,12.0,11.0,-40.0,1.08,1.08,12.0,13.0,0.543732541
206,12.0,11.0,-40.0,1.08,1.08,12.0,14.0,0.543790077
207,12.0,11.0,-40.0,1.08,1.08,12.0,15.0,0.543797623
208,12.0,11.0,-40.0,1.08,1.08,13.0,0.0,0.460031247
209,12.0,11.0,-40.0,1.08,1.08,13.0,1.0,0.472354849
210,12.0,11.0,-40.0,1.08,1.08,13.0,2.0,0.485794712
211,12.0,11.0,-40.0,1.08,1.08,13.0,3.0,0.497754635
212,12.0,11.0,-40.0,1.08,1.08,13.0,4.0,0.512393588
213,12.0,11.0,-40.0,1.08,1.08,13.0,5.0,0.522947619
214,12.0,11.0,-40.0,1.08,1.08,13.0,6.0,0.532961591
215,12.0,11.0,-40.0,1.08,1.08,13.0,7.0,0.538728591
216,12.0,11.0,-40.0,1.08,1.08,13.0,8.0,0.542043438
217,12.0,11.0,-40.0,1.08,1.08,13.0,9.0,0.542928405
218,12.0,11.0,-40.0,1.08,1.08,13.0,10.0,0.543359282
219,12.0,11.0,-40.0,1.08,1.08,13.0,11.0,0.543550351
220,12.0,11.0,-40.0,1.08,1.08,13.0,12.0,0.543675634
221,12.0,11.0,-40.0,1.08,1.08,13.0,13.0,0.54372412
222,12.0,11.0,-40.0,1.08,1.08,13.0,14.0,0.543758802
223,12.0,11.0,-40.0,1.08,1.08,13.0,15.0,0.543784533
224,12.0,11.0,-40.0,1.08,1.08,14.0,0.0,0.45582081
225,12.0,11.0,-40.0,1.08,1.08,14.0,1.0,0.46808168
226,12.0,11.0,-40.0,1.08,1.08,14.0,2.0,0.481684887
227,12.0,11.0,-40.0,1.08,1.08,14.0,3.0,0.493428317
228,12.0,11.0,-40.0,1.08,1.08,14.0,4.0,0.508211177
229,12.0,11.0,-40.0,1.08,1.08,14.0,5.0,0.518968331
230,12.0,11.0,-40.0,1.08,1.08,14.0,6.0,0.529591015
231,12.0,11.0,-40.0,1.08,1.08,14.0,7.0,0.536688965
232,12.0,11.0,-40.0,1.08,1.08,14.0,8.0,0.54138241
233,12.0,11.0,-40.0,1.08,1.08,14.0,9.0,0.542614362
234,12.0,11.0,-40.0,1.08,1.08,14.0,10.0,0.54322656
235,12.0,11.0,-40.0,1.08,1.08,14.0,11.0,0.543498574
236,12.0,11.0,-40.0,1.08,1.08,14.0,12.0,0.543658849
237,12.0,11.0,-40.0,1.08,1.08,14.0,13.0,0.543733442
238,12.0,11.0,-40.0,1.08,1.08,14.0,14.0,0.543773404
239,12.0,11.0,-40.0,1.08,1.08,14.0,15.0,0.543777352
240,12.0,11.0,-40.0,1.08,1.08,15.0,0.0,0.4530144
241,12.0,11.0,-40.0,1.08,1.08,15.0,1.0,0.465232275
242,12.0,11.0,-40.0,1.08,1.08,15.0,2.0,0.478644897
243,12.0,11.0,-40.0,1.08,1.08,15.0,3.0,0.490504761
244,12.0,11.0,-40.0,1.08,1.08,15.0,4.0,0.505286013
245,12.0,11.0,-40.0,1.08,1.08,15.0,5.0,0.516193742
246,12.0,11.0,-40.0,1.08,1.08,15.0,6.0,0.527259051
247,12.0,11.0,-40.0,1.08,1.08,15.0,7.0,0.534992594
248,12.0,11.0,-40.0,1.08,1.08,15.0,8.0,0.540869634
