,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
244,12.0,11.0,30.0,1.08,1.08,15.0,4.0,0.491721703
245,12.0,11.0,30.0,1.08,1.08,15.0,5.0,0.502810426
246,12.0,11.0,30.0,1.08,1.08,15.0,6.0,0.515350553
247,12.0,11.0,30.0,1.08,1.08,15.0,7.0,0.526067719
248,12.0,11.0,30.0,1.08,1.08,15.0,8.0,0.542122738
249,12.0,11.0,30.0,1.08,1.08,15.0,9.0,0.551762736
250,12.0,11.0,30.0,1.08,1.08,15.0,10.0,0.562124276
251,12.0,11.0,30.0,1.08,1.08,15.0,11.0,0.569925618
252,12.0,11.0,30.0,1.08,1.08,15.0,12.0,0.577729869
253,12.0,11.0,30.0,1.08,1.08,15.0,13.0,0.581009357
254,12.0,11.0,30.0,1.08,1.08,15.0,14.0,0.583058996
255,12.0,11.0,30.0,1.08,1.08,15.0,15.0,0.583969644
256,12.0,11.0,30.0,1.2,1.2,0.0,0.0,0.582993547
257,12.0,11.0,30.0,1.2,1.2,0.0,1.0,0.597937714
258,12.0,11.0,30.0,1.2,1.2,0.0,2.0,0.614453846
259,12.0,11.0,30.0,1.2,1.2,0.0,3.0,0.628351301
260,12.0,11.0,30.0,1.2,1.2,0.0,4.0,0.646484802
261,12.0,11.0,30.0,1.2,1.2,0.0,5.0,0.658811363
262,12.0,11.0,30.0,1.2,1.2,0.0,6.0,0.671268182
263,12.0,11.0,30.0,1.2,1.2,0.0,7.0,0.679776328
264,12.0,11.0,30.0,1.2,1.2,0.0,8.0,0.686930293
265,12.0,11.0,30.0,1.2,1.2,0.0,9.0,0.68895322
266,12.0,11.0,30.0,1.2,1.2,0.0,10.0,0.690042527
267,12.0,11.0,30.0,1.2,1.2,0.0,11.0,0.690518033
268,12.0,11.0,30.0,1.2,1.2,0.0,12.0,0.69085815
269,12.0,11.0,30.0,1.2,1.2,0.0,13.0,0.691009807
270,12.0,11.0,30.0,1.2,1.2,0.0,14.0,0.691085319
271,12.0,11.0,30.0,1.2,1.2,0.0,15.0,0.691127907
272,12.0,11.0,30.0,1.2,1.2,1.0,0.0,0.568181841
273,12.0,11.0,30.0,1.2,1.2,1.0,1.0,0.583050804
274,12.0,11.0,30.0,1.2,1.2,1.0,2.0,0.599561433
275,12.0,11.0,30.0,1.2,1.2,1.0,3.0,0.613516175
276,12.0,11.0,30.0,1.2,1.2,1.0,4.0,0.63202015
277,12.0,11.0,30.0,1.2,1.2,1.0,5.0,0.645030863
278,12.0,11.0,30.0,1.2,1.2,1.0,6.0,0.658790622
279,12.0,11.0,30.0,1.2,1.2,1.0,7.0,0.669517636
280,12.0,11.0,30.0,1.2,1.2,1.0,8.0,0.681500075
281,12.0,11.0,30.0,1.2,1.2,1.0,9.0,0.68611092
282,12.0,11.0,30.0,1.2,1.2,1.0,10.0,0.68873437
283,12.0,11.0,30.0,1.2,1.2,1.0,11.0,0.68980859
284,12.0,11.0,30.0,1.2,1.2,1.0,12.0,0.690514965
285,12.0,11.0,30.0,1.2,1.2,1.0,13.0,0.69076462
286,12.0,11.0,30.0,1.2,1.2,1.0,14.0,0.690961992
287,12.0,11.0,30.0,1.2,1.2,1.0,15.0,0.691057264
288,12.0,11.0,30.0,1.2,1.2,2.0,0.0,0.551652675
289,12.0,11.0,30.0,1.2,1.2,2.0,1.0,0.566247522
290,12.0,11.0,30.0,1.2,1.2,2.0,2.0,0.582526257
291,12.0,11.0,30.0,1.2,1.2,2.0,3.0,0.596472613
292,12.0,11.0,30.0,1.2,1.2,2.0,4.0,0.614819614
293,12.0,11.0,30.0,1.2,1.2,2.0,5.0,0.628209224
294,12.0,11.0,30.0,1.2,1.2,2.0,6.0,0.64259214
295,12.0,11.0,30.0,1.2,1.2,2.0,7.0,0.654555083
296,12.0,11.0,30.0,1.2,1.2,2.0,8.0,0.670222666
297,12.0,11.0,30.0,1.2,1.2,2.0,9.0,0.678585881
298,12.0,11.0,30.0,1.2,1.2,2.0,10.0,0.684805763
299,12.0,11.0,30.0,1.2,1.2,2.0,11.0,0.68779535
300,12.0,11.0,30.0,1.2,1.2,2.0,12.0,0.689642391
301,12.0,11.0,30.0,1.2,1.2,2.0,13.0,0.690277346
302,12.0,11.0,30.0,1.2,1.2,2.0,14.0,0.690671663
303,12.0,11.0,30.0,1.2,1.2,2.0,15.0,0.690856808
304,12.0,11.0,30.0,1.2,1.2,3.0,0.0,0.539884508
305,12.0,11.0,30.0,1.2,1.2,3.0,1.0,0.554272126
306,12.0,11.0,30.0,1.2,1.2,3.0,2.0,0.570455522
307,12.0,11.0,30.0,1.2,1.2,3.0,3.0,0.58433607
308,12.0,11.0,30.0,1.2,1.2,3.0,4.0,0.602754602
309,12.0,11.0,30.0,1.2,1.2,3.0,5.0,0.615995181
310,12.0,11.0,30.0,1.2,1.2,3.0,6.0,0.630677357
311,12.0,11.0,30.0,1.2,1.2,3.0,7.0,0.642830348
312,12.0,11.0,30.0,1.2,1.2,3.0,8.0,0.659759838
313,12.0,11.0,30.0,1.2,1.2,3.0,9.0,0.669914709
314,12.0,11.0,30.0,1.2,1.2,3.0,10.0,0.679086648
315,12.0,11.0,30.0,1.2,1.2,3.0,11.0,0.684410585
316,12.0,11.0,30.0,1.2,1.2,3.0,12.0,0.688211113
317,12.0,11.0,30.0,1.2,1.2,3.0,13.0,0.689500512
318,12.0,11.0,30.0,1.2,1.2,3.0,14.0,0.690299539
319,12.0,11.0,30.0,1.2,1.2,3.0,15.0,0.690656496
320,12.0,11.0,30.0,1.2,1.2,4.0,0.0,0.522395635
321,12.0,11.0,30.0,1.2,1.2,4.0,1.0,0.536453621
322,12.0,11.0,30.0,1.2,1.2,4.0,2.0,0.552113048
323,12.0,11.0,30.0,1.2,1.2,4.0,3.0,0.565901388
324,12.0,11.0,30.0,1.2,1.2,4.0,4.0,0.58408304
325,12.0,11.0,30.0,1.2,1.2,4.0,5.0,0.597223452
326,12.0,11.0,30.0,1.2,1.2,4.0,6.0,0.612008311
327,12.0,11.0,30.0,1.2,1.2,4.0,7.0,0.624654589
328,12.0,11.0,30.0,1.2,1.2,4.0,8.0,0.642401004
329,12.0,11.0,30.0,1.2,1.2,4.0,9.0,0.653746635
330,12.0,11.0,30.0,1.2,1.2,4.0,10.0,0.665485625
331,12.0,11.0,30.0,1.2,1.2,4.0,11.0,0.674331135
332,12.0,11.0,30.0,1.2,1.2,4.0,12.0,0.68293376
333,12.0,11.0,30.0,1.2,1.2,4.0,13.0,0.686638648
334,12.0,11.0,30.0,1.2,1.2,4.0,14.0,0.688877713
335,12.0,11.0,30.0,1.2,1.2,4.0,15.0,0.689845144
336,12.0,11.0,30.0,1.2,1.2,5.0,0.0,0.513096754
337,12.0,11.0,30.0,1.2,1.2,5.0,1.0,0.526808256
338,12.0,11.0,30.0,1.2,1.2,5.0,2.0,0.542413168
339,12.0,11.0,30.0,1.2,1.2,5.0,3.0,0.555888761
340,12.0,11.0,30.0,1.2,1.2,5.0,4.0,0.573822739
341,12.0,11.0,30.0,1.2,1.2,5.0,5.0,0.587026429
342,12.0,11.0,30.0,1.2,1.2,5.0,6.0,0.601687457
343,12.0,11.0,30.0,1.2,1.2,5.0,7.0,0.614339704
344,12.0,11.0,30.0,1.2,1.2,5.0,8.0,0.63232483
345,12.0,11.0,30.0,1.2,1.2,5.0,9.0,0.643923213
346,12.0,11.0,30.0,1.2,1.2,5.0,10.0,0.656322707
347,12.0,11.0,30.0,1.2,1.2,5.0,11.0,0.666292449
348,12.0,11.0,30.0,1.2,1.2,5.0,12.0,0.677200852
349,12.0,11.0,30.0,1.2,1.2,5.0,13.0,0.682999423
350,12.0,11.0,30.0,1.2,1.2,5.0,14.0,0.687059788
351,12.0,11.0,30.0,1.2,1.2,5.0,15.0,0.688884743
352,12.0,11.0,30.0,1.2,1.2,6.0,0.0,0.502168832
353,12.0,11.0,30.0,1.2,1.2,6.0,1.0,0.515635095
354,12.0,11.0,30.0,1.2,1.2,6.0,2.0,0.53086176
355,12.0,11.0,30.0,1.2,1.2,6.0,3.0,0.544154161
356,12.0,11.0,30.0,1.2,1.2,6.0,4.0,0.562048259
357,12.0,11.0,30.0,1.2,1.2,6.0,5.0,0.575040769
