,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
148,16.0,15.0,-40.0,1.08,1.08,9.0,4.0,0.497417256
149,16.0,15.0,-40.0,1.08,1.08,9.0,5.0,0.508951594
150,16.0,15.0,-40.0,1.08,1.08,9.0,6.0,0.52146204
151,16.0,15.0,-40.0,1.08,1.08,9.0,7.0,0.530964085
152,16.0,15.0,-40.0,1.08,1.08,9.0,8.0,0.539528302
153,16.0,15.0,-40.0,1.08,1.08,9.0,9.0,0.542366459
154,16.0,15.0,-40.0,1.08,1.08,9.0,10.0,0.543557799
155,16.0,15.0,-40.0,1.08,1.08,9.0,11.0,0.544022528
156,16.0,15.0,-40.0,1.08,1.08,9.0,12.0,0.544281156
157,16.0,15.0,-40.0,1.08,1.08,9.0,13.0,0.544387126
158,16.0,15.0,-40.0,1.08,1.08,9.0,14.0,0.544448661
159,16.0,15.0,-40.0,1.08,1.08,9.0,15.0,0.544502536
160,16.0,15.0,-40.0,1.08,1.08,10.0,0.0,0.438062303
161,16.0,15.0,-40.0,1.08,1.08,10.0,1.0,0.450520895
162,16.0,15.0,-40.0,1.08,1.08,10.0,2.0,0.46438853
163,16.0,15.0,-40.0,1.08,1.08,10.0,3.0,0.476423424
164,16.0,15.0,-40.0,1.08,1.08,10.0,4.0,0.491865857
165,16.0,15.0,-40.0,1.08,1.08,10.0,5.0,0.503511885
166,16.0,15.0,-40.0,1.08,1.08,10.0,6.0,0.515785613
167,16.0,15.0,-40.0,1.08,1.08,10.0,7.0,0.526329179
168,16.0,15.0,-40.0,1.08,1.08,10.0,8.0,0.536808083
169,16.0,15.0,-40.0,1.08,1.08,10.0,9.0,0.541095436
170,16.0,15.0,-40.0,1.08,1.08,10.0,10.0,0.543050193
171,16.0,15.0,-40.0,1.08,1.08,10.0,11.0,0.543749036
172,16.0,15.0,-40.0,1.08,1.08,10.0,12.0,0.544141575
173,16.0,15.0,-40.0,1.08,1.08,10.0,13.0,0.54431933
174,16.0,15.0,-40.0,1.08,1.08,10.0,14.0,0.544417996
175,16.0,15.0,-40.0,1.08,1.08,10.0,15.0,0.544479379
176,16.0,15.0,-40.0,1.08,1.08,11.0,0.0,0.434180625
177,16.0,15.0,-40.0,1.08,1.08,11.0,1.0,0.446222815
178,16.0,15.0,-40.0,1.08,1.08,11.0,2.0,0.459802651
179,16.0,15.0,-40.0,1.08,1.08,11.0,3.0,0.471566791
180,16.0,15.0,-40.0,1.08,1.08,11.0,4.0,0.486938706
181,16.0,15.0,-40.0,1.08,1.08,11.0,5.0,0.498792599
182,16.0,15.0,-40.0,1.08,1.08,11.0,6.0,0.511644001
183,16.0,15.0,-40.0,1.08,1.08,11.0,7.0,0.522374441
184,16.0,15.0,-40.0,1.08,1.08,11.0,8.0,0.533941574
185,16.0,15.0,-40.0,1.08,1.08,11.0,9.0,0.539738101
186,16.0,15.0,-40.0,1.08,1.08,11.0,10.0,0.542667596
187,16.0,15.0,-40.0,1.08,1.08,11.0,11.0,0.54362191
188,16.0,15.0,-40.0,1.08,1.08,11.0,12.0,0.544251824
189,16.0,15.0,-40.0,1.08,1.08,11.0,13.0,0.54445214
190,16.0,15.0,-40.0,1.08,1.08,11.0,14.0,0.544602641
191,16.0,15.0,-40.0,1.08,1.08,11.0,15.0,0.544659599
192,16.0,15.0,-40.0,1.08,1.08,12.0,0.0,0.427177386
193,16.0,15.0,-40.0,1.08,1.08,12.0,1.0,0.439259393
194,16.0,15.0,-40.0,1.08,1.08,12.0,2.0,0.452674315
195,16.0,15.0,-40.0,1.08,1.08,12.0,3.0,0.464297459
196,16.0,15.0,-40.0,1.08,1.08,12.0,4.0,0.47943593
197,16.0,15.0,-40.0,1.08,1.08,12.0,5.0,0.491157377
198,16.0,15.0,-40.0,1.08,1.08,12.0,6.0,0.503777743
199,16.0,15.0,-40.0,1.08,1.08,12.0,7.0,0.514716895
200,16.0,15.0,-40.0,1.08,1.08,12.0,8.0,0.527659066
201,16.0,15.0,-40.0,1.08,1.08,12.0,9.0,0.535853905
202,16.0,15.0,-40.0,1.08,1.08,12.0,10.0,0.541071822
203,16.0,15.0,-40.0,1.08,1.08,12.0,11.0,0.542921886
204,16.0,15.0,-40.0,1.08,1.08,12.0,12.0,0.543876116
205,16.0,15.0,-40.0,1.08,1.08,12.0,13.0,0.544217179
206,16.0,15.0,-40.0,1.08,1.08,12.0,14.0,0.544387779
207,16.0,15.0,-40.0,1.08,1.08,12.0,15.0,0.544480091
208,16.0,15.0,-40.0,1.08,1.08,13.0,0.0,0.423691346
209,16.0,15.0,-40.0,1.08,1.08,13.0,1.0,0.435839624
210,16.0,15.0,-40.0,1.08,1.08,13.0,2.0,0.449160252
211,16.0,15.0,-40.0,1.08,1.08,13.0,3.0,0.460924112
212,16.0,15.0,-40.0,1.08,1.08,13.0,4.0,0.475967391
213,16.0,15.0,-40.0,1.08,1.08,13.0,5.0,0.487460236
214,16.0,15.0,-40.0,1.08,1.08,13.0,6.0,0.500359511
215,16.0,15.0,-40.0,1.08,1.08,13.0,7.0,0.511221287
216,16.0,15.0,-40.0,1.08,1.08,13.0,8.0,0.52413499
217,16.0,15.0,-40.0,1.08,1.08,13.0,9.0,0.533218341
218,16.0,15.0,-40.0,1.08,1.08,13.0,10.0,0.539590224
219,16.0,15.0,-40.0,1.08,1.08,13.0,11.0,0.542292391
220,16.0,15.0,-40.0,1.08,1.08,13.0,12.0,0.543545143
