,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
177,1.0,11.0,30.0,1.08,1.08,1.0,1.0,0.585977188
178,1.0,11.0,30.0,1.08,1.08,2.0,2.0,0.585948261
179,1.0,11.0,30.0,1.08,1.08,3.0,3.0,0.585965591
180,1.0,11.0,30.0,1.08,1.08,4.0,4.0,0.585973462
181,1.0,11.0,30.0,1.08,1.08,5.0,5.0,0.585981971
182,1.0,11.0,30.0,1.08,1.08,6.0,6.0,0.585955644
183,1.0,11.0,30.0,1.08,1.08,7.0,7.0,0.585964777
184,1.0,11.0,30.0,1.08,1.08,8.0,8.0,0.585965402
185,1.0,11.0,30.0,1.08,1.08,9.0,9.0,0.585980582
186,1.0,11.0,30.0,1.08,1.08,10.0,10.0,0.585924212
187,1.0,11.0,30.0,1.08,1.08,11.0,11.0,0.585913042
188,1.0,11.0,30.0,1.08,1.08,12.0,12.0,0.586000795
189,1.0,11.0,30.0,1.08,1.08,13.0,13.0,0.585970839
190,1.0,11.0,30.0,1.08,1.08,14.0,14.0,0.58595663
191,1.0,11.0,30.0,1.08,1.08,15.0,15.0,0.585953141
192,1.0,12.0,30.0,1.08,1.08,0.0,0.0,0.585947762
193,1.0,12.0,30.0,1.08,1.08,1.0,1.0,0.585943651
194,1.0,12.0,30.0,1.08,1.08,2.0,2.0,0.585952937
195,1.0,12.0,30.0,1.08,1.08,3.0,3.0,0.585959444
196,1.0,12.0,30.0,1.08,1.08,4.0,4.0,0.585882777
197,1.0,12.0,30.0,1.08,1.08,5.0,5.0,0.585920248
198,1.0,12.0,30.0,1.08,1.08,6.0,6.0,0.585930712
199,1.0,12.0,30.0,1.08,1.08,7.0,7.0,0.585873232
200,1.0,12.0,30.0,1.08,1.08,8.0,8.0,0.585853818
201,1.0,12.0,30.0,1.08,1.08,9.0,9.0,0.585862534
202,1.0,12.0,30.0,1.08,1.08,10.0,10.0,0.585817576
203,1.0,12.0,30.0,1.08,1.08,11.0,11.0,0.58586895
204,1.0,12.0,30.0,1.08,1.08,12.0,12.0,0.585816457
205,1.0,12.0,30.0,1.08,1.08,13.0,13.0,0.585346555
206,1.0,12.0,30.0,1.08,1.08,14.0,14.0,0.584596033
207,1.0,12.0,30.0,1.08,1.08,15.0,15.0,0.584598904
208,1.0,13.0,30.0,1.08,1.08,0.0,0.0,0.58465054
209,1.0,13.0,30.0,1.08,1.08,1.0,1.0,0.584642716
210,1.0,13.0,30.0,1.08,1.08,2.0,2.0,0.584626888
211,1.0,13.0,30.0,1.08,1.08,3.0,3.0,0.584623484
212,1.0,13.0,30.0,1.08,1.08,4.0,4.0,0.584587474
213,1.0,13.0,30.0,1.08,1.08,5.0,5.0,0.584595777
214,1.0,13.0,30.0,1.08,1.08,6.0,6.0,0.584612052
215,1.0,13.0,30.0,1.08,1.08,7.0,7.0,0.584626896
216,1.0,13.0,30.0,1.08,1.08,8.0,8.0,0.584620722
217,1.0,13.0,30.0,1.08,1.08,9.0,9.0,0.584615875
218,1.0,13.0,30.0,1.08,1.08,10.0,10.0,0.584621644
219,1.0,13.0,30.0,1.08,1.08,11.0,11.0,0.584623949
220,1.0,13.0,30.0,1.08,1.08,12.0,12.0,0.584625301
221,1.0,13.0,30.0,1.08,1.08,13.0,13.0,0.584652297
222,1.0,13.0,30.0,1.08,1.08,14.0,14.0,0.584669409
223,1.0,13.0,30.0,1.08,1.08,15.0,15.0,0.584674602
224,1.0,14.0,30.0,1.08,1.08,0.0,0.0,0.584668026
225,1.0,14.0,30.0,1.08,1.08,1.0,1.0,0.584686946
226,1.0,14.0,30.0,1.08,1.08,2.0,2.0,0.584683248
