,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
233,10.0,9.0,-20.0,1.08,1.08,14.0,9.0,0.553678665
234,10.0,9.0,-20.0,1.08,1.08,14.0,10.0,0.554629093
235,10.0,9.0,-20.0,1.08,1.08,14.0,11.0,0.555020365
236,10.0,9.0,-20.0,1.08,1.08,14.0,12.0,0.5552586
237,10.0,9.0,-20.0,1.08,1.08,14.0,13.0,0.555334897
238,10.0,9.0,-20.0,1.08,1.08,14.0,14.0,0.555393337
239,10.0,9.0,-20.0,1.08,1.08,14.0,15.0,0.555433397
240,10.0,9.0,-20.0,1.08,1.08,15.0,0.0,0.452484793
241,10.0,9.0,-20.0,1.08,1.08,15.0,1.0,0.464767636
242,10.0,9.0,-20.0,1.08,1.08,15.0,2.0,0.4787433
243,10.0,9.0,-20.0,1.08,1.08,15.0,3.0,0.490896768
244,10.0,9.0,-20.0,1.08,1.08,15.0,4.0,0.506673055
245,10.0,9.0,-20.0,1.08,1.08,15.0,5.0,0.518260892
246,10.0,9.0,-20.0,1.08,1.08,15.0,6.0,0.530788238
247,10.0,9.0,-20.0,1.08,1.08,15.0,7.0,0.540736372
248,10.0,9.0,-20.0,1.08,1.08,15.0,8.0,0.550371293
249,10.0,9.0,-20.0,1.08,1.08,15.0,9.0,0.553196974
250,10.0,9.0,-20.0,1.08,1.08,15.0,10.0,0.554435973
251,10.0,9.0,-20.0,1.08,1.08,15.0,11.0,0.554924518
252,10.0,9.0,-20.0,1.08,1.08,15.0,12.0,0.555194195
253,10.0,9.0,-20.0,1.08,1.08,15.0,13.0,0.555313925
254,10.0,9.0,-20.0,1.08,1.08,15.0,14.0,0.555387495
255,10.0,9.0,-20.0,1.08,1.08,15.0,15.0,0.555436492
256,10.0,9.0,-20.0,1.2,1.2,0.0,0.0,0.583191364
257,10.0,9.0,-20.0,1.2,1.2,0.0,1.0,0.598686468
258,10.0,9.0,-20.0,1.2,1.2,0.0,2.0,0.615545244
259,10.0,9.0,-20.0,1.2,1.2,0.0,3.0,0.629736443
260,10.0,9.0,-20.0,1.2,1.2,0.0,4.0,0.645377094
261,10.0,9.0,-20.0,1.2,1.2,0.0,5.0,0.654258679
262,10.0,9.0,-20.0,1.2,1.2,0.0,6.0,0.658927188
263,10.0,9.0,-20.0,1.2,1.2,0.0,7.0,0.660442496
264,10.0,9.0,-20.0,1.2,1.2,0.0,8.0,0.661184756
265,10.0,9.0,-20.0,1.2,1.2,0.0,9.0,0.661402051
266,10.0,9.0,-20.0,1.2,1.2,0.0,10.0,0.661520631
267,10.0,9.0,-20.0,1.2,1.2,0.0,11.0,0.66156725
268,10.0,9.0,-20.0,1.2,1.2,0.0,12.0,0.661610303
269,10.0,9.0,-20.0,1.2,1.2,0.0,13.0,0.661628347
270,10.0,9.0,-20.0,1.2,1.2,0.0,14.0,0.661634832
271,10.0,9.0,-20.0,1.2,1.2,0.0,15.0,0.661623545
272,10.0,9.0,-20.0,1.2,1.2,1.0,0.0,0.569530951
273,10.0,9.0,-20.0,1.2,1.2,1.0,1.0,0.585010598
274,10.0,9.0,-20.0,1.2,1.2,1.0,2.0,0.601734631
275,10.0,9.0,-20.0,1.2,1.2,1.0,3.0,0.616366737
276,10.0,9.0,-20.0,1.2,1.2,1.0,4.0,0.633691547
277,10.0,9.0,-20.0,1.2,1.2,1.0,5.0,0.645574278
278,10.0,9.0,-20.0,1.2,1.2,1.0,6.0,0.654834173
279,10.0,9.0,-20.0,1.2,1.2,1.0,7.0,0.658785421
280,10.0,9.0,-20.0,1.2,1.2,1.0,8.0,0.660629858
281,10.0,9.0,-20.0,1.2,1.2,1.0,9.0,0.661141193
282,10.0,9.0,-20.0,1.2,1.2,1.0,10.0,0.661394036
283,10.0,9.0,-20.0,1.2,1.2,1.0,11.0,0.661510068
284,10.0,9.0,-20.0,1.2,1.2,1.0,12.0,0.661605921
285,10.0,9.0,-20.0,1.2,1.2,1.0,13.0,0.661650168
286,10.0,9.0,-20.0,1.2,1.2,1.0,14.0,0.661668458
287,10.0,9.0,-20.0,1.2,1.2,1.0,15.0,0.661662657
288,10.0,9.0,-20.0,1.2,1.2,2.0,0.0,0.554168598
289,10.0,9.0,-20.0,1.2,1.2,2.0,1.0,0.569349936
290,10.0,9.0,-20.0,1.2,1.2,2.0,2.0,0.586059947
291,10.0,9.0,-20.0,1.2,1.2,2.0,3.0,0.600779959
292,10.0,9.0,-20.0,1.2,1.2,2.0,4.0,0.618697967
293,10.0,9.0,-20.0,1.2,1.2,2.0,5.0,0.631976511
294,10.0,9.0,-20.0,1.2,1.2,2.0,6.0,0.644959247
295,10.0,9.0,-20.0,1.2,1.2,2.0,7.0,0.653602533
296,10.0,9.0,-20.0,1.2,1.2,2.0,8.0,0.659064571
297,10.0,9.0,-20.0,1.2,1.2,2.0,9.0,0.660442667
298,10.0,9.0,-20.0,1.2,1.2,2.0,10.0,0.661121271
299,10.0,9.0,-20.0,1.2,1.2,2.0,11.0,0.661380956
300,10.0,9.0,-20.0,1.2,1.2,2.0,12.0,0.661510792
301,10.0,9.0,-20.0,1.2,1.2,2.0,13.0,0.661584825
302,10.0,9.0,-20.0,1.2,1.2,2.0,14.0,0.661636963
303,10.0,9.0,-20.0,1.2,1.2,2.0,15.0,0.661687126
304,10.0,9.0,-20.0,1.2,1.2,3.0,0.0,0.543279971
305,10.0,9.0,-20.0,1.2,1.2,3.0,1.0,0.558302395
306,10.0,9.0,-20.0,1.2,1.2,3.0,2.0,0.574735106
307,10.0,9.0,-20.0,1.2,1.2,3.0,3.0,0.589397486
308,10.0,9.0,-20.0,1.2,1.2,3.0,4.0,0.6075332
309,10.0,9.0,-20.0,1.2,1.2,3.0,5.0,0.621175734
310,10.0,9.0,-20.0,1.2,1.2,3.0,6.0,0.635393888
311,10.0,9.0,-20.0,1.2,1.2,3.0,7.0,0.646342088
312,10.0,9.0,-20.0,1.2,1.2,3.0,8.0,0.656232906
313,10.0,9.0,-20.0,1.2,1.2,3.0,9.0,0.659274101
314,10.0,9.0,-20.0,1.2,1.2,3.0,10.0,0.660654343
315,10.0,9.0,-20.0,1.2,1.2,3.0,11.0,0.661159214
316,10.0,9.0,-20.0,1.2,1.2,3.0,12.0,0.661458556
317,10.0,9.0,-20.0,1.2,1.2,3.0,13.0,0.661543685
318,10.0,9.0,-20.0,1.2,1.2,3.0,14.0,0.66161556
319,10.0,9.0,-20.0,1.2,1.2,3.0,15.0,0.6616481
320,10.0,9.0,-20.0,1.2,1.2,4.0,0.0,0.528071677
321,10.0,9.0,-20.0,1.2,1.2,4.0,1.0,0.542838614
322,10.0,9.0,-20.0,1.2,1.2,4.0,2.0,0.559037774
323,10.0,9.0,-20.0,1.2,1.2,4.0,3.0,0.573409752
324,10.0,9.0,-20.0,1.2,1.2,4.0,4.0,0.591304478
325,10.0,9.0,-20.0,1.2,1.2,4.0,5.0,0.605210753
326,10.0,9.0,-20.0,1.2,1.2,4.0,6.0,0.619968216
327,10.0,9.0,-20.0,1.2,1.2,4.0,7.0,0.632439986
328,10.0,9.0,-20.0,1.2,1.2,4.0,8.0,0.647080914
329,10.0,9.0,-20.0,1.2,1.2,4.0,9.0,0.654601632
330,10.0,9.0,-20.0,1.2,1.2,4.0,10.0,0.65878632
331,10.0,9.0,-20.0,1.2,1.2,4.0,11.0,0.660277525
332,10.0,9.0,-20.0,1.2,1.2,4.0,12.0,0.661048219
333,10.0,9.0,-20.0,1.2,1.2,4.0,13.0,0.661321113
334,10.0,9.0,-20.0,1.2,1.2,4.0,14.0,0.661487086
335,10.0,9.0,-20.0,1.2,1.2,4.0,15.0,0.661540572
336,10.0,9.0,-20.0,1.2,1.2,5.0,0.0,0.519330976
337,10.0,9.0,-20.0,1.2,1.2,5.0,1.0,0.533827779
338,10.0,9.0,-20.0,1.2,1.2,5.0,2.0,0.549856307
339,10.0,9.0,-20.0,1.2,1.2,5.0,3.0,0.564009674
340,10.0,9.0,-20.0,1.2,1.2,5.0,4.0,0.581859778
341,10.0,9.0,-20.0,1.2,1.2,5.0,5.0,0.595651575
342,10.0,9.0,-20.0,1.2,1.2,5.0,6.0,0.610595093
343,10.0,9.0,-20.0,1.2,1.2,5.0,7.0,0.623470313
344,10.0,9.0,-20.0,1.2,1.2,5.0,8.0,0.639469331
345,10.0,9.0,-20.0,1.2,1.2,5.0,9.0,0.649139113
346,10.0,9.0,-20.0,1.2,1.2,5.0,10.0,0.656261843
347,10.0,9.0,-20.0,1.2,1.2,5.0,11.0,0.659186959
348,10.0,9.0,-20.0,1.2,1.2,5.0,12.0,0.660615017
349,10.0,9.0,-20.0,1.2,1.2,5.0,13.0,0.661170515
350,10.0,9.0,-20.0,1.2,1.2,5.0,14.0,0.661334748
351,10.0,9.0,-20.0,1.2,1.2,5.0,15.0,0.66147667
352,10.0,9.0,-20.0,1.2,1.2,6.0,0.0,0.509476907
353,10.0,9.0,-20.0,1.2,1.2,6.0,1.0,0.523796796
354,10.0,9.0,-20.0,1.2,1.2,6.0,2.0,0.539550398
355,10.0,9.0,-20.0,1.2,1.2,6.0,3.0,0.553702865
356,10.0,9.0,-20.0,1.2,1.2,6.0,4.0,0.571344263
357,10.0,9.0,-20.0,1.2,1.2,6.0,5.0,0.584831041
358,10.0,9.0,-20.0,1.2,1.2,6.0,6.0,0.599813091
359,10.0,9.0,-20.0,1.2,1.2,6.0,7.0,0.612771289
360,10.0,9.0,-20.0,1.2,1.2,6.0,8.0,0.629624214
361,10.0,9.0,-20.0,1.2,1.2,6.0,9.0,0.640782847
362,10.0,9.0,-20.0,1.2,1.2,6.0,10.0,0.65093565
363,10.0,9.0,-20.0,1.2,1.2,6.0,11.0,0.656587049
364,10.0,9.0,-20.0,1.2,1.2,6.0,12.0,0.659682137
365,10.0,9.0,-20.0,1.2,1.2,6.0,13.0,0.660640256
366,10.0,9.0,-20.0,1.2,1.2,6.0,14.0,0.661141159
367,10.0,9.0,-20.0,1.2,1.2,6.0,15.0,0.661382574
368,10.0,9.0,-20.0,1.2,1.2,7.0,0.0,0.50202343
369,10.0,9.0,-20.0,1.2,1.2,7.0,1.0,0.516014093
370,10.0,9.0,-20.0,1.2,1.2,7.0,2.0,0.531699027
371,10.0,9.0,-20.0,1.2,1.2,7.0,3.0,0.545568341
372,10.0,9.0,-20.0,1.2,1.2,7.0,4.0,0.563141629
373,10.0,9.0,-20.0,1.2,1.2,7.0,5.0,0.576687894
