,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
159,7.0,6.0,30.0,1.08,1.08,9.0,15.0,0.585130122
160,7.0,6.0,30.0,1.08,1.08,10.0,0.0,0.45690001
161,7.0,6.0,30.0,1.08,1.08,10.0,1.0,0.468785809
162,7.0,6.0,30.0,1.08,1.08,10.0,2.0,0.482742279
163,7.0,6.0,30.0,1.08,1.08,10.0,3.0,0.49434558
164,7.0,6.0,30.0,1.08,1.08,10.0,4.0,0.510890474
165,7.0,6.0,30.0,1.08,1.08,10.0,5.0,0.52229976
166,7.0,6.0,30.0,1.08,1.08,10.0,6.0,0.535320001
167,7.0,6.0,30.0,1.08,1.08,10.0,7.0,0.546012361
168,7.0,6.0,30.0,1.08,1.08,10.0,8.0,0.561266787
169,7.0,6.0,30.0,1.08,1.08,10.0,9.0,0.569773057
170,7.0,6.0,30.0,1.08,1.08,10.0,10.0,0.577244535
171,7.0,6.0,30.0,1.08,1.08,10.0,11.0,0.581010515
172,7.0,6.0,30.0,1.08,1.08,10.0,12.0,0.583490444
173,7.0,6.0,30.0,1.08,1.08,10.0,13.0,0.584278936
174,7.0,6.0,30.0,1.08,1.08,10.0,14.0,0.584769558
175,7.0,6.0,30.0,1.08,1.08,10.0,15.0,0.585008064
176,7.0,6.0,30.0,1.08,1.08,11.0,0.0,0.45217289
177,7.0,6.0,30.0,1.08,1.08,11.0,1.0,0.463847014
178,7.0,6.0,30.0,1.08,1.08,11.0,2.0,0.477495615
179,7.0,6.0,30.0,1.08,1.08,11.0,3.0,0.489261563
180,7.0,6.0,30.0,1.08,1.08,11.0,4.0,0.505644416
181,7.0,6.0,30.0,1.08,1.08,11.0,5.0,0.516958728
182,7.0,6.0,30.0,1.08,1.08,11.0,6.0,0.529977416
183,7.0,6.0,30.0,1.08,1.08,11.0,7.0,0.540934054
184,7.0,6.0,30.0,1.08,1.08,11.0,8.0,0.556492496
185,7.0,6.0,30.0,1.08,1.08,11.0,9.0,0.565525181
186,7.0,6.0,30.0,1.08,1.08,11.0,10.0,0.574333156
