,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
276,12.0,11.0,40.0,1.2,1.2,1.0,4.0,0.634692283
277,12.0,11.0,40.0,1.2,1.2,1.0,5.0,0.647645471
278,12.0,11.0,40.0,1.2,1.2,1.0,6.0,0.661544263
279,12.0,11.0,40.0,1.2,1.2,1.0,7.0,0.672559434
280,12.0,11.0,40.0,1.2,1.2,1.0,8.0,0.685469228
281,12.0,11.0,40.0,1.2,1.2,1.0,9.0,0.690712691
282,12.0,11.0,40.0,1.2,1.2,1.0,10.0,0.693922563
283,12.0,11.0,40.0,1.2,1.2,1.0,11.0,0.695285174
284,12.0,11.0,40.0,1.2,1.2,1.0,12.0,0.696182393
285,12.0,11.0,40.0,1.2,1.2,1.0,13.0,0.696506574
286,12.0,11.0,40.0,1.2,1.2,1.0,14.0,0.696714523
287,12.0,11.0,40.0,1.2,1.2,1.0,15.0,0.696825698
288,12.0,11.0,40.0,1.2,1.2,2.0,0.0,0.553627294
289,12.0,11.0,40.0,1.2,1.2,2.0,1.0,0.568147648
290,12.0,11.0,40.0,1.2,1.2,2.0,2.0,0.584563438
291,12.0,11.0,40.0,1.2,1.2,2.0,3.0,0.598458273
292,12.0,11.0,40.0,1.2,1.2,2.0,4.0,0.617004288
293,12.0,11.0,40.0,1.2,1.2,2.0,5.0,0.630200721
294,12.0,11.0,40.0,1.2,1.2,2.0,6.0,0.644814897
295,12.0,11.0,40.0,1.2,1.2,2.0,7.0,0.656775791
296,12.0,11.0,40.0,1.2,1.2,2.0,8.0,0.673048367
297,12.0,11.0,40.0,1.2,1.2,2.0,9.0,0.68184332
298,12.0,11.0,40.0,1.2,1.2,2.0,10.0,0.68901013
299,12.0,11.0,40.0,1.2,1.2,2.0,11.0,0.692638025
300,12.0,11.0,40.0,1.2,1.2,2.0,12.0,0.695023314
301,12.0,11.0,40.0,1.2,1.2,2.0,13.0,0.695849829
302,12.0,11.0,40.0,1.2,1.2,2.0,14.0,0.696346844
303,12.0,11.0,40.0,1.2,1.2,2.0,15.0,0.696585313
304,12.0,11.0,40.0,1.2,1.2,3.0,0.0,0.541620486
305,12.0,11.0,40.0,1.2,1.2,3.0,1.0,0.555778252
306,12.0,11.0,40.0,1.2,1.2,3.0,2.0,0.571811502
307,12.0,11.0,40.0,1.2,1.2,3.0,3.0,0.585664656
308,12.0,11.0,40.0,1.2,1.2,3.0,4.0,0.604205917
309,12.0,11.0,40.0,1.2,1.2,3.0,5.0,0.617514189
310,12.0,11.0,40.0,1.2,1.2,3.0,6.0,0.632370396
311,12.0,11.0,40.0,1.2,1.2,3.0,7.0,0.644721159
312,12.0,11.0,40.0,1.2,1.2,3.0,8.0,0.66212993
313,12.0,11.0,40.0,1.2,1.2,3.0,9.0,0.672421468
314,12.0,11.0,40.0,1.2,1.2,3.0,10.0,0.682319074
315,12.0,11.0,40.0,1.2,1.2,3.0,11.0,0.688515115
316,12.0,11.0,40.0,1.2,1.2,3.0,12.0,0.693183318
317,12.0,11.0,40.0,1.2,1.2,3.0,13.0,0.694823575
318,12.0,11.0,40.0,1.2,1.2,3.0,14.0,0.695815975
319,12.0,11.0,40.0,1.2,1.2,3.0,15.0,0.696291203
320,12.0,11.0,40.0,1.2,1.2,4.0,0.0,0.523564138
321,12.0,11.0,40.0,1.2,1.2,4.0,1.0,0.537412676
322,12.0,11.0,40.0,1.2,1.2,4.0,2.0,0.55334016
323,12.0,11.0,40.0,1.2,1.2,4.0,3.0,0.566878871
324,12.0,11.0,40.0,1.2,1.2,4.0,4.0,0.585229855
325,12.0,11.0,40.0,1.2,1.2,4.0,5.0,0.598378307
326,12.0,11.0,40.0,1.2,1.2,4.0,6.0,0.613148525
327,12.0,11.0,40.0,1.2,1.2,4.0,7.0,0.625715422
328,12.0,11.0,40.0,1.2,1.2,4.0,8.0,0.643722828
329,12.0,11.0,40.0,1.2,1.2,4.0,9.0,0.655154608
330,12.0,11.0,40.0,1.2,1.2,4.0,10.0,0.667250764
331,12.0,11.0,40.0,1.2,1.2,4.0,11.0,0.676545333
332,12.0,11.0,40.0,1.2,1.2,4.0,12.0,0.686214683
333,12.0,11.0,40.0,1.2,1.2,4.0,13.0,0.690850445
334,12.0,11.0,40.0,1.2,1.2,4.0,14.0,0.693805072
335,12.0,11.0,40.0,1.2,1.2,4.0,15.0,0.695163133
336,12.0,11.0,40.0,1.2,1.2,5.0,0.0,0.514219499
337,12.0,11.0,40.0,1.2,1.2,5.0,1.0,0.527769628
338,12.0,11.0,40.0,1.2,1.2,5.0,2.0,0.543283878
339,12.0,11.0,40.0,1.2,1.2,5.0,3.0,0.55675563
340,12.0,11.0,40.0,1.2,1.2,5.0,4.0,0.574930381
341,12.0,11.0,40.0,1.2,1.2,5.0,5.0,0.587976324
342,12.0,11.0,40.0,1.2,1.2,5.0,6.0,0.602652163
343,12.0,11.0,40.0,1.2,1.2,5.0,7.0,0.615097397
344,12.0,11.0,40.0,1.2,1.2,5.0,8.0,0.633418746
345,12.0,11.0,40.0,1.2,1.2,5.0,9.0,0.645097353
346,12.0,11.0,40.0,1.2,1.2,5.0,10.0,0.657656463
347,12.0,11.0,40.0,1.2,1.2,5.0,11.0,0.667852644
348,12.0,11.0,40.0,1.2,1.2,5.0,12.0,0.679703266
349,12.0,11.0,40.0,1.2,1.2,5.0,13.0,0.686244983
350,12.0,11.0,40.0,1.2,1.2,5.0,14.0,0.691239328
351,12.0,11.0,40.0,1.2,1.2,5.0,15.0,0.693708741
352,12.0,11.0,40.0,1.2,1.2,6.0,0.0,0.502911459
353,12.0,11.0,40.0,1.2,1.2,6.0,1.0,0.516374934
354,12.0,11.0,40.0,1.2,1.2,6.0,2.0,0.531573944
355,12.0,11.0,40.0,1.2,1.2,6.0,3.0,0.544787159
356,12.0,11.0,40.0,1.2,1.2,6.0,4.0,0.562706406
357,12.0,11.0,40.0,1.2,1.2,6.0,5.0,0.57564604
358,12.0,11.0,40.0,1.2,1.2,6.0,6.0,0.590441573
359,12.0,11.0,40.0,1.2,1.2,6.0,7.0,0.602866424
360,12.0,11.0,40.0,1.2,1.2,6.0,8.0,0.621270616
361,12.0,11.0,40.0,1.2,1.2,6.0,9.0,0.633050795
362,12.0,11.0,40.0,1.2,1.2,6.0,10.0,0.646097618
363,12.0,11.0,40.0,1.2,1.2,6.0,11.0,0.656877664
364,12.0,11.0,40.0,1.2,1.2,6.0,12.0,0.670081045
365,12.0,11.0,40.0,1.2,1.2,6.0,13.0,0.678641217
366,12.0,11.0,40.0,1.2,1.2,6.0,14.0,0.686206496
367,12.0,11.0,40.0,1.2,1.2,6.0,15.0,0.69064531
368,12.0,11.0,40.0,1.2,1.2,7.0,0.0,0.495071454
369,12.0,11.0,40.0,1.2,1.2,7.0,1.0,0.508221357
370,12.0,11.0,40.0,1.2,1.2,7.0,2.0,0.523282665
371,12.0,11.0,40.0,1.2,1.2,7.0,3.0,0.536327288
372,12.0,11.0,40.0,1.2,1.2,7.0,4.0,0.554119082
373,12.0,11.0,40.0,1.2,1.2,7.0,5.0,0.566847391
374,12.0,11.0,40.0,1.2,1.2,7.0,6.0,0.581187845
375,12.0,11.0,40.0,1.2,1.2,7.0,7.0,0.593666675
376,12.0,11.0,40.0,1.2,1.2,7.0,8.0,0.612059783
377,12.0,11.0,40.0,1.2,1.2,7.0,9.0,0.624047055
378,12.0,11.0,40.0,1.2,1.2,7.0,10.0,0.637163849
379,12.0,11.0,40.0,1.2,1.2,7.0,11.0,0.64804603
380,12.0,11.0,40.0,1.2,1.2,7.0,12.0,0.662000329
381,12.0,11.0,40.0,1.2,1.2,7.0,13.0,0.671373582
382,12.0,11.0,40.0,1.2,1.2,7.0,14.0,0.680557912
383,12.0,11.0,40.0,1.2,1.2,7.0,15.0,0.686772866
