,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
222,11.0,10.0,-20.0,1.08,1.08,13.0,14.0,0.555739409
223,11.0,10.0,-20.0,1.08,1.08,13.0,15.0,0.555717589
224,11.0,10.0,-20.0,1.08,1.08,14.0,0.0,0.464691152
225,11.0,10.0,-20.0,1.08,1.08,14.0,1.0,0.477274751
226,11.0,10.0,-20.0,1.08,1.08,14.0,2.0,0.49124317
227,11.0,10.0,-20.0,1.08,1.08,14.0,3.0,0.503332174
228,11.0,10.0,-20.0,1.08,1.08,14.0,4.0,0.518884546
229,11.0,10.0,-20.0,1.08,1.08,14.0,5.0,0.530100027
230,11.0,10.0,-20.0,1.08,1.08,14.0,6.0,0.541087605
231,11.0,10.0,-20.0,1.08,1.08,14.0,7.0,0.548411929
232,11.0,10.0,-20.0,1.08,1.08,14.0,8.0,0.553222725
233,11.0,10.0,-20.0,1.08,1.08,14.0,9.0,0.554469709
234,11.0,10.0,-20.0,1.08,1.08,14.0,10.0,0.55508898
235,11.0,10.0,-20.0,1.08,1.08,14.0,11.0,0.555337988
236,11.0,10.0,-20.0,1.08,1.08,14.0,12.0,0.555506355
237,11.0,10.0,-20.0,1.08,1.08,14.0,13.0,0.555602455
238,11.0,10.0,-20.0,1.08,1.08,14.0,14.0,0.555676626
239,11.0,10.0,-20.0,1.08,1.08,14.0,15.0,0.555710051
240,11.0,10.0,-20.0,1.08,1.08,15.0,0.0,0.461487663
241,11.0,10.0,-20.0,1.08,1.08,15.0,1.0,0.474125155
242,11.0,10.0,-20.0,1.08,1.08,15.0,2.0,0.488127075
243,11.0,10.0,-20.0,1.08,1.08,15.0,3.0,0.500180964
244,11.0,10.0,-20.0,1.08,1.08,15.0,4.0,0.515722496
245,11.0,10.0,-20.0,1.08,1.08,15.0,5.0,0.527008854
246,11.0,10.0,-20.0,1.08,1.08,15.0,6.0,0.538558418
247,11.0,10.0,-20.0,1.08,1.08,15.0,7.0,0.546588654
248,11.0,10.0,-20.0,1.08,1.08,15.0,8.0,0.552655347
249,11.0,10.0,-20.0,1.08,1.08,15.0,9.0,0.554229476
250,11.0,10.0,-20.0,1.08,1.08,15.0,10.0,0.554990473
251,11.0,10.0,-20.0,1.08,1.08,15.0,11.0,0.555327557
252,11.0,10.0,-20.0,1.08,1.08,15.0,12.0,0.55556135
253,11.0,10.0,-20.0,1.08,1.08,15.0,13.0,0.555635748
254,11.0,10.0,-20.0,1.08,1.08,15.0,14.0,0.555699382
255,11.0,10.0,-20.0,1.08,1.08,15.0,15.0,0.555729501
256,11.0,10.0,-20.0,1.2,1.2,0.0,0.0,0.592558258
257,11.0,10.0,-20.0,1.2,1.2,0.0,1.0,0.607845229
258,11.0,10.0,-20.0,1.2,1.2,0.0,2.0,0.623883271
259,11.0,10.0,-20.0,1.2,1.2,0.0,3.0,0.637228443
