101.190243187429,9,7,517.955896291946,9,7,728.118612243214,9,7,456.751925081889,9,7,249.411253063831,9,7,453.589888537895,9,7,245.747996705441,9,7,768.604918783216,9,7,723.166117975223,9,7,423.926909345481,9,7,608.486115641899,9,7,345.8961383811,9,7,377.928639168642,9,7,378.146787405318,9,7,81.3066805574767,9,7,147.250390412356,9,7
297.129012733966,9,8,729.928110903938,9,8,903.86311061834,9,8,697.827985423402,9,8,358.27730655819,9,8,681.884552932665,9,8,477.739682072827,9,8,924.168939128646,9,8,901.113416947319,9,8,661.750802672732,9,8,817.044226757682,9,8,576.408912374053,9,8,617.929238065373,9,8,426.178940068027,9,8,275.485032048295,9,8,281.870195659797,9,8
435.83708311785,9,9,832.072849963371,9,9,956.578986601025,9,9,809.535921648803,9,9,445.139837220462,9,9,794.77770467903,9,9,612.039245684312,9,9,971.925241581163,9,9,958.378857124897,9,9,785.460300955707,9,9,905.740422701087,9,9,701.347348226767,9,9,739.438867169241,9,9,428.389835340671,9,9,408.782691546914,9,9,395.832953925835,9,9
596.907795688165,9,10,920.038615155459,9,10,989.38673994735,9,10,909.879444202871,9,10,585.423945247066,9,10,898.692300956116,9,10,760.936716274169,9,10,1002.56794615047,9,10,995.138280300351,9,10,900.187714968568,9,10,969.661722783056,9,10,828.518579522239,9,10,855.988519570977,9,10,506.697033073165,9,10,572.572918110699,9,10,553.392526863272,9,10
715.853190836435,9,11,963.268019311934,9,11,1003.0602379671,9,11,960.102276310462,9,11,695.164538032594,9,11,953.065187515107,9,11,860.397320688437,9,11,1015.49859887299,9,11,1010.39314629122,9,11,959.403826274922,9,11,998.343568805916,9,11,907.342569934113,9,11,923.30977871701,9,11,606.412665499071,9,11,693.695989853791,9,11,674.740141113639,9,11
857.411065073729,9,12,995.352694143437,9,12,1013.26861096097,9,12,997.080548266974,9,12,834.328237299211,9,12,996.214454954837,9,12,956.119741054552,9,12,1025.04721054843,9,12,1022.1078325518,9,12,1003.25979309126,9,12,1019.25579055148,9,12,974.063474683263,9,12,976.862816483623,9,12,767.221626883834,9,12,843.536448923285,9,12,828.666171741905,9,12
917.489035565605,9,13,1006.45436777707,9,13,1016.84193424216,9,13,1009.98431577615,9,13,905.137312189104,9,13,1010.52334258504,9,13,990.086792062899,9,13,1028.97500219344,9,13,1026.61719057503,9,13,1017.62852359565,9,13,1026.45620944772,9,13,997.943629964566,9,13,995.991396358082,9,13,860.26776687365,9,13,916.577697120729,9,13,903.085790149423,9,13
959.900459033793,9,14,1013.9055649031,9,14,1019.57134230237,9,14,1019.38107119816,9,14,958.396516852242,9,14,1020.63907747894,9,14,1012.42024241948,9,14,1031.21134318759,9,14,1030.79641215781,9,14,1027.27884771499,9,14,1031.00238662271,9,14,1013.13352077735,9,14,1008.70837110311,9,14,940.88016344641,9,14,971.874431479349,9,14,958.811916407964,9,14
979.860183769031,9,15,1017.45461802673,9,15,1020.98152985889,9,15,1023.3882677067,9,15,985.946560329229,9,15,1025.30725883099,9,15,1022.97935768146,9,15,1032.12745027644,9,15,1032.07994847214,9,15,1032.49908308629,9,15,1034.23574053555,9,15,1021.34133891122,9,15,1015.08863997784,9,15,979.964009017164,9,15,998.288552209084,9,15,984.63863605514,9,15
121.175715934604,10,0,76.7890222606173,10,0,41.3113167960716,10,0,195.039806364597,10,0,228.161415859365,10,0,125.514158431354,10,0,46.3556964724468,10,0,107.73684925235,10,0,76.5297957861131,10,0,185.846859475207,10,0,51.0002204292103,10,0,32.7309967272718,10,0,37.5992982056652,10,0,418.675826314094,10,0,38.0319066551608,10,0,116.206006826417,10,0
139.905669110683,10,1,89.1895189160866,10,1,37.7665221293469,10,1,207.931999051698,10,1,207.251903499929,10,1,98.0528805531638,10,1,42.0506833993417,10,1,114.031772955676,10,1,86.0370753004426,10,1,204.321061654546,10,1,65.1146232456073,10,1,46.4243780236285,10,1,41.8180095031927,10,1,394.134207784215,10,1,48.9977165710959,10,1,91.6421758123781,10,1
143.49264398873,10,2,83.6835093167706,10,2,42.0278863187713,10,2,200.70309339522,10,2,194.275507686959,10,2,102.595952820563,10,2,46.675554672856,10,2,82.5098271219765,10,2,64.3550243078122,10,2,201.497796265961,10,2,56.3235290543446,10,2,48.1536510723887,10,2,37.3231121262463,10,2,385.804161335729,10,2,55.3355724875891,10,2,81.3469314064139,10,2
158.012487436167,10,3,86.676262797977,10,3,52.0242147123178,10,3,197.68901633436,10,3,179.110378740624,10,3,91.5738722308089,10,3,56.2597231162578,10,3,56.0710268237494,10,3,47.7494468791519,10,3,204.627106897921,10,3,48.9299378589678,10,3,57.1348601900542,10,3,44.4197807890624,10,3,361.568128083966,10,3,68.4635680834147,10,3,59.7112908434745,10,3
127.28623128517,10,4,64.08700767103,10,4,163.162587376522,10,4,124.416907545018,10,4,203.289062900385,10,4,127.494417022191,10,4,42.3988047476209,10,4,206.103405963107,10,4,157.114611505213,10,4,136.894079491725,10,4,70.7945534480318,10,4,21.0624066202679,10,4,18.6656820061314,10,4,379.404442230317,10,4,47.8930441124659,10,4,79.009471801848,10,4
131.868817027818,10,5,112.100487921623,10,5,296.808945340267,10,5,86.9668857327512,10,5,191.158424169716,10,5,143.682949242906,10,5,51.4512968568088,10,5,348.778971007052,10,5,302.983959951461,10,5,95.1095949595559,10,5,173.876959303707,10,5,37.155687564515,10,5,43.9374373666292,10,5,358.707160896363,10,5,56.3433374747293,10,5,66.0625732851108,10,5
107.158463010268,10,6,258.69544355691,10,6,477.805980394332,10,6,219.660095242594,10,6,190.77048101899,10,6,222.860334031158,10,6,79.7223069842762,10,6,527.027384437197,10,6,477.037203522029,10,6,185.176502325306,10,6,345.119922427403,10,6,125.6141144179,10,6,141.249729176579,10,6,354.375008243816,10,6,45.0659551788998,10,6,78.797372715315,10,6
83.6476825466794,10,7,402.964724620346,10,7,622.80606112029,10,7,347.338064399623,10,7,193.680746134954,10,7,336.244302473848,10,7,142.786161375768,10,7,668.473594458524,10,7,621.682183608433,10,7,319.54426058164,10,7,491.80658055146,10,7,240.434912254043,10,7,265.421678365261,10,7,339.656021948877,10,7,39.393307101712,10,7,79.9743789788575,10,7
200.556850604231,10,8,626.452091420459,10,8,834.42133158214,10,8,589.495801536417,10,8,287.932945852535,10,8,571.224042249836,10,8,355.878094289329,10,8,861.733338987658,10,8,831.434067220309,10,8,550.438334993066,10,8,721.369097589573,10,8,465.592636282285,10,8,508.861587739612,10,8,380.886187327969,10,8,170.265207514499,10,8,186.63570988041,10,8
324.053564486152,10,9,744.836950024984,10,9,914.960406084878,10,9,713.307374032268,10,9,349.127437951032,10,9,697.564726722455,10,9,495.115708690119,10,9,933.977658783183,10,9,913.680646919065,10,9,681.585995487172,10,9,832.592660734982,10,9,594.320428192045,10,9,637.428070130789,10,9,379.127133502673,10,9,293.301275600648,10,9,280.900328997378,10,9
480.120242330192,10,10,861.77054623007,10,10,968.738541287797,10,10,840.927989445763,10,10,474.497510119674,10,10,829.014966060615,10,10,656.348400548699,10,10,982.507986278562,10,10,971.625429740426,10,10,821.431576199099,10,10,927.686006863442,10,10,737.870597392854,10,10,774.640597776201,10,10,427.891907510481,10,10,453.392791439048,10,10,435.762231086612,10,10
610.213246983813,10,11,927.65733073875,10,11,991.961413021711,10,11,915.755833745889,10,11,588.093278196881,10,11,907.695421794299,10,11,767.960549811142,10,11,1003.4845563302,10,11,996.936803463037,10,11,907.598229332113,10,11,974.400438495259,10,11,838.620413165077,10,11,864.897876991755,10,11,505.67007419233,10,11,583.972221439662,10,11,565.275623489518,10,11
777.626573973932,10,12,979.164619021484,10,12,1008.8060815856,10,12,976.894489962639,10,12,748.228677686847,10,12,975.945146611832,10,12,899.766157173697,10,12,1019.52863049357,10,12,1016.00375561954,10,12,980.425393203539,10,12,1009.07800066049,10,12,939.143174955446,10,12,946.605345785407,10,12,668.605918590905,10,12,755.630836788472,10,12,737.027981130148,10,12
862.138472041762,10,13,995.990984467383,10,13,1014.496942072,10,13,997.839899025716,10,13,838.581072059693,10,13,999.034258864124,10,13,955.33806663006,10,13,1024.97289655044,10,13,1022.30488630453,10,13,1004.74040839985,10,13,1020.53407754983,10,13,976.96280889525,10,13,978.109202828322,10,13,771.263540378567,10,13,850.782261844197,10,13,831.505767817321,10,13
928.616688153406,10,14,1007.65648688903,10,14,1018.77601497414,10,14,1012.09276104555,10,14,917.389124028782,10,14,1013.98246237763,10,14,993.532675714907,10,14,1028.52852762171,10,14,1027.44428360058,10,14,1020.67123519222,10,14,1027.93707643098,10,14,1003.36921550392,10,14,998.865812605414,10,14,878.135455876058,10,14,931.872894257393,10,14,915.252973062689,10,14
960.525445525326,10,15,1013.71222587523,10,15,1021.23116608395,10,15,1018.17476307433,10,15,958.760690848274,10,15,1021.42112383866,10,15,1011.61927977054,10,15,1030.32591660483,10,15,1030.05288529982,10,15,1028.56864461252,10,15,1031.61742669828,10,15,1015.04466517786,10,15,1008.48638731876,10,15,940.80658597069,10,15,973.291075637764,10,15,957.154060186701,10,15
156.603112742539,11,0,98.6836235323359,11,0,31.5553248900885,11,0,226.669237504541,11,0,198.971709061483,11,0,101.122240175405,11,0,42.4955716707065,11,0,139.447811049717,11,0,109.231085575449,11,0,211.64575601455,11,0,86.2207552963345,11,0,60.0898805282325,11,0,52.2644640978567,11,0,394.932356930303,11,0,57.4889577507325,11,0,85.6410022206424,11,0
176.379980696765,11,1,108.770594586289,11,1,38.50835132951,11,1,241.235542989965,11,1,179.241208718115,11,1,76.7334448833283,11,1,54.2170726849325,11,1,145.185487928399,11,1,121.49629169331,11,1,231.842751821622,11,1,104.394434633617,11,1,80.4547053092407,11,1,69.9494101215555,11,1,371.141663452816,11,1,77.5591515340805,11,1,65.2841140933544,11,1
177.91943485823,11,2,106.576761622877,11,2,34.3726590677034,11,2,232.192629147885,11,2,175.988299185418,11,2,71.0469576567129,11,2,59.3960142725843,11,2,122.663381605453,11,2,107.007977251701,11,2,231.451680036077,11,2,96.8438001781413,11,2,78.4971774664782,11,2,69.1705166006451,11,2,365.084474841054,11,2,83.2798316305679,11,2,64.6269438043218,11,2
196.261705768937,11,3,110.405616624529,11,3,39.791782945035,11,3,230.491327758188,11,3,156.703586754266,11,3,59.1909731179396,11,3,68.0257625492054,11,3,92.195193431939,11,3,86.0914104065832,11,3,241.148746173029,11,3,93.5310693731197,11,3,94.164239949918,11,3,74.0406376443778,11,3,342.469295368334,11,3,104.41964059788,11,3,55.8600778947463,11,3
170.069013126217,11,4,71.0397305778999,11,4,104.242278828137,11,4,158.566488382674,11,4,174.291376591072,11,4,88.3727003719883,11,4,57.2625185032652,11,4,144.195563461696,11,4,98.2028421432167,11,4,187.564205016646,11,4,41.7223556855118,11,4,52.3060714310977,11,4,32.0718269914979,11,4,362.344535831381,11,4,81.3603505673976,11,4,66.1151224070644,11,4
172.256671998845,11,5,82.425499816738,11,5,218.78508767697,11,5,134.234056149891,11,5,160.490050852383,11,5,96.7192652833678,11,5,62.5122701020789,11,5,282.704125956651,11,5,230.750361800715,11,5,143.624337789524,11,5,117.982218557841,11,5,38.2073022818666,11,5,32.9235613443836,11,5,342.381566334595,11,5,89.3299999158588,11,5,55.3339009344397,11,5
150.460148382415,11,6,185.000512490886,11,6,398.674072896563,11,6,157.380423811945,11,6,163.807635334071,11,6,162.1793619385,11,6,54.4424056261012,11,6,454.181866767726,11,6,401.078300077588,11,6,137.246012173997,11,6,267.476775195437,11,6,67.3081053347225,11,6,88.0256775464337,11,6,333.390854172971,11,6,73.8870081341271,11,6,58.7592501413691,11,6
125.670029743936,11,7,325.634693776179,11,7,546.503170239285,11,7,283.74395635007,11,7,160.567486568533,11,7,259.103891493833,11,7,94.7130743458934,11,7,594.975801693136,11,7,544.110647344741,11,7,256.78203469236,11,7,414.553116895072,11,7,167.886752381497,11,7,191.84025845686,11,7,313.171717480429,11,7,72.111570905575,11,7,60.071682024275,11,7
138.055242270289,11,8,548.208016388302,11,8,776.931934491496,11,8,515.737981943504,11,8,241.32391989218,11,8,493.959535150506,11,8,275.34952682371,11,8,806.080416558493,11,8,768.010833318629,11,8,471.291343737898,11,8,645.919197197911,11,8,387.924826600121,11,8,429.0415759401,11,8,354.988283696374,11,8,106.132182220546,11,8,129.384232926794,11,8
262.717459715677,11,9,675.546292892694,11,9,874.797286967754,11,9,643.22176783206,11,9,292.253869328473,11,9,625.644264485721,11,9,413.696746197986,11,9,896.150861993719,11,9,868.444033836683,11,9,605.824815591069,11,9,769.649365297652,11,9,520.081235007481,11,9,564.16400322041,11,9,353.231998262656,11,9,218.213051816501,11,9,201.347155931198,11,9
407.92070800557,11,10,808.811716758347,11,10,947.077526353268,11,10,785.759282461764,11,10,402.285046843723,11,10,767.28624205288,11,10,577.005818426531,11,10,961.9249389763,11,10,946.494460983102,11,10,753.464883361449,11,10,885.135969954092,11,10,666.932375241034,11,10,709.006319540037,11,10,381.687124276408,11,10,372.50585428879,11,10,344.941496917538,11,10
530.234900638496,11,11,890.585682129037,11,11,979.880325261845,11,11,876.340718158413,11,11,516.211580339951,11,11,861.57094364162,11,11,701.769901836066,11,11,991.998830815714,11,11,982.045029949148,11,11,855.65805951805,11,11,948.017248063056,11,11,777.378671293238,11,11,813.09763972029,11,11,437.653229744616,11,11,505.269828897417,11,11,471.009344014058,11,11
710.407806426676,11,12,959.899360752339,11,12,1002.9308039392,11,12,957.76467429463,11,12,683.859672780814,11,12,951.889296947881,11,12,853.497556691269,11,12,1013.89967720523,11,12,1008.82045324595,11,12,952.840377051915,11,12,996.9624116581,11,12,899.795238463897,11,12,917.084289905333,11,12,593.842436537826,11,12,684.034787463104,11,12,654.955140512989,11,12
810.553743108171,11,13,983.634320189152,11,13,1010.87129315183,11,13,986.529218966884,11,13,783.26393025929,11,13,984.486467359231,11,13,924.910673872039,11,13,1020.84789334978,11,13,1018.04959267268,11,13,988.136802152699,11,13,1013.02614156047,11,13,952.245804073136,11,13,959.333304671966,11,13,698.350644342936,11,13,791.54893168515,11,13,764.229410977012,11,13
894.970678144555,11,14,999.942420818339,11,14,1016.4244972883,11,14,1006.23068608488,11,14,877.67767455296,11,14,1006.91715144319,11,14,976.960525774432,11,14,1026.21281873706,11,14,1024.56190772909,11,14,1011.10117647457,11,14,1023.40351533416,11,14,988.4232582658,11,14,987.900660129431,11,14,822.936485799806,11,14,890.993765921843,11,14,867.65747797422,11,14
940.243375723247,11,15,1008.76326187597,11,15,1018.96416680461,11,15,1015.45654458936,11,15,934.282924449402,11,15,1017.65703639702,11,15,1000.19472145116,11,15,1028.90237113683,11,15,1027.7314320258,11,15,1021.70320699149,11,15,1028.11470438095,11,15,1006.23670243552,11,15,1001.45500505842,11,15,900.766885909045,11,15,948.051944143158,11,15,924.969387029967,11,15
220.145044829827,12,0,146.78288987003,12,0,76.3766367549975,12,0,273.192179626338,12,0,143.863896407532,12,0,55.3251796480756,12,0,72.4766314732756,12,0,192.861033705112,12,0,166.076088955091,12,0,269.765390065139,12,0,137.721676830386,12,0,126.187312908487,12,0,97.8934845310026,12,0,363.985362499363,12,0,111.711894894607,12,0,48.1291876233121,12,0
236.375786444695,12,1,162.943087276852,12,1,88.8015340821968,12,1,288.890406291667,12,1,130.522525181857,12,1,33.2741679465139,12,1,87.0419112225829,12,1,205.642687229372,12,1,179.986978833172,12,1,292.037993984072,12,1,154.269272592279,12,1,142.26743845851,12,1,117.331872585458,12,1,332.305788006156,12,1,134.275708814224,12,1,32.2363479888802,12,1
241.682433627201,12,2,162.356967351832,12,2,90.7533565732306,12,2,289.574989548436,12,2,128.907436007976,12,2,25.5312315591021,12,2,91.181972382125,12,2,191.997489578783,12,2,170.477217268267,12,2,292.141909153495,12,2,152.682995318283,12,2,142.9296556019,12,2,119.527636851953,12,2,325.142898954488,12,2,142.751328708104,12,2,30.2741728684717,12,2
256.507215445186,12,3,168.635255839565,12,3,97.8763163819237,12,3,295.790396776875,12,3,105.918020236626,12,3,32.048097536764,12,3,107.537280324561,12,3,173.391022022858,12,3,163.099367113764,12,3,301.468898929292,12,3,162.240797083643,12,3,156.670043199569,12,3,132.359734202264,12,3,309.254118866636,12,3,163.976500903713,12,3,41.6571293189226,12,3
232.24955839171,12,4,135.181278198696,12,4,62.4096590482218,12,4,240.111848586364,12,4,125.85591345387,12,4,44.5165567293807,12,4,83.5078389519043,12,4,89.5764307020559,12,4,85.9876164675835,12,4,259.308783482051,12,4,102.219576911899,12,4,118.155745744852,12,4,93.2882460808701,12,4,330.134223476932,12,4,136.390305426037,12,4,36.5147086224443,12,4
242.78339995432,12,5,124.795041607444,12,5,106.70375769471,12,5,201.505228137447,12,5,114.007053727423,12,5,45.5275511351005,12,5,96.6681245301766,12,5,169.772037356322,12,5,124.249408735086,12,5,235.231584428607,12,5,77.4979859037129,12,5,115.558997086332,12,5,87.9435224978364,12,5,308.684120673752,12,5,155.153302497577,12,5,39.4841248523267,12,5
223.960758836869,12,6,109.665191395631,12,6,253.358708655124,12,6,150.961996066347,12,6,113.724711780422,12,6,74.684579161132,12,6,89.8734784877573,12,6,329.958243953104,12,6,279.614778721934,12,6,170.656462431618,12,6,159.435938575731,12,6,77.0608400826287,12,6,67.4882552480309,12,6,301.036290163068,12,6,145.884981151889,12,6,40.6959162165171,12,6
213.38014933341,12,7,205.142704532369,12,7,394.969355752766,12,7,182.188813645138,12,7,110.410597241214,12,7,138.776666560385,12,7,88.6926631190966,12,7,459.133159093728,12,7,417.748609478706,12,7,164.215353151651,12,7,281.601685996438,12,7,66.9856440913258,12,7,94.8877685072513,12,7,287.313056191026,12,7,135.255685819532,12,7,51.2141169063955,12,7
104.551482332927,12,8,410.473282339502,12,8,641.234097207378,12,8,383.45310658671,12,8,173.937451922634,12,8,348.350227397165,12,8,148.936604472791,12,8,680.702035211654,12,8,639.718419176694,12,8,346.744662238108,12,8,506.025735731571,12,8,255.6429075887,12,8,287.647053076383,12,8,322.048870244355,12,8,68.3655629624336,12,8,74.1091324567793,12,8
144.453033524715,12,9,544.243166166579,12,9,763.89645522983,12,9,516.787589888017,12,9,196.373785170643,12,9,484.451151613289,12,9,270.440215817179,12,9,798.805520418778,12,9,764.119111512107,12,9,476.116055134962,12,9,635.613296390671,12,9,389.765877277885,12,9,421.318804816573,12,9,311.087024554107,12,9,114.010195188823,12,9,106.901666437958,12,9
288.771947435734,12,10,692.223943479239,12,10,879.171409626209,12,10,662.159830603706,12,10,276.506865243164,12,10,640.800598894962,12,10,423.961663279064,12,10,902.849432879831,12,10,879.489909307879,12,10,625.533173197887,12,10,779.671371942404,12,10,538.678582990603,12,10,579.179304127011,12,10,328.797794963807,12,10,243.766719751065,12,10,209.719796598093,12,10
403.04725724362,12,11,798.10200654121,12,11,940.26908521623,12,11,772.58163183667,12,11,379.433092345145,12,11,756.076293152517,12,11,558.942907142975,12,11,957.653659826099,12,11,942.857257817011,12,11,740.959585260116,12,11,875.415634309088,12,11,656.365728914649,12,11,698.663198622067,12,11,345.504250873363,12,11,373.481349904236,12,11,323.549596733941,12,11
571.329331353117,12,12,911.80299747746,12,12,985.766083812983,12,12,898.375388173491,12,12,545.011398469058,12,12,889.335906393013,12,12,737.556704640784,12,12,998.340306260847,12,12,992.984781695844,12,12,884.658296484028,12,12,962.515532093897,12,12,808.816155318545,12,12,839.520383473439,12,12,461.266748841269,12,12,548.747298699086,12,12,513.477693339755,12,12
690.76933791776,12,13,955.827235139165,12,13,1000.84728677163,12,13,950.133725591844,12,13,655.834961204638,12,13,946.358268432521,12,13,837.308805974824,12,13,1011.50764632055,12,13,1009.24332235402,12,13,947.200540437633,12,13,992.867742876178,12,13,889.45524041983,12,13,908.510983825592,12,13,562.024653384653,12,13,662.909544451149,12,13,635.413157080487,12,13
809.521094594511,12,14,986.518687118723,12,14,1011.11081967113,12,14,986.500548933124,12,14,776.971060295782,12,14,986.316999200187,12,14,925.481536899349,12,14,1020.51519748065,12,14,1019.95791067547,12,14,990.027918822501,12,14,1012.38537499059,12,14,952.854352661181,12,14,959.684181062078,12,14,697.055675560065,12,14,789.535883259639,12,14,764.300932019817,12,14
880.995477520803,12,15,1000.27294216031,12,15,1017.05191815727,12,15,1003.62566579051,12,15,857.017833179058,12,15,1004.30797642796,12,15,969.618278169741,12,15,1025.20624198186,12,15,1025.07798066364,12,15,1009.31911247038,12,15,1021.35770367093,12,15,983.823311526995,12,15,983.727986337243,12,15,797.244036015856,12,15,873.782920143324,12,15,851.174153602597,12,15
244.920367934757,13,0,166.896397722569,13,0,92.508189749603,13,0,296.141082563212,13,0,125.626120987982,13,0,33.5175961905876,13,0,92.8436159073211,13,0,226.105004982276,13,0,192.758706887817,13,0,299.234600452378,13,0,163.511888680119,13,0,150.573991410328,13,0,131.55159266177,13,0,343.620673439972,13,0,142.021133515395,13,0,38.7556947731706,13,0
266.887565390012,13,1,184.914212113809,13,1,109.094798067537,13,1,313.096584050792,13,1,111.397334588111,13,1,28.5588669526033,13,1,110.646872510532,13,1,236.10190526285,13,1,210.110045019952,13,1,322.405168948363,13,1,184.59683926282,13,1,166.659126701248,13,1,150.241102679563,13,1,317.140572972676,13,1,171.261186123683,13,1,32.4971500047308,13,1
265.997605253624,13,2,185.715437488839,13,2,98.7957319477799,13,2,316.294565048926,13,2,102.540331511094,13,2,31.8069915694038,13,2,114.7434197169,13,2,226.192444250924,13,2,201.644109751984,13,2,324.29159385708,13,2,184.732589174914,13,2,171.493199517368,13,2,149.987742459964,13,2,305.981445107543,13,2,174.196384853283,13,2,38.576517869317,13,2
279.779942273343,13,3,193.251417996427,13,3,102.640996554291,13,3,322.753812167816,13,3,83.7514018753215,13,3,42.7642947473997,13,3,134.130856164252,13,3,216.663485850352,13,3,199.049112442182,13,3,338.759874660623,13,3,192.199625030222,13,3,183.514478180475,13,3,160.503290566423,13,3,287.647468651424,13,3,193.248266811621,13,3,57.9047924955435,13,3
252.303996151325,13,4,162.970033115262,13,4,73.2437077827703,13,4,276.495617973104,13,4,101.776978399672,13,4,30.1778366750973,13,4,112.69311022778,13,4,127.471239528559,13,4,121.885661387393,13,4,299.933254384128,13,4,138.287804460906,13,4,151.287014513828,13,4,127.094977992951,13,4,305.332927984105,13,4,171.652019543896,13,4,42.8861137408054,13,4
261.698944301398,13,5,155.358125300429,13,5,80.0964580875573,13,5,245.285042431012,13,5,90.6009896142168,13,5,36.477035874361,13,5,123.986468243768,13,5,121.030099808788,13,5,97.3914042251725,13,5,284.218750871246,13,5,110.203050908797,13,5,152.515158957284,13,5,122.688021147612,13,5,280.2715551141,13,5,184.10432205271,13,5,56.7726079887402,13,5
252.618196186734,13,6,110.095986217743,13,6,198.569782089159,13,6,190.502850044245,13,6,93.9088058586178,13,6,40.6558395118903,13,6,118.545010224345,13,6,276.007656666013,13,6,224.163614137858,13,6,208.992251113143,13,6,108.324624847129,13,6,114.916982115807,13,6,96.7318311301289,13,6,272.897860580906,13,6,177.61364935128,13,6,57.2902119308908,13,6
245.55001449985,13,7,154.863732756031,13,7,340.840975193764,13,7,134.335217701664,13,7,86.7684681410215,13,7,91.1026441465966,13,7,112.239416955305,13,7,404.35509776432,13,7,358.191220039211,13,7,175.936511117456,13,7,234.366375862167,13,7,88.3976547019489,13,7,79.7201398430772,13,7,250.880101246377,13,7,173.015113573882,13,7,67.6785933906958,13,7
147.523968694987,13,8,341.145271520923,13,8,579.847376862404,13,8,326.429651462986,13,8,145.681593839466,13,8,283.403435943892,13,8,113.921345333506,13,8,617.767091630673,13,8,578.685332410832,13,8,292.845879149167,13,8,438.86648804661,13,8,191.697698656282,13,8,227.174783355973,13,8,297.96556783606,13,8,94.3394195756156,13,8,54.4644300484437,13,8
115.203924420773,13,9,478.223127293308,13,9,711.119858821836,13,9,448.030392645367,13,9,163.046752058201,13,9,417.475465319027,13,9,210.908311027851,13,9,741.566957817472,13,9,705.597958679113,13,9,414.965694429436,13,9,572.125189946097,13,9,325.011142584158,13,9,356.077243494586,13,9,282.66730033914,13,9,68.4788999581465,13,9,73.8574116285633,13,9
240.642334445824,13,10,628.32817833708,13,10,839.046919323837,13,10,604.270442293089,13,10,222.919927885095,13,10,577.697842396414,13,10,357.60882608372,13,10,861.449923521672,13,10,836.075483499749,13,10,559.299919820134,13,10,720.396035503,13,10,475.723751374943,13,10,512.270728915051,13,10,288.585061802953,13,10,190.843879164095,13,10,160.312085757031,13,10
351.347693160066,13,11,741.205296823672,13,11,915.519850933769,13,11,712.911747782823,13,11,310.203274982376,13,11,698.326603266186,13,11,485.290954150743,13,11,931.411437144944,13,11,914.635131303487,13,11,676.923084772655,13,11,828.032947792158,13,11,594.239629137928,13,11,634.400838947446,13,11,298.957092972392,13,11,308.704607715626,13,11,265.05029648628,13,11
511.129502484607,13,12,875.5449779189,13,12,976.064056010096,13,12,857.957869948825,13,12,474.656857424141,13,12,847.841620918094,13,12,672.967532474686,13,12,986.969823650436,13,12,979.259563166524,13,12,838.652493208804,13,12,935.941290980917,13,12,752.009737804598,13,12,790.357731792055,13,12,396.876728894827,13,12,486.088238843191,13,12,436.446646312459,13,12
627.758927596991,13,13,931.837943831922,13,13,996.028063067336,13,13,922.839191933792,13,13,592.811872623574,13,13,918.273568499004,13,13,783.839072530907,13,13,1005.07268857423,13,13,1001.00628812692,13,13,915.394430973785,13,13,977.518395899944,13,13,845.372531257822,13,13,872.932496987072,13,13,492.069069795968,13,13,601.80671977565,13,13,564.49888700724,13,13
756.629098601033,13,14,971.947312164134,13,14,1009.01802025464,13,14,971.530095844889,13,14,719.736564747315,13,14,970.622471310349,13,14,888.01418588259,13,14,1017.28445853276,13,14,1015.2950805012,13,14,972.892986888371,13,14,1004.49592763518,13,14,925.65263663637,13,14,938.981959151393,13,14,628.652786964596,13,14,731.452141656919,13,14,702.284214765467,13,14
841.976748169682,13,15,990.673588002764,13,15,1015.2173923595,13,15,993.032026502266,13,15,813.620759355585,13,15,995.037880466111,13,15,947.098103923363,13,15,1022.70626455209,13,15,1022.0058330963,13,15,999.837366693074,13,15,1016.75690458733,13,15,967.010724611349,13,15,970.345146210194,13,15,737.008501716256,13,15,826.902049018108,13,15,797.912646515605,13,15
274.805773905548,14,0,196.590052079004,14,0,120.197464250719,14,0,332.661349251295,14,0,104.697970479429,14,0,31.5670777511776,14,0,123.479803047025,14,0,249.270837549603,14,0,228.969154503699,14,0,334.173371625057,14,0,202.174021457118,14,0,182.190948565339,14,0,169.283457112876,14,0,306.434962592057,14,0,178.860576204008,14,0,45.7139721480143,14,0
293.29714634681,14,1,213.472394397975,14,1,133.785281542593,14,1,352.105181284165,14,1,82.3001536503548,14,1,48.2646424291616,14,1,141.852445201805,14,1,267.103556655363,14,1,245.714112011584,14,1,352.585297259076,14,1,224.235071306764,14,1,200.98936744853,14,1,190.597440243207,14,1,285.153363432957,14,1,198.606052696263,14,1,63.433967553905,14,1
294.388765949248,14,2,220.522285377938,14,2,132.50341942227,14,2,350.592571325788,14,2,75.6224671826665,14,2,59.3445538986791,14,2,144.523540268936,14,2,258.850683965521,14,2,242.746297802719,14,2,355.295792469824,14,2,221.790761502572,14,2,199.56105472462,14,2,188.925059091306,14,2,286.043922132733,14,2,206.250716257837,14,2,67.9847889256868,14,2
310.404046176546,14,3,231.326016982508,14,3,139.354793231364,14,3,362.974597966589,14,3,68.6038743783933,14,3,73.5573292540724,14,3,162.333982838256,14,3,256.036739526791,14,3,245.719768125335,14,3,373.188649544504,14,3,232.097142673548,14,3,217.60506740014,14,3,201.001021710679,14,3,265.845284990337,14,3,224.928389229624,14,3,85.3155201503594,14,3
