0.567305672,0,6,9,0.568328159,0,6,9,0.567999672,0,6,9,0.567954664,0,6,9,0.565343144,0,6,9,0.567668257,0,6,9,0.567950968,0,6,9,0.567833436,0,6,9,0.567980969,0,6,9,0.566472017,0,6,9,0.567864967,0,6,9,0.567220051,0,6,9,0.567833724,0,6,9,0.562392748,0,6,9,0.566183062,0,6,9,0.567366755,0,6,9
0.567769537,0,6,10,0.568450665,0,6,10,0.568044347,0,6,10,0.568049749,0,6,10,0.566617115,0,6,10,0.567849795,0,6,10,0.568238826,0,6,10,0.567877098,0,6,10,0.568039344,0,6,10,0.566293228,0,6,10,0.567935032,0,6,10,0.567486772,0,6,10,0.568017911,0,6,10,0.565554409,0,6,10,0.566970085,0,6,10,0.568501432,0,6,10
0.567996225,0,6,11,0.568491528,0,6,11,0.568060243,0,6,11,0.568114072,0,6,11,0.567186091,0,6,11,0.567944868,0,6,11,0.568365737,0,6,11,0.567908098,0,6,11,0.568085223,0,6,11,0.566058611,0,6,11,0.567953211,0,6,11,0.567599243,0,6,11,0.568123599,0,6,11,0.566644769,0,6,11,0.567304537,0,6,11,0.568978737,0,6,11
0.56815534,0,6,12,0.568532652,0,6,12,0.568081594,0,6,12,0.568144452,0,6,12,0.567554685,0,6,12,0.56803448,0,6,12,0.568532547,0,6,12,0.567912343,0,6,12,0.568107522,0,6,12,0.565683225,0,6,12,0.567957807,0,6,12,0.567676233,0,6,12,0.568224018,0,6,12,0.567342318,0,6,12,0.567549809,0,6,12,0.569327637,0,6,12
0.568227922,0,6,13,0.568570091,0,6,13,0.568082629,0,6,13,0.568146035,0,6,13,0.567696949,0,6,13,0.568077097,0,6,13,0.568601849,0,6,13,0.567950074,0,6,13,0.568117712,0,6,13,0.565996913,0,6,13,0.567954865,0,6,13,0.567715595,0,6,13,0.568272055,0,6,13,0.567588522,0,6,13,0.567642002,0,6,13,0.569452456,0,6,13
0.568294839,0,6,14,0.568596307,0,6,14,0.568097039,0,6,14,0.568153884,0,6,14,0.567788615,0,6,14,0.568106651,0,6,14,0.568602474,0,6,14,0.567965506,0,6,14,0.568139958,0,6,14,0.566547165,0,6,14,0.567977296,0,6,14,0.567747037,0,6,14,0.568279347,0,6,14,0.567709048,0,6,14,0.56765009,0,6,14,0.569506153,0,6,14
0.568286167,0,6,15,0.568605873,0,6,15,0.568088535,0,6,15,0.568164315,0,6,15,0.56787628,0,6,15,0.568098256,0,6,15,0.568635543,0,6,15,0.567978574,0,6,15,0.568149031,0,6,15,0.565571933,0,6,15,0.567996293,0,6,15,0.567771879,0,6,15,0.568298209,0,6,15,0.567801206,0,6,15,0.567726641,0,6,15,0.569570431,0,6,15
0.474296126,0,7,0,0.504920822,0,7,0,0.516974858,0,7,0,0.503042497,0,7,0,0.46452212,0,7,0,0.493143476,0,7,0,0.482498579,0,7,0,0.523865374,0,7,0,0.519376289,0,7,0,0.496631329,0,7,0,0.50859111,0,7,0,0.490790379,0,7,0,0.492677169,0,7,0,0.447929439,0,7,0,0.467445933,0,7,0,0.464223186,0,7,0
0.486972838,0,7,1,0.51767134,0,7,1,0.530053768,0,7,1,0.516013049,0,7,1,0.476850225,0,7,1,0.505966954,0,7,1,0.495230093,0,7,1,0.536518477,0,7,1,0.532262634,0,7,1,0.509660843,0,7,1,0.521496808,0,7,1,0.503445704,0,7,1,0.505394073,0,7,1,0.460224824,0,7,1,0.479947795,0,7,1,0.476813462,0,7,1
0.501404455,0,7,2,0.531717911,0,7,2,0.543987991,0,7,2,0.530182397,0,7,2,0.490795117,0,7,2,0.520182345,0,7,2,0.509648122,0,7,2,0.54956284,0,7,2,0.545872578,0,7,2,0.524415081,0,7,2,0.535529519,0,7,2,0.517459747,0,7,2,0.519493806,0,7,2,0.474222412,0,7,2,0.494271847,0,7,2,0.490974242,0,7,2
0.513838109,0,7,3,0.54319782,0,7,3,0.554305672,0,7,3,0.541765917,0,7,3,0.502966379,0,7,3,0.532354812,0,7,3,0.521789062,0,7,3,0.558475633,0,7,3,0.555775898,0,7,3,0.535834622,0,7,3,0.54683462,0,7,3,0.52923624,0,7,3,0.531267084,0,7,3,0.485938937,0,7,3,0.506330747,0,7,3,0.503163755,0,7,3
0.529873394,0,7,4,0.55627251,0,7,4,0.563313769,0,7,4,0.555002134,0,7,4,0.518375266,0,7,4,0.547238102,0,7,4,0.537692828,0,7,4,0.564769653,0,7,4,0.563779507,0,7,4,0.548767392,0,7,4,0.558932702,0,7,4,0.544098779,0,7,4,0.545575445,0,7,4,0.501783884,0,7,4,0.522366042,0,7,4,0.519612203,0,7,4
0.541064697,0,7,5,0.562536027,0,7,5,0.565893385,0,7,5,0.5617318,0,7,5,0.529603147,0,7,5,0.556409579,0,7,5,0.548312888,0,7,5,0.56646971,0,7,5,0.566085225,0,7,5,0.556358126,0,7,5,0.563848705,0,7,5,0.553487157,0,7,5,0.554694738,0,7,5,0.51352484,0,7,5,0.533481333,0,7,5,0.53125991,0,7,5
0.55238957,0,7,6,0.565973128,0,7,6,0.567079725,0,7,6,0.565460233,0,7,6,0.541591028,0,7,6,0.562908544,0,7,6,0.558362651,0,7,6,0.567274618,0,7,6,0.56716867,0,7,6,0.562465075,0,7,6,0.566205259,0,7,6,0.561040144,0,7,6,0.561979231,0,7,6,0.526448665,0,7,6,0.545449994,0,7,6,0.543686398,0,7,6
0.559984587,0,7,7,0.567220128,0,7,7,0.567549166,0,7,7,0.566797648,0,7,7,0.550882929,0,7,7,0.565632501,0,7,7,0.563765111,0,7,7,0.567575544,0,7,7,0.567597805,0,7,7,0.565665032,0,7,7,0.56704591,0,7,7,0.564527975,0,7,7,0.56521982,0,7,7,0.537210015,0,7,7,0.554218738,0,7,7,0.553184194,0,7,7
0.565424348,0,7,8,0.567996515,0,7,8,0.567889613,0,7,8,0.567621485,0,7,8,0.560756042,0,7,8,0.567148272,0,7,8,0.566869797,0,7,8,0.567800665,0,7,8,0.567904526,0,7,8,0.56691367,0,7,8,0.567580009,0,7,8,0.566513929,0,7,8,0.567108642,0,7,8,0.552064794,0,7,8,0.563050107,0,7,8,0.562805464,0,7,8
0.566923306,0,7,9,0.568226943,0,7,9,0.567982525,0,7,9,0.567865336,0,7,9,0.564231654,0,7,9,0.56756033,0,7,9,0.567634888,0,7,9,0.567859176,0,7,9,0.56803465,0,7,9,0.567196863,0,7,9,0.567773011,0,7,9,0.567066838,0,7,9,0.567588679,0,7,9,0.55933758,0,7,9,0.565446112,0,7,9,0.566352593,0,7,9
0.567647719,0,7,10,0.56839304,0,7,10,0.568009365,0,7,10,0.568046609,0,7,10,0.566147096,0,7,10,0.567837144,0,7,10,0.568102773,0,7,10,0.567901837,0,7,10,0.568076496,0,7,10,0.567396975,0,7,10,0.567909899,0,7,10,0.567414362,0,7,10,0.567879614,0,7,10,0.564144054,0,7,10,0.566635506,0,7,10,0.568094771,0,7,10
0.567991413,0,7,11,0.568478445,0,7,11,0.568027761,0,7,11,0.568120308,0,7,11,0.566932652,0,7,11,0.567952446,0,7,11,0.568349857,0,7,11,0.567921366,0,7,11,0.568090578,0,7,11,0.567520465,0,7,11,0.567970193,0,7,11,0.567549465,0,7,11,0.568009706,0,7,11,0.565993851,0,7,11,0.56711511,0,7,11,0.568748266,0,7,11
0.568201562,0,7,12,0.568568988,0,7,12,0.568056597,0,7,12,0.56814617,0,7,12,0.56742128,0,7,12,0.568060355,0,7,12,0.568484705,0,7,12,0.56795033,0,7,12,0.568104784,0,7,12,0.567615331,0,7,12,0.567985245,0,7,12,0.567656008,0,7,12,0.568115913,0,7,12,0.567008187,0,7,12,0.567422869,0,7,12,0.569174024,0,7,12
0.568248678,0,7,13,0.568604275,0,7,13,0.568039101,0,7,13,0.568190427,0,7,13,0.567646297,0,7,13,0.568094303,0,7,13,0.56853537,0,7,13,0.567969897,0,7,13,0.568138416,0,7,13,0.567653786,0,7,13,0.567970343,0,7,13,0.567687684,0,7,13,0.568150604,0,7,13,0.567363186,0,7,13,0.567551294,0,7,13,0.569341777,0,7,13
0.568317131,0,7,14,0.568609208,0,7,14,0.56803497,0,7,14,0.56821724,0,7,14,0.567803997,0,7,14,0.568123089,0,7,14,0.568567969,0,7,14,0.567973823,0,7,14,0.568136175,0,7,14,0.567684676,0,7,14,0.567966595,0,7,14,0.567710848,0,7,14,0.568167377,0,7,14,0.567590522,0,7,14,0.567655206,0,7,14,0.569464929,0,7,14
0.568353357,0,7,15,0.568617546,0,7,15,0.56804298,0,7,15,0.568203542,0,7,15,0.56789256,0,7,15,0.568115118,0,7,15,0.568590133,0,7,15,0.567967837,0,7,15,0.568136925,0,7,15,0.567717564,0,7,15,0.567971717,0,7,15,0.567739834,0,7,15,0.568176818,0,7,15,0.567737791,0,7,15,0.567708877,0,7,15,0.569505574,0,7,15
0.461970531,0,8,0,0.490916566,0,8,0,0.502560036,0,8,0,0.48964115,0,8,0,0.451220443,0,8,0,0.479907778,0,8,0,0.468478942,0,8,0,0.510137626,0,8,0,0.505031877,0,8,0,0.485193021,0,8,0,0.495233708,0,8,0,0.477200113,0,8,0,0.479320787,0,8,0,0.435156077,0,8,0,0.455173408,0,8,0,0.451588589,0,8,0
0.474612292,0,8,1,0.503672366,0,8,1,0.5158032,0,8,1,0.502185728,0,8,1,0.463581823,0,8,1,0.492637152,0,8,1,0.481008147,0,8,1,0.523020078,0,8,1,0.518009281,0,8,1,0.498152417,0,8,1,0.508166209,0,8,1,0.489754289,0,8,1,0.49197737,0,8,1,0.446884099,0,8,1,0.467407718,0,8,1,0.463851266,0,8,1
0.48865228,0,8,2,0.517992768,0,8,2,0.530152595,0,8,2,0.516559251,0,8,2,0.477262091,0,8,2,0.507065395,0,8,2,0.495344908,0,8,2,0.536932587,0,8,2,0.53232977,0,8,2,0.512609546,0,8,2,0.522512831,0,8,2,0.503824695,0,8,2,0.506131633,0,8,2,0.460377364,0,8,2,0.481419027,0,8,2,0.477807207,0,8,2
0.500922845,0,8,3,0.529900144,0,8,3,0.541903135,0,8,3,0.52842699,0,8,3,0.488951144,0,8,3,0.519102777,0,8,3,0.507251798,0,8,3,0.548134521,0,8,3,0.543893993,0,8,3,0.525046951,0,8,3,0.534513261,0,8,3,0.515788536,0,8,3,0.518113255,0,8,3,0.472207978,0,8,3,0.493383646,0,8,3,0.489799456,0,8,3
0.517238299,0,8,4,0.545038718,0,8,4,0.555688529,0,8,4,0.543624607,0,8,4,0.504356104,0,8,4,0.534960338,0,8,4,0.523321707,0,8,4,0.559587431,0,8,4,0.556773629,0,8,4,0.540881465,0,8,4,0.549163631,0,8,4,0.531266769,0,8,4,0.533201804,0,8,4,0.487720824,0,8,4,0.509296348,0,8,4,0.505883887,0,8,4
0.528684258,0,8,5,0.554390305,0,8,5,0.562421023,0,8,5,0.553304459,0,8,5,0.51579717,0,8,5,0.545727982,0,8,5,0.534696655,0,8,5,0.564141385,0,8,5,0.562692978,0,8,5,0.551325845,0,8,5,0.557757474,0,8,5,0.541878008,0,8,5,0.543869139,0,8,5,0.499022523,0,8,5,0.520767421,0,8,5,0.517498058,0,8,5
0.541154774,0,8,6,0.561943271,0,8,6,0.565784018,0,8,6,0.561272334,0,8,6,0.528300905,0,8,6,0.555908573,0,8,6,0.546831527,0,8,6,0.566298104,0,8,6,0.56586324,0,8,6,0.560199664,0,8,6,0.563646558,0,8,6,0.552467915,0,8,6,0.554176005,0,8,6,0.51185398,0,8,6,0.533402522,0,8,6,0.530498423,0,8,6
0.55092678,0,8,7,0.565365725,0,8,7,0.566945033,0,8,7,0.564871999,0,8,7,0.538508959,0,8,7,0.562100383,0,8,7,0.555878664,0,8,7,0.567087546,0,8,7,0.566981244,0,8,7,0.564315918,0,8,7,0.565904183,0,8,7,0.559454714,0,8,7,0.560823985,0,8,7,0.523063345,0,8,7,0.543363189,0,8,7,0.54116305,0,8,7
0.561034534,0,8,8,0.567324231,0,8,8,0.567640999,0,8,8,0.567036222,0,8,8,0.551839901,0,8,8,0.566035738,0,8,8,0.564044389,0,8,8,0.567575421,0,8,8,0.567661456,0,8,8,0.566504478,0,8,8,0.567176785,0,8,8,0.564815458,0,8,8,0.565588417,0,8,8,0.539146982,0,8,8,0.556488828,0,8,8,0.554291218,0,8,8
0.564848917,0,8,9,0.567901035,0,8,9,0.567856735,0,8,9,0.567544238,0,8,9,0.55874611,0,8,9,0.567031292,0,8,9,0.566329524,0,8,9,0.567748084,0,8,9,0.567862289,0,8,9,0.567065761,0,8,9,0.567531556,0,8,9,0.566207036,0,8,9,0.566798051,0,8,9,0.54870306,0,8,9,0.561978391,0,8,9,0.561280862,0,8,9
0.56677633,0,8,10,0.568254897,0,8,10,0.567968474,0,8,10,0.567831259,0,8,10,0.563551619,0,8,10,0.567547949,0,8,10,0.567452701,0,8,10,0.567825065,0,8,10,0.567988152,0,8,10,0.567384445,0,8,10,0.567743812,0,8,10,0.566968942,0,8,10,0.567461471,0,8,10,0.557768226,0,8,10,0.565187423,0,8,10,0.565810243,0,8,10
0.56750758,0,8,11,0.568412326,0,8,11,0.568031261,0,8,11,0.567982991,0,8,11,0.565605728,0,8,11,0.567791784,0,8,11,0.56792656,0,8,11,0.567863704,0,8,11,0.568038446,0,8,11,0.567537088,0,8,11,0.567842766,0,8,11,0.567297813,0,8,11,0.567778452,0,8,11,0.562700965,0,8,11,0.566401671,0,8,11,0.56757279,0,8,11
0.567981447,0,8,12,0.568525727,0,8,12,0.568056631,0,8,12,0.568069386,0,8,12,0.566830951,0,8,12,0.567954427,0,8,12,0.568241397,0,8,12,0.567944269,0,8,12,0.568075596,0,8,12,0.567593796,0,8,12,0.56787637,0,8,12,0.567538184,0,8,12,0.568017377,0,8,12,0.565771426,0,8,12,0.567155524,0,8,12,0.568642086,0,8,12
0.568156627,0,8,13,0.56859037,0,8,13,0.568062344,0,8,13,0.568110052,0,8,13,0.567278232,0,8,13,0.568006847,0,8,13,0.568397806,0,8,13,0.567977592,0,8,13,0.568094076,0,8,13,0.567610256,0,8,13,0.567906597,0,8,13,0.567635716,0,8,13,0.568082772,0,8,13,0.566749492,0,8,13,0.567395461,0,8,13,0.568999801,0,8,13
0.568289502,0,8,14,0.568635354,0,8,14,0.5680757,0,8,14,0.568146684,0,8,14,0.567546529,0,8,14,0.568062176,0,8,14,0.568487224,0,8,14,0.567979449,0,8,14,0.568107831,0,8,14,0.567588141,0,8,14,0.567950445,0,8,14,0.56770426,0,8,14,0.568150773,0,8,14,0.567307105,0,8,14,0.567563906,0,8,14,0.569235856,0,8,14
0.568368167,0,8,15,0.568657192,0,8,15,0.568087416,0,8,15,0.568162255,0,8,15,0.567713831,0,8,15,0.56811989,0,8,15,0.568524669,0,8,15,0.567956144,0,8,15,0.568126496,0,8,15,0.567544782,0,8,15,0.56796901,0,8,15,0.567724064,0,8,15,0.568198196,0,8,15,0.567536961,0,8,15,0.567668145,0,8,15,0.569335955,0,8,15
0.457031049,0,9,0,0.486219516,0,9,0,0.497946191,0,9,0,0.484399277,0,9,0,0.446468355,0,9,0,0.474905348,0,9,0,0.463674102,0,9,0,0.505103063,0,9,0,0.499855863,0,9,0,0.479793444,0,9,0,0.490380171,0,9,0,0.472227376,0,9,0,0.474655229,0,9,0,0.430092282,0,9,0,0.450421804,0,9,0,0.446639445,0,9,0
0.469545615,0,9,1,0.498819404,0,9,1,0.510947018,0,9,1,0.496924946,0,9,1,0.45859728,0,9,1,0.487664732,0,9,1,0.476007663,0,9,1,0.517969438,0,9,1,0.512919774,0,9,1,0.492589587,0,9,1,0.503344907,0,9,1,0.484561935,0,9,1,0.487215585,0,9,1,0.441779063,0,9,1,0.462506875,0,9,1,0.458751779,0,9,1
0.483537343,0,9,2,0.513076618,0,9,2,0.525365162,0,9,2,0.511307266,0,9,2,0.472179323,0,9,2,0.502029793,0,9,2,0.490061225,0,9,2,0.531995283,0,9,2,0.527290416,0,9,2,0.507074141,0,9,2,0.517550445,0,9,2,0.498600256,0,9,2,0.501244445,0,9,2,0.455269961,0,9,2,0.476447158,0,9,2,0.472642149,0,9,2
0.495724914,0,9,3,0.525032297,0,9,3,0.537421047,0,9,3,0.523308627,0,9,3,0.483949221,0,9,3,0.514082919,0,9,3,0.502040843,0,9,3,0.543510302,0,9,3,0.539135952,0,9,3,0.519441397,0,9,3,0.529706026,0,9,3,0.510566179,0,9,3,0.513155292,0,9,3,0.466951335,0,9,3,0.488335954,0,9,3,0.484501571,0,9,3
0.512040507,0,9,4,0.540557688,0,9,4,0.551994368,0,9,4,0.538920471,0,9,4,0.499371288,0,9,4,0.529903577,0,9,4,0.518010728,0,9,4,0.556521943,0,9,4,0.553145026,0,9,4,0.535502381,0,9,4,0.54473894,0,9,4,0.526035418,0,9,4,0.528246687,0,9,4,0.482189849,0,9,4,0.504342551,0,9,4,0.50068867,0,9,4
0.523572603,0,9,5,0.550565093,0,9,5,0.559992167,0,9,5,0.549267986,0,9,5,0.510728349,0,9,5,0.540923361,0,9,5,0.529598324,0,9,5,0.562527975,0,9,5,0.560553422,0,9,5,0.546431603,0,9,5,0.554312062,0,9,5,0.537169433,0,9,5,0.539202566,0,9,5,0.493745716,0,9,5,0.515917388,0,9,5,0.512308425,0,9,5
0.536121481,0,9,6,0.559508212,0,9,6,0.564838781,0,9,6,0.558657733,0,9,6,0.523337507,0,9,6,0.55212921,0,9,6,0.542215702,0,9,6,0.565690407,0,9,6,0.564972504,0,9,6,0.55688038,0,9,6,0.561820335,0,9,6,0.548451346,0,9,6,0.550264529,0,9,6,0.506644158,0,9,6,0.528544651,0,9,6,0.525388705,0,9,6
0.546439155,0,9,7,0.564074973,0,9,7,0.566533088,0,9,7,0.56354217,0,9,7,0.533743704,0,9,7,0.559578019,0,9,7,0.551959083,0,9,7,0.566818427,0,9,7,0.566564107,0,9,7,0.562602805,0,9,7,0.565132032,0,9,7,0.556512347,0,9,7,0.558000363,0,9,7,0.517534879,0,9,7,0.538971687,0,9,7,0.536050102,0,9,7
0.558180641,0,9,8,0.566850287,0,9,8,0.567519798,0,9,8,0.56661224,0,9,8,0.54771007,0,9,8,0.565141592,0,9,8,0.561996173,0,9,8,0.567490904,0,9,8,0.567503886,0,9,8,0.565927859,0,9,8,0.56696175,0,9,8,0.563548336,0,9,8,0.564576605,0,9,8,0.533869574,0,9,8,0.553002375,0,9,8,0.549856188,0,9,8
0.563357651,0,9,9,0.567646985,0,9,9,0.567782696,0,9,9,0.567340079,0,9,9,0.555495722,0,9,9,0.566613296,0,9,9,0.565374931,0,9,9,0.567705674,0,9,9,0.567769007,0,9,9,0.566737116,0,9,9,0.567430252,0,9,9,0.565635263,0,9,9,0.566301352,0,9,9,0.543814029,0,9,9,0.559764509,0,9,9,0.558074243,0,9,9
0.566169321,0,9,10,0.568123135,0,9,10,0.567916564,0,9,10,0.567758452,0,9,10,0.561760896,0,9,10,0.56739338,0,9,10,0.567046507,0,9,10,0.567831675,0,9,10,0.567911721,0,9,10,0.567189225,0,9,10,0.567675103,0,9,10,0.566710207,0,9,10,0.567250641,0,9,10,0.553866737,0,9,10,0.564228196,0,9,10,0.564207358,0,9,10
0.567246936,0,9,11,0.568338498,0,9,11,0.567985823,0,9,11,0.567956066,0,9,11,0.564720376,0,9,11,0.567723758,0,9,11,0.567711483,0,9,11,0.567896627,0,9,11,0.567975464,0,9,11,0.567378134,0,9,11,0.567798489,0,9,11,0.567168576,0,9,11,0.567640612,0,9,11,0.560284626,0,9,11,0.565962014,0,9,11,0.566800986,0,9,11
0.567919784,0,9,12,0.568494623,0,9,12,0.568045298,0,9,12,0.56810996,0,9,12,0.566478198,0,9,12,0.567946263,0,9,12,0.568141004,0,9,12,0.567959029,0,9,12,0.568047699,0,9,12,0.567498395,0,9,12,0.56789761,0,9,12,0.567503063,0,9,12,0.567920448,0,9,12,0.564837035,0,9,12,0.566985609,0,9,12,0.568293086,0,9,12
0.568175169,0,9,13,0.568569489,0,9,13,0.568069239,0,9,13,0.568154221,0,9,13,0.567117682,0,9,13,0.568038185,0,9,13,0.568311448,0,9,13,0.567968861,0,9,13,0.56807777,0,9,13,0.567538173,0,9,13,0.567938999,0,9,13,0.567637843,0,9,13,0.568040891,0,9,13,0.566284559,0,9,13,0.567328495,0,9,13,0.568761654,0,9,13
0.568297302,0,9,14,0.568606754,0,9,14,0.568070218,0,9,14,0.56817119,0,9,14,0.567523882,0,9,14,0.568084106,0,9,14,0.568447436,0,9,14,0.567953094,0,9,14,0.568094377,0,9,14,0.567570675,0,9,14,0.567977987,0,9,14,0.56770488,0,9,14,0.568100934,0,9,14,0.56707907,0,9,14,0.567536426,0,9,14,0.569064235,0,9,14
0.568372736,0,9,15,0.568620632,0,9,15,0.568093806,0,9,15,0.568185513,0,9,15,0.56773196,0,9,15,0.568102309,0,9,15,0.568497135,0,9,15,0.567941298,0,9,15,0.568091253,0,9,15,0.567596908,0,9,15,0.567991385,0,9,15,0.567749956,0,9,15,0.568117634,0,9,15,0.5674296,0,9,15,0.567650684,0,9,15,0.569218177,0,9,15
0.450791089,0,10,0,0.479632407,0,10,0,0.491151735,0,10,0,0.478165147,0,10,0,0.440414351,0,10,0,0.468626668,0,10,0,0.457225669,0,10,0,0.498510254,0,10,0,0.493244079,0,10,0,0.473262345,0,10,0,0.483821216,0,10,0,0.466073317,0,10,0,0.468139258,0,10,0,0.423971814,0,10,0,0.444522468,0,10,0,0.440296325,0,10,0
0.46195796,0,10,1,0.492381026,0,10,1,0.504093749,0,10,1,0.490730483,0,10,1,0.452294046,0,10,1,0.481006173,0,10,1,0.469521451,0,10,1,0.511429535,0,10,1,0.506258509,0,10,1,0.485975287,0,10,1,0.49675558,0,10,1,0.478382699,0,10,1,0.480540844,0,10,1,0.435429434,0,10,1,0.456431692,0,10,1,0.452181166,0,10,1
0.476800732,0,10,2,0.506575033,0,10,2,0.518821545,0,10,2,0.505177298,0,10,2,0.46571048,0,10,2,0.495328361,0,10,2,0.483605007,0,10,2,0.52557374,0,10,2,0.520761094,0,10,2,0.500353744,0,10,2,0.511005737,0,10,2,0.492227861,0,10,2,0.494510517,0,10,2,0.448717846,0,10,2,0.470168045,0,10,2,0.466048015,0,10,2
0.488931326,0,10,3,0.51868172,0,10,3,0.53104554,0,10,3,0.516979219,0,10,3,0.477254559,0,10,3,0.507358574,0,10,3,0.495540126,0,10,3,0.537445422,0,10,3,0.532842543,0,10,3,0.512694213,0,10,3,0.523070734,0,10,3,0.504282226,0,10,3,0.506613027,0,10,3,0.460148129,0,10,3,0.481846514,0,10,3,0.477717277,0,10,3
0.504427005,0,10,4,0.534387975,0,10,4,0.546412983,0,10,4,0.532543453,0,10,4,0.492588162,0,10,4,0.523567461,0,10,4,0.511543221,0,10,4,0.551691807,0,10,4,0.547726044,0,10,4,0.528746401,0,10,4,0.538633791,0,10,4,0.519888776,0,10,4,0.521777194,0,10,4,0.475321228,0,10,4,0.497796023,0,10,4,0.493735311,0,10,4
0.514338706,0,10,5,0.544901455,0,10,5,0.555909448,0,10,5,0.543478548,0,10,5,0.504039602,0,10,5,0.534657528,0,10,5,0.523110433,0,10,5,0.559479385,0,10,5,0.556728837,0,10,5,0.54007662,0,10,5,0.549138663,0,10,5,0.530896431,0,10,5,0.532893549,0,10,5,0.486683059,0,10,5,0.509245936,0,10,5,0.5052496,0,10,5
0.529473194,0,10,6,0.555316573,0,10,6,0.562873423,0,10,6,0.554174543,0,10,6,0.516522256,0,10,6,0.54669096,0,10,6,0.535794382,0,10,6,0.564450743,0,10,6,0.563187429,0,10,6,0.551750073,0,10,6,0.558415533,0,10,6,0.54279787,0,10,6,0.54453224,0,10,6,0.49962634,0,10,6,0.522027655,0,10,6,0.518298241,0,10,6
0.538517058,0,10,7,0.561609218,0,10,7,0.565626198,0,10,7,0.560879456,0,10,7,0.527345476,0,10,7,0.555489359,0,10,7,0.546149787,0,10,7,0.566244604,0,10,7,0.565821399,0,10,7,0.559479742,0,10,7,0.563441481,0,10,7,0.551867774,0,10,7,0.553449646,0,10,7,0.510560099,0,10,7,0.532670045,0,10,7,0.529296697,0,10,7
0.553099027,0,10,8,0.56600847,0,10,8,0.56718592,0,10,8,0.565742894,0,10,8,0.541889186,0,10,8,0.563431903,0,10,8,0.558202928,0,10,8,0.567303017,0,10,8,0.567275661,0,10,8,0.565013351,0,10,8,0.566374247,0,10,8,0.561353409,0,10,8,0.562447795,0,10,8,0.526681945,0,10,8,0.547672292,0,10,8,0.543638169,0,10,8
0.560116257,0,10,9,0.567223328,0,10,9,0.567585013,0,10,9,0.566872789,0,10,9,0.550683374,0,10,9,0.565761317,0,10,9,0.563465939,0,10,9,0.567607154,0,10,9,0.567678722,0,10,9,0.566332113,0,10,9,0.567155472,0,10,9,0.564554378,0,10,9,0.565283393,0,10,9,0.537002482,0,10,9,0.555729714,0,10,9,0.552778344,0,10,9
0.564672493,0,10,10,0.567884118,0,10,10,0.567823353,0,10,10,0.567501071,0,10,10,0.558512475,0,10,10,0.566970977,0,10,10,0.566317803,0,10,10,0.567783916,0,10,10,0.567944278,0,10,10,0.566999149,0,10,10,0.567589825,0,10,10,0.566236369,0,10,10,0.566755953,0,10,10,0.548029297,0,10,10,0.56201844,0,10,10,0.560979126,0,10,10
0.566478659,0,10,11,0.568208102,0,10,11,0.567916,0,10,11,0.567795926,0,10,11,0.562941064,0,10,11,0.567476627,0,10,11,0.56735687,0,10,11,0.567886591,0,10,11,0.568079329,0,10,11,0.567282488,0,10,11,0.567798843,0,10,11,0.566929722,0,10,11,0.567405527,0,10,11,0.555872254,0,10,11,0.564893916,0,10,11,0.565148814,0,10,11
0.56749844,0,10,12,0.568434332,0,10,12,0.568025312,0,10,12,0.568018395,0,10,12,0.565727555,0,10,12,0.567826102,0,10,12,0.568023237,0,10,12,0.567944748,0,10,12,0.56816292,0,10,12,0.567487761,0,10,12,0.567941974,0,10,12,0.567394464,0,10,12,0.567815275,0,10,12,0.562810134,0,10,12,0.566534379,0,10,12,0.567647121,0,10,12
0.567868299,0,10,13,0.568515936,0,10,13,0.568101605,0,10,13,0.568087563,0,10,13,0.566668422,0,10,13,0.567944656,0,10,13,0.568284914,0,10,13,0.567977366,0,10,13,0.568162634,0,10,13,0.567557467,0,10,13,0.56799111,0,10,13,0.567559154,0,10,13,0.567979465,0,10,13,0.565289369,0,10,13,0.567078815,0,10,13,0.568437544,0,10,13
0.568108166,0,10,14,0.568599814,0,10,14,0.568101311,0,10,14,0.56816891,0,10,14,0.56724093,0,10,14,0.568027478,0,10,14,0.568446535,0,10,14,0.567993313,0,10,14,0.568184158,0,10,14,0.56759142,0,10,14,0.56804631,0,10,14,0.567683365,0,10,14,0.568084665,0,10,14,0.566597558,0,10,14,0.567399446,0,10,14,0.568910476,0,10,14
0.568223206,0,10,15,0.568627448,0,10,15,0.568108893,0,10,15,0.568199981,0,10,15,0.567516447,0,10,15,0.568091308,0,10,15,0.56849275,0,10,15,0.567994773,0,10,15,0.568188564,0,10,15,0.567621518,0,10,15,0.56806429,0,10,15,0.567768099,0,10,15,0.568126487,0,10,15,0.567109852,0,10,15,0.567573169,0,10,15,0.569143961,0,10,15
0.446381997,0,11,0,0.475374497,0,11,0,0.486533623,0,11,0,0.473936281,0,11,0,0.436195577,0,11,0,0.464394915,0,11,0,0.452836733,0,11,0,0.494215835,0,11,0,0.488909504,0,11,0,0.4689703,0,11,0,0.479469775,0,11,0,0.46193161,0,11,0,0.463876345,0,11,0,0.419780293,0,11,0,0.440405766,0,11,0,0.435970276,0,11,0
