0.620681815,20,13,14,0.65460285,20,13,14,0.667178873,20,13,14,0.643150272,20,13,14,0.605701368,20,13,14,0.647434105,20,13,14,0.625107028,20,13,14,0.67117571,20,13,14,0.669713624,20,13,14,0.646033622,20,13,14,0.662179448,20,13,14,0.63618448,20,13,14,0.638196197,20,13,14,0.602134155,20,13,14,0.61890041,20,13,14,0.619007477,20,13,14
0.632234225,20,13,15,0.666557104,20,13,15,0.679070294,20,13,15,0.654599232,20,13,15,0.616965833,20,13,15,0.659186303,20,13,15,0.636391272,20,13,15,0.683028919,20,13,15,0.681586389,20,13,15,0.657936453,20,13,15,0.673963048,20,13,15,0.647854087,20,13,15,0.64989944,20,13,15,0.613603182,20,13,15,0.630185833,20,13,15,0.630599319,20,13,15
0.429355535,20,14,0,0.455524241,20,14,0,0.463188648,20,14,0,0.446681166,20,14,0,0.420065624,20,14,0,0.449193944,20,14,0,0.433478413,20,14,0,0.467470553,20,14,0,0.465245121,20,14,0,0.448672417,20,14,0,0.460524661,20,14,0,0.442452396,20,14,0,0.443864595,20,14,0,0.41612165,20,14,0,0.428134646,20,14,0,0.429147266,20,14,0
0.44090233,20,14,1,0.467897199,20,14,1,0.475998903,20,14,1,0.459000779,20,14,1,0.431657049,20,14,1,0.461756884,20,14,1,0.445410292,20,14,1,0.480385615,20,14,1,0.478164059,20,14,1,0.461079967,20,14,1,0.473157811,20,14,1,0.454618674,20,14,1,0.456221344,20,14,1,0.427772988,20,14,1,0.440011676,20,14,1,0.440983067,20,14,1
0.454817003,20,14,2,0.48201855,20,14,2,0.490353552,20,14,2,0.47280547,20,14,2,0.444613434,20,14,2,0.475688794,20,14,2,0.459056114,20,14,2,0.494758747,20,14,2,0.492631538,20,14,2,0.474975833,20,14,2,0.487413308,20,14,2,0.468294321,20,14,2,0.469954521,20,14,2,0.440871954,20,14,2,0.453350644,20,14,2,0.454392408,20,14,2
0.466821216,20,14,3,0.49443407,20,14,3,0.503233946,20,14,3,0.484908453,20,14,3,0.456440051,20,14,3,0.488061429,20,14,3,0.471074443,20,14,3,0.507712807,20,14,3,0.505398373,20,14,3,0.487156882,20,14,3,0.50007327,20,14,3,0.480441708,20,14,3,0.482051501,20,14,3,0.452325821,20,14,3,0.46511307,20,14,3,0.466296839,20,14,3
0.482410707,20,14,4,0.511139639,20,14,4,0.520114761,20,14,4,0.500887648,20,14,4,0.471407197,20,14,4,0.504324647,20,14,4,0.486805725,20,14,4,0.524552348,20,14,4,0.522375842,20,14,4,0.503335942,20,14,4,0.516701651,20,14,4,0.496247688,20,14,4,0.497466307,20,14,4,0.467280806,20,14,4,0.480725075,20,14,4,0.481846858,20,14,4
0.494429215,20,14,5,0.523615745,20,14,5,0.532704073,20,14,5,0.513111734,20,14,5,0.483043932,20,14,5,0.516626645,20,14,5,0.498972059,20,14,5,0.537286935,20,14,5,0.535151416,20,14,5,0.515652955,20,14,5,0.529329778,20,14,5,0.508490842,20,14,5,0.509832422,20,14,5,0.478967489,20,14,5,0.492590941,20,14,5,0.4937828,20,14,5
0.507726034,20,14,6,0.537712482,20,14,6,0.547031958,20,14,6,0.52679436,20,14,6,0.49597655,20,14,6,0.530672401,20,14,6,0.51215957,20,14,6,0.551529078,20,14,6,0.549593347,20,14,6,0.529532584,20,14,6,0.543482327,20,14,6,0.522062059,20,14,6,0.523021583,20,14,6,0.491960045,20,14,6,0.505881766,20,14,6,0.50705808,20,14,6
0.519808925,20,14,7,0.550177414,20,14,7,0.559572319,20,14,7,0.538915136,20,14,7,0.507520284,20,14,7,0.542874857,20,14,7,0.523925884,20,14,7,0.564218129,20,14,7,0.562286331,20,14,7,0.54168879,20,14,7,0.556152915,20,14,7,0.53405836,20,14,7,0.535080804,20,14,7,0.503572706,20,14,7,0.517591647,20,14,7,0.518974633,20,14,7
0.536113127,20,14,8,0.567326067,20,14,8,0.578320951,20,14,8,0.557343439,20,14,8,0.523810062,20,14,8,0.560610327,20,14,8,0.540398619,20,14,8,0.582256538,20,14,8,0.580968566,20,14,8,0.559092915,20,14,8,0.573766308,20,14,8,0.551118807,20,14,8,0.553070319,20,14,8,0.520237817,20,14,8,0.535159285,20,14,8,0.53474318,20,14,8
0.547932426,20,14,9,0.579497549,20,14,9,0.590995392,20,14,9,0.569369417,20,14,9,0.535483607,20,14,9,0.572933344,20,14,9,0.552318836,20,14,9,0.594900167,20,14,9,0.593457846,20,14,9,0.571291166,20,14,9,0.586198587,20,14,9,0.563094588,20,14,9,0.565262335,20,14,9,0.53144255,20,14,9,0.546801238,20,14,9,0.546477233,20,14,9
0.560788342,20,14,10,0.593543066,20,14,10,0.605103926,20,14,10,0.583028638,20,14,10,0.548257333,20,14,10,0.586709713,20,14,10,0.565637961,20,14,10,0.608939366,20,14,10,0.607495255,20,14,10,0.584919202,20,14,10,0.600143663,20,14,10,0.576471819,20,14,10,0.578740442,20,14,10,0.544183285,20,14,10,0.560171897,20,14,10,0.559692161,20,14,10
0.572858806,20,14,11,0.605814712,20,14,11,0.617736524,20,14,11,0.594917923,20,14,11,0.559800562,20,14,11,0.598774024,20,14,11,0.57728143,20,14,11,0.621351015,20,14,11,0.620051421,20,14,11,0.597214083,20,14,11,0.612544236,20,14,11,0.58832426,20,14,11,0.590533951,20,14,11,0.555715259,20,14,11,0.571720825,20,14,11,0.571492876,20,14,11
0.588287028,20,14,12,0.621759386,20,14,12,0.63368579,20,14,12,0.610391538,20,14,12,0.574395656,20,14,12,0.614333829,20,14,12,0.592466622,20,14,12,0.637465852,20,14,12,0.636217759,20,14,12,0.612721877,20,14,12,0.628583866,20,14,12,0.603684025,20,14,12,0.605524265,20,14,12,0.570300228,20,14,12,0.586952385,20,14,12,0.586750059,20,14,12
0.59979692,20,14,13,0.633643841,20,14,13,0.645833641,20,14,13,0.622316299,20,14,13,0.585583954,20,14,13,0.626280354,20,14,13,0.604178694,20,14,13,0.649673622,20,14,13,0.648527788,20,14,13,0.624571479,20,14,13,0.640650657,20,14,13,0.615552374,20,14,13,0.617221586,20,14,13,0.581498362,20,14,13,0.598386984,20,14,13,0.598386741,20,14,13
0.612948633,20,14,14,0.647153228,20,14,14,0.659286847,20,14,14,0.635423829,20,14,14,0.598208136,20,14,14,0.639706027,20,14,14,0.617271816,20,14,14,0.663101336,20,14,14,0.662096793,20,14,14,0.637909855,20,14,14,0.654042833,20,14,14,0.628633446,20,14,14,0.630468117,20,14,14,0.594249946,20,14,14,0.611353118,20,14,14,0.611424135,20,14,14
0.624441921,20,14,15,0.658578948,20,14,15,0.671267426,20,14,15,0.646804577,20,14,15,0.609395875,20,14,15,0.651403381,20,14,15,0.62869034,20,14,15,0.674948655,20,14,15,0.673715019,20,14,15,0.649535313,20,14,15,0.66591258,20,14,15,0.639980136,20,14,15,0.642018749,20,14,15,0.605549199,20,14,15,0.622585002,20,14,15,0.622901199,20,14,15
0.424741311,20,15,0,0.450897064,20,15,0,0.45857644,20,15,0,0.44230314,20,15,0,0.415903713,20,15,0,0.444742236,20,15,0,0.429166408,20,15,0,0.462870142,20,15,0,0.460570607,20,15,0,0.44392227,20,15,0,0.455830933,20,15,0,0.437928845,20,15,0,0.439536284,20,15,0,0.411899838,20,15,0,0.424106315,20,15,0,0.424526354,20,15,0
0.436759915,20,15,1,0.463209683,20,15,1,0.471407033,20,15,1,0.45436493,20,15,1,0.427353427,20,15,1,0.456979408,20,15,1,0.441086024,20,15,1,0.475633125,20,15,1,0.473448986,20,15,1,0.456152533,20,15,1,0.46851593,20,15,1,0.449994376,20,15,1,0.451636466,20,15,1,0.423261726,20,15,1,0.435712547,20,15,1,0.436384417,20,15,1
0.450141002,20,15,2,0.477363176,20,15,2,0.485666492,20,15,2,0.468071873,20,15,2,0.440431853,20,15,2,0.470867552,20,15,2,0.454535332,20,15,2,0.489858099,20,15,2,0.487748373,20,15,2,0.470045642,20,15,2,0.482558281,20,15,2,0.463620214,20,15,2,0.465183148,20,15,2,0.436247985,20,15,2,0.44888393,20,15,2,0.449738795,20,15,2
0.462010947,20,15,3,0.489758869,20,15,3,0.498285634,20,15,3,0.480101988,20,15,3,0.451912145,20,15,3,0.483074475,20,15,3,0.466350598,20,15,3,0.502550411,20,15,3,0.500440033,20,15,3,0.482262724,20,15,3,0.495178773,20,15,3,0.475622625,20,15,3,0.477178492,20,15,3,0.447543064,20,15,3,0.460685627,20,15,3,0.461330493,20,15,3
0.47757705,20,15,4,0.506364352,20,15,4,0.514951828,20,15,4,0.495964681,20,15,4,0.466607187,20,15,4,0.49935991,20,15,4,0.481871318,20,15,4,0.519255122,20,15,4,0.51728085,20,15,4,0.498215597,20,15,4,0.511707587,20,15,4,0.491354863,20,15,4,0.492459601,20,15,4,0.462370193,20,15,4,0.476259674,20,15,4,0.476870378,20,15,4
0.489407415,20,15,5,0.518543485,20,15,5,0.527592429,20,15,5,0.50786082,20,15,5,0.478005947,20,15,5,0.511558663,20,15,5,0.493709261,20,15,5,0.531881884,20,15,5,0.529914653,20,15,5,0.510437389,20,15,5,0.524206974,20,15,5,0.503328647,20,15,5,0.504423635,20,15,5,0.473824436,20,15,5,0.487820706,20,15,5,0.48864007,20,15,5
0.502733767,20,15,6,0.532575199,20,15,6,0.54175199,20,15,6,0.52152443,20,15,6,0.49086552,20,15,6,0.525455467,20,15,6,0.507012326,20,15,6,0.546108152,20,15,6,0.544177424,20,15,6,0.524127861,20,15,6,0.53828072,20,15,6,0.516687475,20,15,6,0.517998742,20,15,6,0.486702887,20,15,6,0.501009928,20,15,6,0.501897579,20,15,6
0.514353719,20,15,7,0.544994879,20,15,7,0.554299308,20,15,7,0.533610792,20,15,7,0.50231979,20,15,7,0.537632744,20,15,7,0.518738629,20,15,7,0.558680844,20,15,7,0.556759243,20,15,7,0.536298464,20,15,7,0.550729529,20,15,7,0.528622519,20,15,7,0.530190797,20,15,7,0.498066612,20,15,7,0.512519783,20,15,7,0.513606741,20,15,7
0.53045339,20,15,8,0.561939324,20,15,8,0.572890212,20,15,8,0.551777993,20,15,8,0.518426757,20,15,8,0.554923461,20,15,8,0.535077939,20,15,8,0.57676976,20,15,8,0.575156931,20,15,8,0.553544335,20,15,8,0.56820378,20,15,8,0.545590028,20,15,8,0.547837681,20,15,8,0.514925928,20,15,8,0.529816423,20,15,8,0.529225532,20,15,8
0.541896261,20,15,9,0.574150501,20,15,9,0.585440374,20,15,9,0.563830907,20,15,9,0.529939728,20,15,9,0.567088959,20,15,9,0.546731228,20,15,9,0.589282195,20,15,9,0.58767054,20,15,9,0.565687411,20,15,9,0.580678193,20,15,9,0.557577886,20,15,9,0.559690679,20,15,9,0.526035082,20,15,9,0.541448469,20,15,9,0.540716905,20,15,9
0.555466005,20,15,10,0.587962068,20,15,10,0.5994015,20,15,10,0.577241498,20,15,10,0.542709802,20,15,10,0.580890942,20,15,10,0.559844103,20,15,10,0.603192138,20,15,10,0.60158804,20,15,10,0.579331808,20,15,10,0.59456416,20,15,10,0.570869935,20,15,10,0.573057392,20,15,10,0.53884594,20,15,10,0.554761854,20,15,10,0.554071258,20,15,10
0.56706503,20,15,11,0.599869045,20,15,11,0.611769443,20,15,11,0.589145235,20,15,11,0.554058517,20,15,11,0.59295717,20,15,11,0.571440376,20,15,11,0.615601734,20,15,11,0.613905946,20,15,11,0.591425509,20,15,11,0.606920032,20,15,11,0.582820215,20,15,11,0.584808181,20,15,11,0.550028151,20,15,11,0.566322979,20,15,11,0.565720004,20,15,11
0.582125217,20,15,12,0.615561157,20,15,12,0.627526922,20,15,12,0.60431366,20,15,12,0.568532354,20,15,12,0.608458355,20,15,12,0.586532779,20,15,12,0.631467857,20,15,12,0.629914494,20,15,12,0.606817588,20,15,12,0.62265424,20,15,12,0.598014725,20,15,12,0.599424173,20,15,12,0.564447665,20,15,12,0.581288132,20,15,12,0.58074425,20,15,12
0.593969104,20,15,13,0.627481388,20,15,13,0.639771406,20,15,13,0.616314675,20,15,13,0.579838939,20,15,13,0.620343797,20,15,13,0.598126674,20,15,13,0.6437446,20,15,13,0.642179113,20,15,13,0.618595262,20,15,13,0.634744764,20,15,13,0.609746709,20,15,13,0.611224408,20,15,13,0.575607921,20,15,13,0.592607837,20,15,13,0.592281813,20,15,13
0.607058594,20,15,14,0.640862709,20,15,14,0.653220607,20,15,14,0.629527935,20,15,14,0.592426095,20,15,14,0.633595825,20,15,14,0.611203932,20,15,14,0.657113701,20,15,14,0.65550772,20,15,14,0.631959496,20,15,14,0.648011486,20,15,14,0.62267952,20,15,14,0.624206377,20,15,14,0.588364329,20,15,14,0.605356089,20,15,14,0.605360074,20,15,14
0.618571182,20,15,15,0.652404413,20,15,15,0.665043844,20,15,15,0.64085629,20,15,15,0.603065959,20,15,15,0.645285113,20,15,15,0.622667423,20,15,15,0.668853021,20,15,15,0.667348369,20,15,15,0.643557416,20,15,15,0.659828515,20,15,15,0.634242322,20,15,15,0.635560278,20,15,15,0.599432518,20,15,15,0.616772231,20,15,15,0.616552356,20,15,15
0.572135378,30,0,0,0.606996355,30,0,0,0.619672303,30,0,0,0.595319264,30,0,0,0.561887909,30,0,0,0.599315995,30,0,0,0.580884078,30,0,0,0.621104708,30,0,0,0.619380208,30,0,0,0.599737501,30,0,0,0.613225986,30,0,0,0.590172003,30,0,0,0.590458659,30,0,0,0.559520346,30,0,0,0.568947749,30,0,0,0.574483567,30,0,0
0.588091589,30,0,1,0.62326923,30,0,1,0.636276557,30,0,1,0.611332988,30,0,1,0.577597914,30,0,1,0.61548033,30,0,1,0.59661329,30,0,1,0.637709062,30,0,1,0.636133138,30,0,1,0.616019465,30,0,1,0.629829014,30,0,1,0.606284066,30,0,1,0.606545523,30,0,1,0.574909924,30,0,1,0.584442369,30,0,1,0.590446246,30,0,1
0.605696715,30,0,2,0.641795696,30,0,2,0.654819881,30,0,2,0.629487569,30,0,2,0.595161545,30,0,2,0.633815536,30,0,2,0.614497391,30,0,2,0.6562343,30,0,2,0.654696138,30,0,2,0.634341922,30,0,2,0.64816261,30,0,2,0.624063881,30,0,2,0.624170775,30,0,2,0.592274736,30,0,2,0.601941201,30,0,2,0.608134657,30,0,2
0.621290638,30,0,3,0.657547712,30,0,3,0.671163471,30,0,3,0.645060935,30,0,3,0.610168441,30,0,3,0.649698239,30,0,3,0.629980059,30,0,3,0.672264713,30,0,3,0.670808957,30,0,3,0.650235519,30,0,3,0.664321044,30,0,3,0.639667454,30,0,3,0.639701638,30,0,3,0.607492755,30,0,3,0.61718138,30,0,3,0.623598991,30,0,3
0.641794489,30,0,4,0.678647639,30,0,4,0.692331564,30,0,4,0.665568715,30,0,4,0.629693166,30,0,4,0.670405064,30,0,4,0.650552248,30,0,4,0.693194179,30,0,4,0.691929503,30,0,4,0.670943691,30,0,4,0.68492481,30,0,4,0.660086752,30,0,4,0.659646897,30,0,4,0.627314048,30,0,4,0.637489485,30,0,4,0.644017617,30,0,4
0.65695078,30,0,5,0.693832424,30,0,5,0.707721455,30,0,5,0.68085942,30,0,5,0.644299057,30,0,5,0.685855093,30,0,5,0.665744355,30,0,5,0.708453363,30,0,5,0.707224734,30,0,5,0.686476037,30,0,5,0.700385918,30,0,5,0.675265805,30,0,5,0.674982548,30,0,5,0.64244509,30,0,5,0.652407036,30,0,5,0.659165601,30,0,5
0.673647095,30,0,6,0.710542827,30,0,6,0.724814352,30,0,6,0.697818432,30,0,6,0.660769942,30,0,6,0.702706409,30,0,6,0.682632769,30,0,6,0.725243312,30,0,6,0.723914368,30,0,6,0.703406099,30,0,6,0.71711588,30,0,6,0.691930742,30,0,6,0.691409079,30,0,6,0.659250094,30,0,6,0.668947525,30,0,6,0.676082285,30,0,6
0.68834457,30,0,7,0.724820932,30,0,7,0.739245479,30,0,7,0.712184822,30,0,7,0.675110395,30,0,7,0.71707209,30,0,7,0.69703191,30,0,7,0.739502513,30,0,7,0.738157944,30,0,7,0.718039392,30,0,7,0.731405084,30,0,7,0.706177381,30,0,7,0.705555047,30,0,7,0.673712294,30,0,7,0.683224472,30,0,7,0.690691603,30,0,7
0.70765084,30,0,8,0.743666713,30,0,8,0.759227156,30,0,8,0.73356549,30,0,8,0.695176056,30,0,8,0.736859002,30,0,8,0.716827543,30,0,8,0.758417885,30,0,8,0.757916596,30,0,8,0.738242684,30,0,8,0.75040004,30,0,8,0.725907935,30,0,8,0.726105834,30,0,8,0.694962755,30,0,8,0.704142307,30,0,8,0.710010935,30,0,8
0.721397887,30,0,9,0.756344681,30,0,9,0.771095597,30,0,9,0.746869386,30,0,9,0.708672514,30,0,9,0.749857889,30,0,9,0.73043297,30,0,9,0.770281558,30,0,9,0.76982511,30,0,9,0.751448678,30,0,9,0.763003912,30,0,9,0.739254622,30,0,9,0.739334003,30,0,9,0.70887065,30,0,9,0.717722604,30,0,9,0.723654476,30,0,9
0.736437093,30,0,10,0.769389527,30,0,10,0.782463473,30,0,10,0.760679614,30,0,10,0.723481592,30,0,10,0.763884913,30,0,10,0.745416504,30,0,10,0.781740565,30,0,10,0.781276076,30,0,10,0.765150015,30,0,10,0.775539941,30,0,10,0.753476237,30,0,10,0.753336648,30,0,10,0.724140044,30,0,10,0.732661858,30,0,10,0.738679767,30,0,10
0.748966358,30,0,11,0.779583398,30,0,11,0.789616654,30,0,11,0.771791317,30,0,11,0.73604248,30,0,11,0.77471152,30,0,11,0.757250013,30,0,11,0.789081939,30,0,11,0.788778717,30,0,11,0.776079856,30,0,11,0.784501961,30,0,11,0.764977233,30,0,11,0.76512403,30,0,11,0.737016506,30,0,11,0.745002068,30,0,11,0.75134448,30,0,11
0.764387275,30,0,12,0.789535701,30,0,12,0.79465702,30,0,12,0.783787854,30,0,12,0.751329872,30,0,12,0.785945712,30,0,12,0.771875622,30,0,12,0.794410606,30,0,12,0.794482509,30,0,12,0.787064739,30,0,12,0.792268849,30,0,12,0.778062856,30,0,12,0.777684821,30,0,12,0.7527627,30,0,12,0.760469648,30,0,12,0.76658621,30,0,12
0.774801371,30,0,13,0.793963578,30,0,13,0.796357398,30,0,13,0.790201747,30,0,13,0.762523243,30,0,13,0.791501142,30,0,13,0.781200303,30,0,13,0.796267829,30,0,13,0.796459689,30,0,13,0.792319727,30,0,13,0.795244828,30,0,13,0.78594855,30,0,13,0.785852056,30,0,13,0.764132204,30,0,13,0.771044716,30,0,13,0.776975939,30,0,13
0.784444899,30,0,14,0.796549188,30,0,14,0.797299849,30,0,14,0.794512645,30,0,14,0.773805822,30,0,14,0.794938473,30,0,14,0.789046783,30,0,14,0.797271971,30,0,14,0.797552221,30,0,14,0.795491948,30,0,14,0.796899588,30,0,14,0.791803925,30,0,14,0.791818648,30,0,14,0.775815369,30,0,14,0.781397335,30,0,14,0.786420081,30,0,14
0.790652229,30,0,15,0.797643193,30,0,15,0.797723311,30,0,15,0.79644333,30,0,15,0.782241557,30,0,15,0.796417375,30,0,15,0.793150142,30,0,15,0.797719616,30,0,15,0.798039565,30,0,15,0.796880082,30,0,15,0.797640793,30,0,15,0.794658973,30,0,15,0.794890677,30,0,15,0.784155793,30,0,15,0.788375375,30,0,15,0.792236052,30,0,15
0.555711176,30,1,0,0.589720015,30,1,0,0.601876569,30,1,0,0.578315003,30,1,0,0.546043718,30,1,0,0.582070518,30,1,0,0.564370713,30,1,0,0.603539217,30,1,0,0.601689372,30,1,0,0.582218859,30,1,0,0.595683965,30,1,0,0.573067122,30,1,0,0.573580344,30,1,0,0.543308715,30,1,0,0.552634219,30,1,0,0.557842909,30,1,0
0.570959102,30,1,1,0.605708351,30,1,1,0.618157255,30,1,1,0.594004595,30,1,1,0.560916306,30,1,1,0.597935685,30,1,1,0.579727856,30,1,1,0.619826467,30,1,1,0.618123108,30,1,1,0.598234884,30,1,1,0.611886782,30,1,1,0.588647622,30,1,1,0.589015942,30,1,1,0.558353414,30,1,1,0.567601776,30,1,1,0.573249023,30,1,1
0.588226917,30,1,2,0.623702881,30,1,2,0.6363628,30,1,2,0.611709906,30,1,2,0.577856187,30,1,2,0.615858352,30,1,2,0.597083016,30,1,2,0.637944358,30,1,2,0.636186208,30,1,2,0.616047745,30,1,2,0.629913563,30,1,2,0.606176379,30,1,2,0.606603118,30,1,2,0.575268439,30,1,2,0.584915289,30,1,2,0.590633284,30,1,2
0.603656134,30,1,3,0.639620421,30,1,3,0.65246806,30,1,3,0.627034539,30,1,3,0.592836736,30,1,3,0.631599367,30,1,3,0.612222095,30,1,3,0.653886705,30,1,3,0.652255705,30,1,3,0.631738804,30,1,3,0.645723228,30,1,3,0.621483522,30,1,3,0.621885158,30,1,3,0.590167824,30,1,3,0.599683385,30,1,3,0.605731124,30,1,3
0.623482092,30,1,4,0.660382794,30,1,4,0.67346617,30,1,4,0.647165342,30,1,4,0.612317133,30,1,4,0.652106276,30,1,4,0.632428633,30,1,4,0.674745466,30,1,4,0.673193355,30,1,4,0.652251686,30,1,4,0.666440539,30,1,4,0.641510345,30,1,4,0.641388615,30,1,4,0.609549141,30,1,4,0.619501626,30,1,4,0.625657458,30,1,4
0.638487816,30,1,5,0.675651731,30,1,5,0.688737194,30,1,5,0.66221836,30,1,5,0.62699677,30,1,5,0.667318335,30,1,5,0.647290376,30,1,5,0.690201507,30,1,5,0.688495679,30,1,5,0.667542053,30,1,5,0.681772131,30,1,5,0.656606777,30,1,5,0.656280218,30,1,5,0.624217516,30,1,5,0.63426943,30,1,5,0.640464941,30,1,5
0.655093712,30,1,6,0.692422987,30,1,6,0.705556652,30,1,6,0.679381049,30,1,6,0.64333842,30,1,6,0.684166744,30,1,6,0.663935373,30,1,6,0.707194753,30,1,6,0.70530873,30,1,6,0.684462623,30,1,6,0.698481822,30,1,6,0.673151677,30,1,6,0.672773369,30,1,6,0.640768935,30,1,6,0.650804288,30,1,6,0.657338723,30,1,6
0.669478655,30,1,7,0.706542784,30,1,7,0.720253478,30,1,7,0.693573234,30,1,7,0.657368214,30,1,7,0.698606429,30,1,7,0.678342325,30,1,7,0.721470907,30,1,7,0.719892187,30,1,7,0.698999646,30,1,7,0.712913715,30,1,7,0.687603446,30,1,7,0.687269131,30,1,7,0.655249917,30,1,7,0.665129157,30,1,7,0.671759017,30,1,7
0.688891098,30,1,8,0.725745645,30,1,8,0.741055584,30,1,8,0.714978364,30,1,8,0.677181601,30,1,8,0.718892545,30,1,8,0.698182743,30,1,8,0.741139151,30,1,8,0.740213406,30,1,8,0.719277536,30,1,8,0.732621948,30,1,8,0.707494659,30,1,8,0.708178167,30,1,8,0.676328243,30,1,8,0.686153549,30,1,8,0.691054406,30,1,8
0.702663278,30,1,9,0.739190083,30,1,9,0.754097429,30,1,9,0.728445691,30,1,9,0.690856816,30,1,9,0.732315851,30,1,9,0.712032669,30,1,9,0.754118646,30,1,9,0.753330128,30,1,9,0.732875969,30,1,9,0.745741453,30,1,9,0.720913859,30,1,9,0.721629955,30,1,9,0.690168216,30,1,9,0.699569195,30,1,9,0.70500838,30,1,9
0.717839489,30,1,10,0.75322709,30,1,10,0.767639868,30,1,10,0.743030668,30,1,10,0.705534589,30,1,10,0.746836957,30,1,10,0.726935887,30,1,10,0.767518296,30,1,10,0.766856286,30,1,10,0.747661511,30,1,10,0.759755905,30,1,10,0.735495824,30,1,10,0.736064,30,1,10,0.705481915,30,1,10,0.714610533,30,1,10,0.720206325,30,1,10
0.730828447,30,1,11,0.764793508,30,1,11,0.778111146,30,1,11,0.755102995,30,1,11,0.718388153,30,1,11,0.758819426,30,1,11,0.739605317,30,1,11,0.777868969,30,1,11,0.777328855,30,1,11,0.759765036,30,1,11,0.770963674,30,1,11,0.747901246,30,1,11,0.748532542,30,1,11,0.718645215,30,1,11,0.727220684,30,1,11,0.733269523,30,1,11
0.747127913,30,1,12,0.778539538,30,1,12,0.788484614,30,1,12,0.769669336,30,1,12,0.734076851,30,1,12,0.77310605,30,1,12,0.755353011,30,1,12,0.788186508,30,1,12,0.787901526,30,1,12,0.774008163,30,1,12,0.783281338,30,1,12,0.762979958,30,1,12,0.762911693,30,1,12,0.734893921,30,1,12,0.743536957,30,1,12,0.749404954,30,1,12
0.758729488,30,1,13,0.786454531,30,1,13,0.793120969,30,1,13,0.779243924,30,1,13,0.745866043,30,1,13,0.782099774,30,1,13,0.766627019,30,1,13,0.792930454,30,1,13,0.792911599,30,1,13,0.783003221,30,1,13,0.789978597,30,1,13,0.77316808,30,1,13,0.773146754,30,1,13,0.74682112,30,1,13,0.755284037,30,1,13,0.761044993,30,1,13
0.770569083,30,1,14,0.792739121,30,1,14,0.795771434,30,1,14,0.787732246,30,1,14,0.758412156,30,1,14,0.78962401,30,1,14,0.77773998,30,1,14,0.795738251,30,1,14,0.795842854,30,1,14,0.790312422,30,1,14,0.794355485,30,1,14,0.782916327,30,1,14,0.782891631,30,1,14,0.759905611,30,1,14,0.767517062,30,1,14,0.77299338,30,1,14
0.77995262,30,1,15,0.795756816,30,1,15,0.796878869,30,1,15,0.7925976,30,1,15,0.768665457,30,1,15,0.793509435,30,1,15,0.785452892,30,1,15,0.796874514,30,1,15,0.797133944,30,1,15,0.794072649,30,1,15,0.796290209,30,1,15,0.789232495,30,1,15,0.789364804,30,1,15,0.770181588,30,1,15,0.777018284,30,1,15,0.781844111,30,1,15
0.538003406,30,2,0,0.571511884,30,2,0,0.582540988,30,2,0,0.559747725,30,2,0,0.529150483,30,2,0,0.563936887,30,2,0,0.546243695,30,2,0,0.584389821,30,2,0,0.582895506,30,2,0,0.563535158,30,2,0,0.576921551,30,2,0,0.555150811,30,2,0,0.555727417,30,2,0,0.526124198,30,2,0,0.535433145,30,2,0,0.540001571,30,2,0
0.553099963,30,2,1,0.587093687,30,2,1,0.598598701,30,2,1,0.575001087,30,2,1,0.543623162,30,2,1,0.579299632,30,2,1,0.561253733,30,2,1,0.600316182,30,2,1,0.598969783,30,2,1,0.579051969,30,2,1,0.592736002,30,2,1,0.570286079,30,2,1,0.570984336,30,2,1,0.540535061,30,2,1,0.550161008,30,2,1,0.555003766,30,2,1
0.569725081,30,2,2,0.604561116,30,2,2,0.616354294,30,2,2,0.59231556,30,2,2,0.560033824,30,2,2,0.59680793,30,2,2,0.578246616,30,2,2,0.618069744,30,2,2,0.616838688,30,2,2,0.596465693,30,2,2,0.610417438,30,2,2,0.587256691,30,2,2,0.588110549,30,2,2,0.557038726,30,2,2,0.566566569,30,2,2,0.571863654,30,2,2
0.584453822,30,2,3,0.619760153,30,2,3,0.632011416,30,2,3,0.607176907,30,2,3,0.574763242,30,2,3,0.612072409,30,2,3,0.593053262,30,2,3,0.63367383,30,2,3,0.632504932,30,2,3,0.611670228,30,2,3,0.62597574,30,2,3,0.602265421,30,2,3,0.602937021,30,2,3,0.571185317,30,2,3,0.581066349,30,2,3,0.586484729,30,2,3
0.60404414,30,2,4,0.640225547,30,2,4,0.652746649,30,2,4,0.626896755,30,2,4,0.5933878,30,2,4,0.6321194,30,2,4,0.612468904,30,2,4,0.654201706,30,2,4,0.65321796,30,2,4,0.631616078,30,2,4,0.646316921,30,2,4,0.621860552,30,2,4,0.62198877,30,2,4,0.590213006,30,2,4,0.600371333,30,2,4,0.606018575,30,2,4
0.618891847,30,2,5,0.655158686,30,2,5,0.667948927,30,2,5,0.641583386,30,2,5,0.607440063,30,2,5,0.647118351,30,2,5,0.627106984,30,2,5,0.669422084,30,2,5,0.668513738,30,2,5,0.646595066,30,2,5,0.66130017,30,2,5,0.636572017,30,2,5,0.636685854,30,2,5,0.604561661,30,2,5,0.614801418,30,2,5,0.620646336,30,2,5
