,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
280,3.0,2.0,-40.0,1.2,1.2,1.0,8.0,0.649787236
281,3.0,2.0,-40.0,1.2,1.2,1.0,9.0,0.649922221
282,3.0,2.0,-40.0,1.2,1.2,1.0,10.0,0.64996416
283,3.0,2.0,-40.0,1.2,1.2,1.0,11.0,0.65001473
284,3.0,2.0,-40.0,1.2,1.2,1.0,12.0,0.650034552
285,3.0,2.0,-40.0,1.2,1.2,1.0,13.0,0.650031963
286,3.0,2.0,-40.0,1.2,1.2,1.0,14.0,0.650041651
287,3.0,2.0,-40.0,1.2,1.2,1.0,15.0,0.650050602
288,3.0,2.0,-40.0,1.2,1.2,2.0,0.0,0.564905199
289,3.0,2.0,-40.0,1.2,1.2,2.0,1.0,0.580300947
290,3.0,2.0,-40.0,1.2,1.2,2.0,2.0,0.596921147
291,3.0,2.0,-40.0,1.2,1.2,2.0,3.0,0.611264539
292,3.0,2.0,-40.0,1.2,1.2,2.0,4.0,0.627778994
293,3.0,2.0,-40.0,1.2,1.2,2.0,5.0,0.638757929
294,3.0,2.0,-40.0,1.2,1.2,2.0,6.0,0.645834726
295,3.0,2.0,-40.0,1.2,1.2,2.0,7.0,0.648333949
296,3.0,2.0,-40.0,1.2,1.2,2.0,8.0,0.649467266
297,3.0,2.0,-40.0,1.2,1.2,2.0,9.0,0.649765435
298,3.0,2.0,-40.0,1.2,1.2,2.0,10.0,0.649920828
299,3.0,2.0,-40.0,1.2,1.2,2.0,11.0,0.649993223
300,3.0,2.0,-40.0,1.2,1.2,2.0,12.0,0.650040314
301,3.0,2.0,-40.0,1.2,1.2,2.0,13.0,0.650041095
302,3.0,2.0,-40.0,1.2,1.2,2.0,14.0,0.650067038
303,3.0,2.0,-40.0,1.2,1.2,2.0,15.0,0.65005955
304,3.0,2.0,-40.0,1.2,1.2,3.0,0.0,0.554435022
305,3.0,2.0,-40.0,1.2,1.2,3.0,1.0,0.569653821
306,3.0,2.0,-40.0,1.2,1.2,3.0,2.0,0.586251635
307,3.0,2.0,-40.0,1.2,1.2,3.0,3.0,0.60080514
308,3.0,2.0,-40.0,1.2,1.2,3.0,4.0,0.618163812
309,3.0,2.0,-40.0,1.2,1.2,3.0,5.0,0.630679371
310,3.0,2.0,-40.0,1.2,1.2,3.0,6.0,0.641307123
311,3.0,2.0,-40.0,1.2,1.2,3.0,7.0,0.646501671
312,3.0,2.0,-40.0,1.2,1.2,3.0,8.0,0.64894068
313,3.0,2.0,-40.0,1.2,1.2,3.0,9.0,0.649495371
314,3.0,2.0,-40.0,1.2,1.2,3.0,10.0,0.649764039
315,3.0,2.0,-40.0,1.2,1.2,3.0,11.0,0.64989943
316,3.0,2.0,-40.0,1.2,1.2,3.0,12.0,0.649989762
317,3.0,2.0,-40.0,1.2,1.2,3.0,13.0,0.650021804
318,3.0,2.0,-40.0,1.2,1.2,3.0,14.0,0.650007573
319,3.0,2.0,-40.0,1.2,1.2,3.0,15.0,0.650000076
320,3.0,2.0,-40.0,1.2,1.2,4.0,0.0,0.538655761
321,3.0,2.0,-40.0,1.2,1.2,4.0,1.0,0.553775009
322,3.0,2.0,-40.0,1.2,1.2,4.0,2.0,0.570225337
323,3.0,2.0,-40.0,1.2,1.2,4.0,3.0,0.584711409
324,3.0,2.0,-40.0,1.2,1.2,4.0,4.0,0.602465773
325,3.0,2.0,-40.0,1.2,1.2,4.0,5.0,0.615893032
326,3.0,2.0,-40.0,1.2,1.2,4.0,6.0,0.629425147
327,3.0,2.0,-40.0,1.2,1.2,4.0,7.0,0.639398194
328,3.0,2.0,-40.0,1.2,1.2,4.0,8.0,0.646823708
329,3.0,2.0,-40.0,1.2,1.2,4.0,9.0,0.648661355
330,3.0,2.0,-40.0,1.2,1.2,4.0,10.0,0.649430736
331,3.0,2.0,-40.0,1.2,1.2,4.0,11.0,0.649711063
332,3.0,2.0,-40.0,1.2,1.2,4.0,12.0,0.649867455
333,3.0,2.0,-40.0,1.2,1.2,4.0,13.0,0.649906719
334,3.0,2.0,-40.0,1.2,1.2,4.0,14.0,0.649922596
335,3.0,2.0,-40.0,1.2,1.2,4.0,15.0,0.649948916
336,3.0,2.0,-40.0,1.2,1.2,5.0,0.0,0.530445642
337,3.0,2.0,-40.0,1.2,1.2,5.0,1.0,0.54534005
338,3.0,2.0,-40.0,1.2,1.2,5.0,2.0,0.5615048
339,3.0,2.0,-40.0,1.2,1.2,5.0,3.0,0.576013693
340,3.0,2.0,-40.0,1.2,1.2,5.0,4.0,0.593705863
341,3.0,2.0,-40.0,1.2,1.2,5.0,5.0,0.607382211
342,3.0,2.0,-40.0,1.2,1.2,5.0,6.0,0.621585707
343,3.0,2.0,-40.0,1.2,1.2,5.0,7.0,0.63296983
344,3.0,2.0,-40.0,1.2,1.2,5.0,8.0,0.643988736
345,3.0,2.0,-40.0,1.2,1.2,5.0,9.0,0.647500012
346,3.0,2.0,-40.0,1.2,1.2,5.0,10.0,0.648961521
347,3.0,2.0,-40.0,1.2,1.2,5.0,11.0,0.649493835
348,3.0,2.0,-40.0,1.2,1.2,5.0,12.0,0.649814812
349,3.0,2.0,-40.0,1.2,1.2,5.0,13.0,0.649913517
350,3.0,2.0,-40.0,1.2,1.2,5.0,14.0,0.649967723
351,3.0,2.0,-40.0,1.2,1.2,5.0,15.0,0.649973916
352,3.0,2.0,-40.0,1.2,1.2,6.0,0.0,0.520701289
353,3.0,2.0,-40.0,1.2,1.2,6.0,1.0,0.535426617
354,3.0,2.0,-40.0,1.2,1.2,6.0,2.0,0.551474268
355,3.0,2.0,-40.0,1.2,1.2,6.0,3.0,0.5657288
356,3.0,2.0,-40.0,1.2,1.2,6.0,4.0,0.583527436
357,3.0,2.0,-40.0,1.2,1.2,6.0,5.0,0.597229689
358,3.0,2.0,-40.0,1.2,1.2,6.0,6.0,0.611792649
359,3.0,2.0,-40.0,1.2,1.2,6.0,7.0,0.623991069
360,3.0,2.0,-40.0,1.2,1.2,6.0,8.0,0.638216854
361,3.0,2.0,-40.0,1.2,1.2,6.0,9.0,0.644812789
