,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
256,10.0,9.0,50.0,1.2,1.2,0.0,0.0,0.596962058
257,10.0,9.0,50.0,1.2,1.2,0.0,1.0,0.61202656
258,10.0,9.0,50.0,1.2,1.2,0.0,2.0,0.629160369
259,10.0,9.0,50.0,1.2,1.2,0.0,3.0,0.643400995
260,10.0,9.0,50.0,1.2,1.2,0.0,4.0,0.66218319
261,10.0,9.0,50.0,1.2,1.2,0.0,5.0,0.674398388
262,10.0,9.0,50.0,1.2,1.2,0.0,6.0,0.686497442
263,10.0,9.0,50.0,1.2,1.2,0.0,7.0,0.69391659
264,10.0,9.0,50.0,1.2,1.2,0.0,8.0,0.699470349
265,10.0,9.0,50.0,1.2,1.2,0.0,9.0,0.700894755
266,10.0,9.0,50.0,1.2,1.2,0.0,10.0,0.701707911
267,10.0,9.0,50.0,1.2,1.2,0.0,11.0,0.702062892
268,10.0,9.0,50.0,1.2,1.2,0.0,12.0,0.702321563
269,10.0,9.0,50.0,1.2,1.2,0.0,13.0,0.702409101
270,10.0,9.0,50.0,1.2,1.2,0.0,14.0,0.702470193
271,10.0,9.0,50.0,1.2,1.2,0.0,15.0,0.702507221
272,10.0,9.0,50.0,1.2,1.2,1.0,0.0,0.581291534
273,10.0,9.0,50.0,1.2,1.2,1.0,1.0,0.596118884
274,10.0,9.0,50.0,1.2,1.2,1.0,2.0,0.613220243
275,10.0,9.0,50.0,1.2,1.2,1.0,3.0,0.627497277
276,10.0,9.0,50.0,1.2,1.2,1.0,4.0,0.646729894
277,10.0,9.0,50.0,1.2,1.2,1.0,5.0,0.659936026
278,10.0,9.0,50.0,1.2,1.2,1.0,6.0,0.67393461
279,10.0,9.0,50.0,1.2,1.2,1.0,7.0,0.684319983
280,10.0,9.0,50.0,1.2,1.2,1.0,8.0,0.695190501
281,10.0,9.0,50.0,1.2,1.2,1.0,9.0,0.698666471
282,10.0,9.0,50.0,1.2,1.2,1.0,10.0,0.700642603
283,10.0,9.0,50.0,1.2,1.2,1.0,11.0,0.701451628
