,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
249,9.0,8.0,-30.0,1.08,1.08,15.0,9.0,0.548930161
250,9.0,8.0,-30.0,1.08,1.08,15.0,10.0,0.549188616
251,9.0,8.0,-30.0,1.08,1.08,15.0,11.0,0.549295931
252,9.0,8.0,-30.0,1.08,1.08,15.0,12.0,0.549367246
253,9.0,8.0,-30.0,1.08,1.08,15.0,13.0,0.549401649
254,9.0,8.0,-30.0,1.08,1.08,15.0,14.0,0.549411656
255,9.0,8.0,-30.0,1.08,1.08,15.0,15.0,0.549393984
256,9.0,8.0,-30.0,1.2,1.2,0.0,0.0,0.597737228
257,9.0,8.0,-30.0,1.2,1.2,0.0,1.0,0.612955352
258,9.0,8.0,-30.0,1.2,1.2,0.0,2.0,0.628575606
259,9.0,8.0,-30.0,1.2,1.2,0.0,3.0,0.640681288
260,9.0,8.0,-30.0,1.2,1.2,0.0,4.0,0.650553521
261,9.0,8.0,-30.0,1.2,1.2,0.0,5.0,0.653555497
262,9.0,8.0,-30.0,1.2,1.2,0.0,6.0,0.654793731
263,9.0,8.0,-30.0,1.2,1.2,0.0,7.0,0.655222329
264,9.0,8.0,-30.0,1.2,1.2,0.0,8.0,0.655452562
265,9.0,8.0,-30.0,1.2,1.2,0.0,9.0,0.655529946
266,9.0,8.0,-30.0,1.2,1.2,0.0,10.0,0.655557707
267,9.0,8.0,-30.0,1.2,1.2,0.0,11.0,0.655541864
268,9.0,8.0,-30.0,1.2,1.2,0.0,12.0,0.655559662
269,9.0,8.0,-30.0,1.2,1.2,0.0,13.0,0.655582132
270,9.0,8.0,-30.0,1.2,1.2,0.0,14.0,0.655605248
271,9.0,8.0,-30.0,1.2,1.2,0.0,15.0,0.65560219
272,9.0,8.0,-30.0,1.2,1.2,1.0,0.0,0.584836672
273,9.0,8.0,-30.0,1.2,1.2,1.0,1.0,0.600232319
274,9.0,8.0,-30.0,1.2,1.2,1.0,2.0,0.616382731
275,9.0,8.0,-30.0,1.2,1.2,1.0,3.0,0.629920608
276,9.0,8.0,-30.0,1.2,1.2,1.0,4.0,0.644078623
277,9.0,8.0,-30.0,1.2,1.2,1.0,5.0,0.650734796
278,9.0,8.0,-30.0,1.2,1.2,1.0,6.0,0.653745115
279,9.0,8.0,-30.0,1.2,1.2,1.0,7.0,0.654759063
280,9.0,8.0,-30.0,1.2,1.2,1.0,8.0,0.655271758
281,9.0,8.0,-30.0,1.2,1.2,1.0,9.0,0.655402043
282,9.0,8.0,-30.0,1.2,1.2,1.0,10.0,0.655475644
283,9.0,8.0,-30.0,1.2,1.2,1.0,11.0,0.655512905
284,9.0,8.0,-30.0,1.2,1.2,1.0,12.0,0.655542744
285,9.0,8.0,-30.0,1.2,1.2,1.0,13.0,0.655548139
286,9.0,8.0,-30.0,1.2,1.2,1.0,14.0,0.655574807
287,9.0,8.0,-30.0,1.2,1.2,1.0,15.0,0.655576755
288,9.0,8.0,-30.0,1.2,1.2,2.0,0.0,0.570072138
289,9.0,8.0,-30.0,1.2,1.2,2.0,1.0,0.585491833
290,9.0,8.0,-30.0,1.2,1.2,2.0,2.0,0.601994203
291,9.0,8.0,-30.0,1.2,1.2,2.0,3.0,0.616245249
292,9.0,8.0,-30.0,1.2,1.2,2.0,4.0,0.63272817
293,9.0,8.0,-30.0,1.2,1.2,2.0,5.0,0.643342588
